timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
200240000,200240000,904000,47.3977508,8.5456073,1.9913982,-0.012532779,-5.769689,-0.00014175766,0.007439493,0.0,-0.23137423,0.01042998,-0.012607124,-0.023040917,-0.011515036,0.008892436,0.039197564,-1.9853752,0.064147934,0.021283513,1.6079762,-0.0017392042,488.11032,5.8905134,0.4917883,0.46209848,0.17258456,0.13177463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
200736000,200736000,904000,47.3977508,8.5456073,1.6944137,-0.0112368185,-5.77696,-0.00014175766,0.007439493,0.0,-1.1326767,0.016284766,0.00524336,-0.004716911,-0.011515036,0.008892436,0.039197564,-1.653171,-0.014481206,0.04438683,1.608643,-0.0017392042,488.11032,5.897784,0.45981047,0.45301834,0.16069712,0.12734199,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
201232000,201232000,904000,47.3977508,8.5456073,0.993914,-0.0060971687,-5.76554,-0.00014175766,0.007439493,0.0,-1.7742231,0.018010765,0.010611972,0.008966442,-0.011515036,0.008892436,0.039197564,-0.91926634,0.008209972,0.010541639,1.6092634,-0.0017392042,488.11032,5.8863645,0.46925408,0.45693797,0.16556033,0.12891786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
201736000,201736000,904000,47.3977508,8.5456073,0.041484144,0.0005901234,-5.7611747,-0.00014175766,0.007439493,0.0,-1.9954733,0.015701126,0.014321058,0.011605014,-0.011515036,0.008892436,0.039197564,0.029206565,0.037049495,-0.037009824,1.6091768,-0.0017392042,488.11032,5.881999,0.48004642,0.45771217,0.16970408,0.1301815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
202232000,202232000,904000,47.3977508,8.5456073,-0.9045408,0.0068493406,-5.757251,-0.00014175766,0.007439493,0.0,-1.7314647,0.013543177,0.0054989574,0.002713989,-0.011515036,0.008892436,0.039197564,1.0032535,-0.004428053,0.0072233374,1.6089189,-0.0017392042,488.11032,5.878075,0.49054343,0.46168157,0.17269751,0.13178091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
202736000,202736000,904000,47.3977508,8.5456073,-1.6270363,0.014944511,-5.7561507,-0.00014175766,0.007439493,0.0,-1.0326909,0.0073584756,-0.0012811953,-0.003510713,-0.011515036,0.008892436,0.039197564,1.7366467,-0.04616135,-0.07005035,1.6083591,-0.0017392042,488.11032,5.876975,0.45950446,0.4570067,0.15952651,0.1280251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
203232000,203232000,904000,47.3977508,8.5456073,-1.9315863,0.009687154,-5.7678747,-0.00014175766,0.007439493,0.0,-0.10741196,0.00044038365,-0.018119976,-0.024579477,-0.011515036,0.008892436,0.039197564,1.9448068,0.017546015,-0.012064352,1.6082158,-0.0017392042,488.11032,5.888699,0.469124,0.45694408,0.16442566,0.12899344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
203736000,203736000,904000,47.3977508,8.5456073,-1.7591989,0.00015633038,-5.7775407,-0.00014175766,0.007439493,0.0,0.8371471,-0.0043775504,-0.0016578438,-0.007710802,-0.011515036,0.008892436,0.039197564,1.7260091,0.015305376,0.024004837,1.6077504,-0.0017392042,488.11032,5.898365,0.48008788,0.4616054,0.1708865,0.13065974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
204232000,204232000,904000,47.3977508,8.5456073,-1.1591725,-0.0028900304,-5.7745347,-0.00014175766,0.007439493,0.0,1.5680695,0.0026286456,0.010393666,0.0071681715,-0.011515036,0.008892436,0.039197564,1.0902306,0.011368523,-0.00034645197,1.6073742,-0.0017392042,488.11032,5.895359,0.49078763,0.46156707,0.1768838,0.13160366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
204736000,204736000,904000,47.3977508,8.5456073,-0.26194873,-0.0005124115,-5.767993,-0.00014175766,0.007439493,0.0,1.918941,0.003265833,0.017821819,0.014397281,-0.011515036,0.008892436,0.039197564,0.18911703,0.008833361,0.03330223,1.6073958,-0.0017392042,488.11032,5.8888173,0.4596204,0.45304134,0.16356051,0.12736174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
205232000,205232000,904000,47.3977508,8.5456073,0.7043554,0.00895516,-5.756931,-0.00014175766,0.007439493,0.0,1.7957953,0.0027535514,0.013142255,0.013743441,-0.011515036,0.008892436,0.039197564,-0.7366022,-0.024139589,-0.01578871,1.6072669,-0.0017392042,488.11032,5.877755,0.46940958,0.456954,0.16624145,0.12898485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
205736000,205736000,904000,47.3977508,8.5456073,1.515287,0.016949885,-5.749059,-0.00014175766,0.007439493,0.0,1.2069743,-0.0046674483,0.0031875588,0.005492229,-0.011515036,0.008892436,0.039197564,-1.5696352,-0.041261327,-0.009544193,1.6073562,-0.0017392042,488.11032,5.8698835,0.48045897,0.46165696,0.16873954,0.13075763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
206240000,206240000,904000,47.3977508,8.5456073,1.9592131,0.02113098,-5.751085,-0.00014175766,0.007439493,0.0,0.31821427,-0.010365625,-0.017340617,-0.015192151,-0.011515036,0.008892436,0.039197564,-1.9999895,-0.020534992,-0.024373641,1.6076845,-0.0017392042,488.11032,5.871909,0.49186355,0.46238023,0.17231908,0.13190043,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
206736000,206736000,904000,47.3977508,8.5456073,1.9223813,0.027607508,-5.7618594,-0.00014175766,0.007439493,0.0,-0.6419339,-0.014394344,-0.015447973,-0.014856862,-0.011515036,0.008892436,0.039197564,-1.9087043,-0.017566081,0.026575288,1.6083314,-0.0017392042,488.11032,5.8826838,0.45985413,0.4569726,0.16004892,0.12790827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
207232000,207232000,904000,47.3977508,8.5456073,1.4352951,0.03393963,-5.770665,-0.00014175766,0.007439493,0.0,-1.4472425,-0.018861884,0.009021208,0.004227988,-0.011515036,0.008892436,0.039197564,-1.4042932,-0.048299592,0.01929514,1.6085526,-0.0017392042,488.11032,5.8914895,0.469314,0.45700294,0.16505316,0.12891804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
207736000,207736000,904000,47.3977508,8.5456073,0.59681016,0.039180554,-5.684676,-0.00014175766,0.007439493,0.0,-1.8620546,-0.039004814,0.6975784,0.6913809,-0.011515036,0.008892436,0.039197564,-0.3057587,-0.08419483,2.8854673,1.6469642,-0.0017392042,488.11032,5.8055005,0.48002198,0.45779875,0.16824602,0.13013983,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
208232000,208232000,904000,47.3977508,8.5456073,-0.3463066,0.041951615,-5.283818,-0.00014175766,0.007439493,0.0,-1.8872879,-0.03301652,0.7375081,0.7248841,-0.011515036,0.008892436,0.039197564,0.4645468,-0.025877887,-0.030444933,1.6831697,-0.0017392042,488.11032,5.404642,0.49032882,0.4617459,0.17117506,0.13173598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
208736000,208736000,904000,47.3977508,8.5456073,-1.221551,0.04502179,-4.9271483,-0.00014175766,0.007439493,0.0,-1.4559381,-0.035883836,0.73195434,0.7140399,-0.011515036,0.008892436,0.039197564,1.2913138,-0.026882173,-0.01764856,1.6839495,-0.0017392042,488.11032,5.0479727,0.45940232,0.456917,0.15843116,0.12799627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
209240000,209240000,904000,47.3977508,8.5456073,-1.8056612,0.050068233,-4.579165,-0.00014175766,0.007439493,0.0,-0.6550928,-0.036789138,0.72233427,0.69523203,-0.011515036,0.008892436,0.039197564,1.8640461,-0.039021336,-0.021580605,1.6836256,-0.0017392042,488.11032,4.6999893,0.4697342,0.4574704,0.1631274,0.12916958,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
209736000,209736000,904000,47.3977508,8.5456073,-1.9377115,0.05652483,-4.2499266,-0.00014175766,0.007439493,0.0,0.3029228,-0.034768596,0.70901173,0.6728721,-0.011515036,0.008892436,0.039197564,1.9936467,-0.007859634,0.017628072,1.6832757,-0.0017392042,488.11032,4.370751,0.4797891,0.46140945,0.16915499,0.13066547,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
210232000,210232000,904000,47.3977508,8.5456073,-1.6033645,0.056195665,-3.9204664,-0.00014175766,0.007439493,0.0,1.1930131,-0.042651534,0.70227486,0.66630095,-0.011515036,0.008892436,0.039197564,1.6366061,-0.020774713,0.018671153,1.6834269,-0.0017392042,488.11032,4.0412908,0.49042523,0.4614798,0.17601906,0.13161297,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
210736000,210736000,904000,47.3977508,8.5456073,-0.86758494,0.05336215,-3.5878499,-0.00014175766,0.007439493,0.0,1.810258,-0.043482322,0.72193646,0.6825157,-0.011515036,0.008892436,0.039197564,0.8624476,-0.005893358,0.08212495,1.6834052,-0.0017392042,488.11032,3.7086742,0.45938233,0.45310614,0.16407247,0.12736796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
211240000,211240000,904000,47.3977508,8.5456073,0.08337454,0.05456766,-3.2353253,-0.00014175766,0.007439493,0.0,1.9811326,-0.038538978,0.74789447,0.7103467,-0.011515036,0.008892436,0.039197564,-0.107938826,0.0016581398,0.090656795,1.6835086,-0.0017392042,488.11032,3.3561497,0.47000355,0.45778817,0.16803214,0.12916495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
211736000,211736000,904000,47.3977508,8.5456073,0.9997478,0.053777367,-2.8813028,-0.00014175766,0.007439493,0.0,1.6764724,-0.036283534,0.77154523,0.7304853,-0.011515036,0.008892436,0.039197564,-1.0737022,-0.037510063,0.042811032,1.6828749,-0.0017392042,488.11032,3.0021272,0.48030633,0.46175253,0.17028026,0.13076313,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
212232000,212232000,904000,47.3977508,8.5456073,1.6720897,0.045729782,-2.5157516,-0.00014175766,0.007439493,0.0,0.96547663,-0.036544587,0.76213956,0.72487503,-0.011515036,0.008892436,0.039197564,-1.7389004,0.014752709,-0.06623938,1.6826422,-0.0017392042,488.11032,2.636576,0.49094194,0.46183202,0.1726436,0.13176763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
212736000,212736000,904000,47.3977508,8.5456073,1.9393864,0.043453485,-2.1645958,-0.00014175766,0.007439493,0.0,0.01567073,-0.03271207,0.7346758,0.69263846,-0.011515036,0.008892436,0.039197564,-1.963423,-0.0043118414,-0.059606504,1.6830397,-0.0017392042,488.11032,2.2854202,0.45981517,0.45717356,0.1597854,0.12795353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
213232000,213232000,904000,47.3977508,8.5456073,1.7207955,0.042917218,-1.8374528,-0.00014175766,0.007439493,0.0,-0.9177676,-0.030977491,0.7162942,0.6656528,-0.011515036,0.008892436,0.039197564,-1.7303259,-0.047417916,0.0065974887,1.6837426,-0.0017392042,488.11032,1.9582772,0.46935362,0.45707372,0.16468431,0.12889327,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
213736000,213736000,904000,47.3977508,8.5456073,1.0720915,0.03742068,-1.5135332,-0.00014175766,0.007439493,0.0,-1.6270276,-0.030796578,0.7352903,0.6731786,-0.011515036,0.008892436,0.039197564,-1.0494366,0.010508657,0.10451767,1.6843555,-0.0017392042,488.11032,1.6343577,0.48012987,0.46153724,0.16999635,0.1305578,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
214232000,214232000,904000,47.3977508,8.5456073,0.16802178,0.028722469,-1.175189,-0.00014175766,0.007439493,0.0,-1.9257964,-0.028203787,0.77139586,0.70674396,-0.011515036,0.008892436,0.039197564,-0.15767057,0.02763987,0.054875385,1.6845953,-0.0017392042,488.11032,1.2960135,0.49057707,0.46528083,0.17392536,0.1320916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
214736000,214736000,904000,47.3977508,8.5456073,-0.7933259,0.021646606,-0.81863326,-0.00014175766,0.007439493,0.0,-1.7467707,-0.019376691,0.7982075,0.7298552,-0.011515036,0.008892436,0.039197564,0.83338577,0.0076343273,0.022022052,1.6843934,-0.0017392042,488.11032,0.9394577,0.45953837,0.45638967,0.16015558,0.12782595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
215232000,215232000,904000,47.3977508,8.5456073,-1.5628796,0.02101065,-0.47542018,-0.00014175766,0.007439493,0.0,-1.143189,-0.008407206,0.79833704,0.71563625,-0.011515036,0.008892436,0.039197564,1.5998589,0.03345972,0.02239458,1.6832734,-0.0017392042,488.11032,0.59624463,0.46913218,0.46014997,0.16340329,0.12940584,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
215736000,215736000,904000,47.3977508,8.5456073,-1.964212,0.013536368,-0.12503543,-0.00014175766,0.007439493,0.0,-0.237836,-0.005453557,0.78268313,0.6957938,-0.011515036,0.008892436,0.039197564,1.9555761,-0.013495468,-0.037723217,1.683069,-0.0017392042,488.11032,0.24585988,0.4800541,0.46063247,0.16849585,0.13052408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
216240000,216240000,904000,47.3977508,8.5456073,-1.9868026,0.0111380005,0.11931533,-0.00014175766,0.007439493,0.0,-0.0062838686,0.038616125,0.08365741,0.0057711136,-0.011515036,0.008892436,0.039197564,0.14257582,0.062148083,-0.5543865,1.6853094,-0.0017392042,488.11032,0.1,0.49164388,0.4610856,0.17688903,0.12892227,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
216736000,216736000,904000,47.3977508,8.5456073,-1.9806744,0.018906973,0.08367511,-0.00014175766,0.007439493,0.0,0.063016236,0.05894472,-0.04548958,-0.11899702,-0.011515036,0.008892436,0.039197564,0.12488453,0.07283399,-0.009424052,1.6854331,-0.0017392042,488.11032,0.13723853,0.45958692,0.45553336,0.17128421,0.117879055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
217240000,217240000,904000,47.3977508,8.5456073,-1.9510887,0.023306357,0.037385605,-0.00014175766,0.007439493,0.0,-0.14126308,0.033559173,0.24266033,0.17055029,-0.011515036,0.008892436,0.039197564,-3.1173642,-0.38726494,3.8673036,1.6851659,-0.0017392042,488.11032,0.18352804,0.47026455,0.45445788,0.18936752,0.11404553,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
217736000,217736000,904000,47.3977508,8.5456073,-1.8980606,0.036433183,0.01220423,-0.00014175766,0.007439493,0.0,0.359781,0.23216279,0.0015291858,-0.0597996,-0.011515036,0.008892436,0.039197564,1.7526141,1.628647,1.3120425,1.6016374,-0.0017392042,488.11032,0.20870942,0.48102623,0.45578423,0.20727058,0.11355279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
218232000,218232000,904000,47.3977508,8.5456073,-1.4978142,0.015441403,0.0957846,-0.00014175766,0.007439493,0.0,0.82602054,0.13546701,0.08978969,0.02905776,-0.011515036,0.008892436,0.039197564,-1.6849657,0.63487196,-1.6934023,0.85068995,-0.0017392042,488.11032,0.12512904,0.4930679,0.4566447,0.21393718,0.112565696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
218736000,218736000,904000,47.3977508,8.5456073,-1.333246,0.05595834,0.12043492,-0.00014175766,0.007439493,0.0,0.32115576,0.2647476,0.2578864,0.18832633,-0.011515036,0.008892436,0.039197564,0.5996111,0.15436985,0.3008125,0.85074884,-0.0017392042,488.11032,0.10047873,0.46053144,0.44777077,0.18933582,0.10445034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
219236000,219232000,904000,47.3977508,8.5456073,-1.3006719,0.08427352,0.12953505,-0.00014175766,0.007439493,0.0,0.5177716,0.2815253,0.037737943,-0.033265732,-0.011515036,0.008892436,0.039197564,0.4602252,0.28336588,0.013621523,0.8502716,-0.0017392042,488.11032,0.10829869,0.47116062,0.44808066,0.19374557,0.1007354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
219732000,219728000,904000,47.3977508,8.5456073,-1.2758036,0.10233761,0.11772555,-0.00014175766,0.007439493,0.0,0.5770533,0.32635143,0.04554078,-0.021688659,-0.011515036,0.008892436,0.039197564,0.39740002,0.21060243,0.03071036,0.84953433,-0.0017392042,488.11032,0.12010819,0.4825124,0.44450244,0.19999327,0.098211944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
220236000,220232000,904000,47.3977508,8.5456073,-1.4141839,0.028713308,0.075864635,-0.00014175766,0.007439493,0.0,0.48687753,0.28098255,0.04009592,-0.059509967,-0.011515036,0.008892436,0.039197564,0.21969487,0.142705,0.017749144,0.84901845,-0.0017392042,488.11032,0.1,0.3939493,0.32281056,0.010411685,0.007821924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
220740000,220736000,904000,47.3977508,8.5456073,-1.9399351,-0.2826527,-0.06673361,-0.00014175766,0.007439493,0.0,0.032198615,0.019725736,0.0055967565,-0.15962006,-0.011515036,0.008892436,0.039197564,0.08411161,0.067234166,0.07005873,0.848515,-0.0017392042,488.11032,0.10738313,0.35398036,0.3094235,0.01775261,0.012200224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
221236000,221232000,904000,47.3977508,8.5456073,-1.9427289,-0.28218386,-0.070975356,-0.00014175766,0.007439493,0.0,-0.04975837,-0.024501808,0.0015184649,-0.09650515,-0.011515036,0.008892436,0.039197564,0.008036702,-0.00011721567,-0.004906207,0.84847605,-0.0017392042,488.11032,0.1327794,0.33874595,0.2989465,0.004219398,0.0029834348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
221740000,221736000,904000,47.3977508,8.5456073,-1.8829033,-0.24462591,-0.058741566,-0.00014175766,0.007439493,0.0,-0.05649213,-0.032609183,-0.0045828326,-0.050118897,-0.011515036,0.008892436,0.039197564,0.061412163,0.028530397,-0.06349198,0.8485722,-0.0017392042,488.11032,0.12512325,0.32824448,0.2892313,0.014229636,0.010119342,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
222236000,222232000,904000,47.3977508,8.5456073,-1.8282359,-0.21384944,-0.049774308,-0.00014175766,0.007439493,0.0,-0.049187496,-0.031153737,-0.0044477303,-0.023630828,-0.011515036,0.008892436,0.039197564,0.019532599,-0.007839058,0.0018132849,0.84860224,-0.0017392042,488.11032,0.119381875,0.31911355,0.28145483,0.019597333,0.014066899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
222732000,222728000,904000,47.3977508,8.5456073,-1.7848673,-0.1900043,-0.043470386,-0.00014175766,0.007439493,0.0,-0.044926137,-0.025590401,-0.004483269,-0.011283698,-0.011515036,0.008892436,0.039197564,0.014541349,-0.030657332,0.027677974,0.8480663,-0.0017392042,488.11032,0.11522578,0.30364278,0.27350938,0.009928356,0.0070634973,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,0,1,1,1,0
