timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
28424000,28344000,0.0002833039,0.006725211,0.012804299,8389351,0,0.47260743,0.45589545,0.025121855,0.029673297,0.005992862,0.004946682,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
28616000,28536000,2.707467e-05,0.005554361,0.011137731,8389351,0,0.49406904,0.46136552,0.0059801615,0.029673297,0.005992862,0.012049329,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
28816000,28736000,0.00017573268,0.007138363,0.014946169,8389351,0,0.47164854,0.45822862,0.017848885,0.048637375,0.003392988,0.011435861,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
29024000,28944000,9.083525e-05,0.0054773143,0.010802815,8389351,0,0.4950198,0.46120518,0.012273235,0.048637375,0.003392988,0.0047817286,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
29224000,29144000,0.0001601796,0.0072281933,0.0148960585,8389351,0,0.47247443,0.45812282,0.029403683,0.03536408,0.0043445188,0.0071551735,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
29416000,29336000,6.0825554e-05,0.005256009,0.010508084,8389351,0,0.49401748,0.4597146,0.0202707,0.03536408,0.0043445188,0.009846981,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
29624000,29544000,0.0002382487,0.010168805,0.020362593,8389351,0,0.4724746,0.457381,0.010853405,0.037069656,0.006066818,0.012962669,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
29824000,29744000,0.00010411247,0.0057496186,0.011686051,8389351,0,0.49479714,0.45966965,0.021075144,0.037069656,0.006066818,0.0124142,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
30016000,29936000,0.00023042831,0.008898937,0.019314412,8389351,0,0.4715888,0.45592466,0.016876027,0.041156657,0.007514832,0.0032333224,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
30216000,30136000,5.710455e-05,0.004058075,0.009067723,8389351,0,0.49364138,0.46220022,0.014900526,0.041156657,0.007514832,0.0029060855,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
30416000,30336000,0.00064986805,0.011302647,0.023240907,8389351,0,0.4714788,0.45518535,0.01755659,0.041238435,0.010366705,0.0070372378,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
30616000,30536000,9.218907e-05,0.004127184,0.009843622,8389351,0,0.4934473,0.46145138,0.0060192603,0.041238435,0.010366705,0.008095898,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
30816000,30736000,0.0015029722,0.013049244,0.024244597,8389351,0,0.47132128,0.45834434,0.0065564974,0.052915722,0.007819568,0.00088874594,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
31016000,30936000,0.0002001418,0.0046004,0.009590622,8389351,0,0.49338892,0.46070778,0.013546343,0.052915722,0.007819568,0.01020329,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
31224000,31144000,0.0019157897,0.012594324,0.019734513,8389351,0,0.4720375,0.45836252,0.009521298,0.054393172,0.0087741,0.0052686376,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
31416000,31336000,3.5412897e-05,0.0041787657,0.008258943,8389351,0,0.49350613,0.46000767,0.01276323,0.054393172,0.0087741,0.0033642112,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
31616000,31536000,0.0022777913,0.013643101,0.020599857,8389351,0,0.4711666,0.45696172,0.0063756,0.05960002,0.007974238,0.00779294,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
31816000,31736000,0.00011673787,0.0042471555,0.007149846,8389351,0,0.4937362,0.45931664,0.017776337,0.05960002,0.007974238,0.00935097,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
32016000,31936000,0.0026050736,0.01665043,0.027647577,8389351,0,0.47124457,0.45632452,0.015566992,0.06842549,0.009735173,0.006522401,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
32216000,32136000,5.0406048e-05,0.0062053227,0.011821025,8389351,0,0.4939551,0.46270162,0.023458462,0.06842549,0.009735173,0.010360985,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
32416000,32336000,0.0017638714,0.015548119,0.02880675,8389351,0,0.4713848,0.45570576,0.015989186,0.05915458,0.007884963,0.0064511364,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
32616000,32536000,0.00017828032,0.006707798,0.013317448,8389351,0,0.4940726,0.4620333,0.024575964,0.05915458,0.007884963,0.012257158,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
32816000,32736000,0.0008941267,0.015950682,0.031988993,8389351,0,0.47152886,0.45503613,0.04429734,0.06253285,0.007822138,0.0034477473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
33016000,32936000,6.530823e-05,0.007812729,0.01628353,8389351,0,0.49406704,0.46135733,0.0030872624,0.06253285,0.007822138,0.0068771313,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
33216000,33136000,0.0005197396,0.015371057,0.030719683,8389351,0,0.47160494,0.45826,0.04031657,0.069426425,0.006264888,0.008683459,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
33416000,33336000,0.0002358447,0.0077724652,0.015913695,8389351,0,0.4939851,0.4606017,0.01177318,0.069426425,0.006264888,0.005130767,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
33616000,33536000,0.0010984922,0.013638591,0.027808482,8389351,0,0.47159585,0.45749173,0.015109428,0.07044556,0.008623778,0.0056003626,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
33816000,33736000,9.7020195e-05,0.0053289756,0.012574165,8389351,0,0.49394172,0.46379164,0.046099775,0.07044556,0.008623778,0.0067454977,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
34024000,33944000,0.0013982819,0.0069978293,0.014463968,8389351,0,0.47239542,0.45733732,0.01005168,0.043706212,0.007303541,0.0055637844,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
34216000,34136000,7.9320846e-05,0.0037328566,0.009045337,8389351,0,0.49402606,0.46285096,0.031798948,0.043706212,0.007303541,0.0070720813,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
34416000,34336000,0.0011401189,0.0029296563,0.0071702064,8389351,0,0.4715232,0.45960772,0.0133328615,0.033312622,0.00576942,0.004144403,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
34616000,34536000,0.00025581828,0.005228669,0.011401955,8389351,0,0.49424472,0.4618251,0.033614174,0.033312622,0.00576942,0.004853948,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
34824000,34744000,0.00011786624,0.008121864,0.015764551,8389351,0,0.47244793,0.4593498,0.017637016,0.0024401832,0.0035135048,0.011126196,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
35016000,34936000,8.786692e-05,0.009524604,0.019007333,8389351,0,0.49449995,0.4649163,0.002219319,0.0024401832,0.0035135048,0.007539083,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
35224000,35144000,0.0008334691,0.006135564,0.011697014,8389351,0,0.4725846,0.45839927,0.063021414,0.025669137,0.0047847354,0.0016044946,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
35416000,35336000,0.00029793286,0.0077191056,0.015518885,8389351,0,0.4946707,0.46390378,0.0025680903,0.025669137,0.0047847354,0.0032948486,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
35616000,35536000,0.001115732,0.00927152,0.018300565,8389351,0,0.47187376,0.4606225,0.017493337,0.040397633,0.005610546,0.00490178,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
35816000,35736000,4.4372882e-05,0.0074797724,0.014302269,8389351,0,0.49468356,0.46284425,0.004452548,0.040397633,0.005610546,0.0065809484,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36016000,35936000,0.00038489295,0.009795403,0.019450974,8389351,0,0.47199672,0.45957002,0.008696521,0.02018959,0.0054384097,0.001208537,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36216000,36136000,1.919659e-05,0.007901423,0.0154191395,8389351,0,0.49452022,0.46176603,0.039490573,0.02018959,0.0054384097,0.0057115145,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36416000,36336000,0.00027013023,0.011809208,0.02458049,8389351,0,0.4720105,0.45855993,0.012855599,0.042271692,0.0076795267,0.0028130352,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36616000,36536000,0.0002082653,0.007586217,0.015485464,8389351,0,0.49424127,0.46479404,0.018971711,0.042271692,0.0076795267,0.0076253405,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36816000,36736000,0.00060298905,0.008195627,0.018257236,8389351,0,0.47189993,0.45759168,0.04572731,0.029184539,0.008319465,0.006838144,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37016000,36936000,5.9479164e-05,0.004862644,0.010434283,8389351,0,0.49395627,0.46385336,0.01512138,0.029184539,0.008319465,0.0014037626,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37224000,37144000,0.00023606104,0.007269896,0.016067436,8389351,0,0.47254163,0.45743912,0.034509026,0.03698886,0.00791038,0.0013399727,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37424000,37344000,3.7135364e-05,0.0042575207,0.008553997,8389351,0,0.4946949,0.46367943,0.009309834,0.03698886,0.00791038,0.007691141,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37616000,37536000,0.001561639,0.007585537,0.014926776,8389351,0,0.47150883,0.45972556,0.024851909,0.044519152,0.0071358113,0.010661224,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37816000,37736000,0.00028342434,0.0010750359,0.0020165136,8389351,0,0.49370846,0.4619469,0.043584585,0.044519152,0.0071358113,0.0037235222,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38024000,37944000,0.0019220221,0.009459637,0.015570205,8389351,0,0.47223476,0.45949635,0.007283923,0.05417623,0.007897689,0.0031209337,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38224000,38144000,0.00030016966,0.00230006,0.0040507717,8389351,0,0.4946723,0.46175265,0.054461762,0.05417623,0.007897689,0.0091965115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38416000,38336000,0.0008470448,0.0054237572,0.011093255,8389351,0,0.47134396,0.45786348,0.014039986,0.032000665,0.0045916946,0.0058267834,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38624000,38544000,2.8199956e-05,0.0042322394,0.007012804,8389351,0,0.49467188,0.4648402,0.06002794,0.032000665,0.0045916946,0.012000687,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38816000,38736000,0.000948662,0.00898936,0.021555386,8389351,0,0.47135377,0.45689145,0.04099069,0.05615687,0.006151048,0.00873633,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39016000,38936000,5.6079803e-05,0.0048366254,0.009208159,8389351,0,0.49365282,0.46308222,0.0066276053,0.05615687,0.006151048,0.002447807,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39216000,39136000,0.00027250816,0.009704164,0.022122985,8389351,0,0.47134998,0.45984647,0.0015500733,0.057127118,0.007272852,0.008712797,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39424000,39344000,2.4647296e-05,0.005567636,0.010759219,8389351,0,0.49439523,0.46284807,0.0076153306,0.057127118,0.007272852,0.0051065586,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39624000,39544000,0.00031288114,0.0111374995,0.024447685,8389351,0,0.47212675,0.45962468,0.023159249,0.054429516,0.006870344,0.010743973,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39824000,39744000,0.00026511546,0.005398072,0.011601119,8389351,0,0.49417615,0.46190014,0.016629485,0.054429516,0.006870344,0.009860543,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40016000,39936000,0.00085000676,0.0075511658,0.01906822,8389351,0,0.47116506,0.45801288,0.015148544,0.052909095,0.006964899,0.008686527,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40216000,40136000,0.000134944,0.002916964,0.007256717,8389351,0,0.49312335,0.46024588,0.03501264,0.052909095,0.006964899,0.008691996,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40416000,40336000,0.000812255,0.0060547446,0.014922486,8389351,0,0.47102958,0.45714548,0.010117102,0.040608373,0.0062605306,0.001715184,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40624000,40544000,0.00016731996,0.0037712476,0.008807719,8389351,0,0.49407566,0.46412972,0.05077425,0.040608373,0.0062605306,0.010628379,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40816000,40736000,0.0009338147,0.004522734,0.0131422905,8389351,0,0.4709553,0.45624128,0.017757758,0.056246184,0.004630764,0.012727036,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41024000,40944000,0.00023900683,0.0043164375,0.008052705,8389351,0,0.4942379,0.46315655,0.015396886,0.056246184,0.004630764,0.0022334447,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41216000,41136000,0.0005055441,0.0069792205,0.015452385,8389351,0,0.47098064,0.45920336,0.03126305,0.058038134,0.0017550626,0.00728091,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41416000,41336000,7.2372924e-05,0.0057974556,0.010945324,8389351,0,0.4934577,0.4614178,0.00916293,0.058038134,0.0017550626,0.0085414555,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41624000,41544000,0.0002712811,0.010549127,0.02178258,8389351,0,0.47192934,0.45898122,0.04686308,0.057531033,0.0010798963,0.010018037,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41816000,41736000,0.00012989058,0.007313855,0.013855818,8389351,0,0.49353865,0.46452093,0.015579568,0.057531033,0.0010798963,0.009380079,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42016000,41936000,0.00023018804,0.012771207,0.02550769,8389351,0,0.47118533,0.45731214,0.018012093,0.04293166,0.0041110134,0.010978887,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42216000,42136000,0.00031710922,0.007968895,0.015498138,8389351,0,0.49345177,0.4635233,0.032534312,0.04293166,0.0041110134,0.0132988645,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42424000,42344000,0.00047661562,0.014802444,0.030403227,8389351,0,0.4720786,0.45706734,0.006618779,0.06906225,0.006283261,0.00903908,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42624000,42544000,7.754608e-05,0.006953389,0.015097172,8389351,0,0.4941211,0.46334112,0.03612209,0.06906225,0.006283261,0.008355084,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42824000,42744000,0.0002851546,0.011480023,0.024438366,8389351,0,0.4720015,0.4562407,0.002767797,0.05982369,0.006530938,0.007247892,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43016000,42936000,3.1158896e-05,0.0047054384,0.010113605,8389351,0,0.49285504,0.46173018,0.015500363,0.05982369,0.006530938,0.010526162,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43216000,43136000,0.0002416068,0.0080350395,0.017945746,8389351,0,0.47098485,0.4585628,0.038700297,0.046221077,0.005856365,0.007697583,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43416000,43336000,0.00026779762,0.003669211,0.0071630916,8389351,0,0.49250406,0.46482927,0.010145855,0.046221077,0.005856365,0.013311422,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43616000,43536000,0.00025726098,0.0062374556,0.013752307,8389351,0,0.47072738,0.45760837,0.030106062,0.04398647,0.0059318095,0.0078392215,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43816000,43736000,0.000245834,0.0042923316,0.009502841,8389351,0,0.49226102,0.46380377,0.014904763,0.04398647,0.0059318095,0.011445578,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44016000,43936000,0.00019503177,0.0018048927,0.0034218838,8389351,0,0.4704969,0.4605313,0.014252617,0.050874177,0.0037434606,0.0031139797,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44216000,44136000,0.000105138985,0.004096771,0.0074401614,8389351,0,0.4921725,0.46272692,0.025995702,0.050874177,0.0037434606,0.01039957,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44416000,44336000,0.000307835,0.0037081584,0.00741831,8389351,0,0.47034806,0.45945987,0.024667865,0.044358097,0.0029899823,0.012545322,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44616000,44536000,0.00036039244,0.00527276,0.010351695,8389351,0,0.49216512,0.46568212,0.030185021,0.044358097,0.0029899823,0.010467281,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44816000,44736000,0.00014919451,0.0068300087,0.0137656145,8389351,0,0.47017854,0.45838046,0.006886778,0.049289636,0.0045495303,0.007825374,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45016000,44936000,0.00014378523,0.005725266,0.01161695,8389351,0,0.4920364,0.4646109,0.017659863,0.049289636,0.0045495303,0.0097257905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45224000,45144000,0.00020284779,0.010777774,0.02207155,8389351,0,0.47090235,0.45807067,0.036023874,0.037600294,0.0065111853,0.0132904835,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45416000,45336000,0.00012416224,0.0071282233,0.015392123,8389351,0,0.49185556,0.46359128,0.01594379,0.037600294,0.0065111853,0.009143309,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45616000,45536000,0.00031118866,0.014105038,0.030766409,8389351,0,0.47008234,0.45642442,0.059109893,0.05651073,0.006776741,0.01064181,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45816000,45736000,0.00016009291,0.0072522247,0.016731873,8389351,0,0.49178594,0.46259955,0.016822401,0.05651073,0.006776741,0.007089236,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46016000,45936000,0.00043877857,0.012772048,0.027437113,8389351,0,0.46995032,0.4593608,0.0034398541,0.05924048,0.0055246917,0.0016045226,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46224000,46144000,0.00015785934,0.0046827453,0.011058192,8389351,0,0.4924837,0.46227422,0.032319617,0.05924048,0.0055246917,0.012864487,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46424000,46344000,0.0009129477,0.007516217,0.016558578,8389351,0,0.47061637,0.4590188,0.014755473,0.050043162,0.0050430824,0.003490731,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46616000,46536000,6.42796e-05,0.0021624148,0.0054624365,8389351,0,0.49146724,0.46448344,0.006279015,0.050043162,0.0050430824,0.014714539,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46816000,46736000,0.00031962778,0.003299902,0.009951479,8389351,0,0.46978384,0.45724502,0.04620597,0.04487063,0.005322082,0.013575817,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47016000,46936000,0.00017955822,0.0028524662,0.0050037713,8389351,0,0.49165732,0.46342167,0.0077036954,0.04487063,0.005322082,0.014379351,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47216000,47136000,8.331053e-05,0.0027852738,0.0053102183,8389351,0,0.46971914,0.46014777,0.0097947065,0.041808598,0.00356707,0.0109065715,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47416000,47336000,4.7591544e-05,0.004346674,0.009146972,8389351,0,0.49178094,0.4623484,0.016371682,0.041808598,0.00356707,0.00735054,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47616000,47536000,0.0004797837,0.008540624,0.015835505,8389351,0,0.46974495,0.45917603,0.027100148,0.037531156,0.0035695336,0.009881894,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47824000,47744000,0.00011804228,0.0062395777,0.013118783,8389351,0,0.49284083,0.46218127,0.014430806,0.037531156,0.0035695336,0.007272794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
48016000,47936000,0.00040811842,0.0126769515,0.024690779,8389351,0,0.46983576,0.45828626,0.008963479,0.055339754,0.0040250607,0.008619238,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
48216000,48136000,0.00029561532,0.0070857354,0.015694026,8389351,0,0.4919427,0.46454886,0.05955255,0.055339754,0.0040250607,0.008095849,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
48416000,48336000,0.0006518455,0.014515191,0.028960427,8389351,0,0.46992403,0.45734805,0.008290282,0.06704512,0.0028666481,0.007216858,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
48624000,48544000,4.926449e-05,0.0059482986,0.013319023,8389351,0,0.49273682,0.464293,0.022644853,0.06704512,0.0028666481,0.009160353,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
48816000,48736000,0.00044134012,0.013811344,0.02876353,8389351,0,0.4699483,0.46029437,0.016070895,0.07163888,0.004003772,0.011269905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
