timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
30684000,0,0,47.3977508,8.5456074,1.9792697,0.045161016,-5.9759827,0.0,0.0,0.0,-0.42,0.089999996,0.0,0.0,0.0,0.0,0.0,-1.9720001,0.033,0.007,1.5829684,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30704000,0,0,47.3977508,8.5456074,1.9792697,0.045161016,-5.9759827,0.0,0.0,0.0,-0.45999998,0.089999996,0.0,0.0,0.0,0.0,0.0,-1.963,0.032,0.0050000004,1.5830187,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30724000,0,0,47.3977508,8.5456074,1.9570307,0.045161016,-5.9759827,0.0,0.0,0.0,-0.5,0.089999996,0.0,0.0,0.0,0.0,0.0,-1.9540001,0.031000001,0.006,1.5830659,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30744000,0,0,47.3977508,8.5456074,1.9570307,0.052687854,-5.9759827,0.0,0.0,0.0,-0.53999996,0.089999996,0.0,0.0,0.0,0.0,0.0,-1.9430001,0.031000001,0.004,1.5831094,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30764000,0,0,47.3977508,8.5456074,1.9347917,0.052687854,-5.9759827,0.0,0.0,0.0,-0.58,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.932,0.031000001,0.007,1.5831525,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30784000,0,0,47.3977508,8.5456074,1.9347917,0.052687854,-5.9759827,0.0,0.0,0.0,-0.62,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.9180001,0.030000001,0.014,1.5831997,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30804000,0,0,47.3977508,8.5456074,1.9125527,0.06021469,-5.9759827,0.0,0.0,0.0,-0.65999997,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.9050001,0.030000001,0.022000002,1.5832534,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30824000,0,0,47.3977508,8.5456074,1.9014332,0.06021469,-5.9759827,0.0,0.0,0.0,-0.69,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.891,0.028,0.028,1.5833204,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30844000,0,0,47.3977508,8.5456074,1.8903137,0.06021469,-5.9759827,0.0,0.0,0.0,-0.72999996,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.8790001,0.025,0.031000001,1.5834016,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30864000,0,0,47.3977508,8.5456074,1.8680748,0.06021469,-5.9759827,0.0,0.0,0.0,-0.77,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.866,0.022000002,0.033,1.5834996,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30884000,0,0,47.3977508,8.5456074,1.8569553,0.06774153,-5.9759827,0.0,0.0,0.0,-0.81,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.8520001,0.017,0.034,1.5836108,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30904000,0,0,47.3977508,8.5456074,1.8347163,0.06774153,-5.9749756,0.0,0.0,0.0,-0.84,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.838,0.013,0.034,1.583731,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30924000,0,0,47.3977508,8.5456074,1.8235968,0.06774153,-5.9749756,0.0,0.0,0.0,-0.88,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.8240001,0.008,0.034,1.583857,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30944000,0,0,47.3977508,8.5456074,1.8013579,0.06774153,-5.9749756,0.0,0.0,0.0,-0.91999996,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.8090001,0.004,0.033,1.5839915,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30964000,0,0,47.3977508,8.5456074,1.7791188,0.075268365,-5.9749756,0.0,0.0,0.0,-0.95,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.7930001,0.0,0.031000001,1.5841287,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
30984000,0,0,47.3977508,8.5456074,1.7679993,0.075268365,-5.9749756,0.0,0.0,0.0,-0.98999995,0.099999994,0.0,0.0,0.0,0.0,0.0,-1.7770001,-0.004,0.028,1.5842631,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31004000,0,0,47.3977508,8.5456074,1.7457603,0.075268365,-5.9749756,0.0,0.0,0.0,-1.02,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.7580001,-0.008,0.026,1.5843918,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31024000,0,0,47.3977508,8.5456074,1.7235214,0.0827952,-5.973999,0.0,0.0,0.0,-1.06,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.7400001,-0.011000001,0.024,1.584516,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31044000,0,0,47.3977508,8.5456074,1.7012824,0.0827952,-5.973999,0.0,0.0,0.0,-1.09,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.718,-0.015000001,0.025,1.5846394,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31060000,0,0,47.3977508,8.5456074,1.6790434,0.0827952,-5.973999,0.0,0.0,0.0,-1.12,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.702,-0.017,0.024,1.5847371,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31084000,0,0,47.3977508,8.5456074,1.6568044,0.0827952,-5.973999,0.0,0.0,0.0,-1.16,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.674,-0.020000001,0.024,1.5848798,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31104000,0,0,47.3977508,8.5456074,1.6345655,0.09032204,-5.972992,0.0,0.0,0.0,-1.1899999,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.6530001,-0.021000002,0.021000002,1.5849917,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31124000,0,0,47.3977508,8.5456074,1.6123264,0.09032204,-5.972992,0.0,0.0,0.0,-1.23,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.628,-0.023000002,0.018000001,1.5851024,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31144000,0,0,47.3977508,8.5456074,1.5789679,0.09032204,-5.972992,0.0,0.0,0.0,-1.26,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.6040001,-0.023000002,0.018000001,1.585201,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31164000,0,0,47.3977508,8.5456074,1.556729,0.09032204,-5.972992,0.0,0.0,0.0,-1.29,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.5760001,-0.025,0.021000002,1.5852911,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31180000,0,0,47.3977508,8.5456074,1.53449,0.09784888,-5.971985,0.0,0.0,0.0,-1.3199999,0.099999994,0.01,0.0,0.0,0.0,0.0,-1.5560001,-0.024,0.024,1.585359,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31204000,0,0,47.3977508,8.5456074,1.5011315,0.09784888,-5.971985,0.0,0.0,0.0,-1.35,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.5220001,-0.025,0.028,1.5854669,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31224000,0,0,47.3977508,8.5456074,1.4788926,0.09784888,-5.971985,0.0,0.0,0.0,-1.38,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.4950001,-0.025,0.034,1.5855685,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31244000,0,0,47.3977508,8.5456074,1.445534,0.105375715,-5.970978,0.0,0.0,0.0,-1.41,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.4660001,-0.029000001,0.034,1.585693,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31264000,0,0,47.3977508,8.5456074,1.423295,0.105375715,-5.970978,0.0,0.0,0.0,-1.4399999,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.4380001,-0.031000001,0.034,1.5858353,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31284000,0,0,47.3977508,8.5456074,1.3899366,0.105375715,-5.970978,0.0,0.0,0.0,-1.4699999,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.4080001,-0.036000002,0.035,1.5859945,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31304000,0,0,47.3977508,8.5456074,1.3565781,0.105375715,-5.970001,0.0,0.0,0.0,-1.5,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.3790001,-0.040000003,0.034,1.5861639,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31324000,0,0,47.3977508,8.5456074,1.3343391,0.11290255,-5.970001,0.0,0.0,0.0,-1.53,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.348,-0.045,0.033,1.5863396,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31344000,0,0,47.3977508,8.5456074,1.3009807,0.11290255,-5.970001,0.0,0.0,0.0,-1.55,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.3180001,-0.048,0.032,1.5865146,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31364000,0,0,47.3977508,8.5456074,1.2676221,0.11290256,-5.968994,0.0,0.0,0.0,-1.5799999,0.089999996,0.01,0.0,0.0,0.0,0.0,-1.2880001,-0.052,0.029000001,1.5866909,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31384000,0,0,47.3977508,8.5456074,1.2342637,0.11290256,-5.968994,0.0,0.0,0.0,-1.5999999,0.089999996,0.02,0.0,0.0,0.0,0.0,-1.258,-0.055000003,0.023000002,1.5868686,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31404000,0,0,47.3977508,8.5456074,1.2120247,0.1204294,-5.968994,0.0,0.0,0.0,-1.63,0.089999996,0.02,0.0,0.0,0.0,0.0,-1.2270001,-0.058000002,0.021000002,1.5870441,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31424000,0,0,47.3977508,8.5456074,1.1675467,0.1204294,-5.967987,0.0,0.0,0.0,-1.65,0.089999996,0.02,0.0,0.0,0.0,0.0,-1.194,-0.061000004,0.017,1.5872108,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31444000,0,0,47.3977508,8.5456074,1.1341883,0.1204294,-5.967987,0.0,0.0,0.0,-1.68,0.08,0.02,0.0,0.0,0.0,0.0,-1.1630001,-0.063,0.015000001,1.587365,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31464000,0,0,47.3977508,8.5456074,1.1008297,0.1204294,-5.96698,0.0,0.0,0.0,-1.6999999,0.08,0.02,0.0,0.0,0.0,0.0,-1.128,-0.065000005,0.012,1.5875083,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31484000,0,0,47.3977508,8.5456074,1.0785908,0.1204294,-5.96698,0.0,0.0,0.0,-1.7199999,0.08,0.02,0.0,0.0,0.0,0.0,-1.0960001,-0.065000005,0.012,1.5876421,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31500000,0,0,47.3977508,8.5456074,1.0341128,0.12795624,-5.9660034,0.0,0.0,0.0,-1.74,0.08,0.02,0.0,0.0,0.0,0.0,-1.069,-0.063,0.009000001,1.5877444,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31524000,0,0,47.3977508,8.5456074,1.0007544,0.12795624,-5.9660034,0.0,0.0,0.0,-1.76,0.08,0.02,0.0,0.0,0.0,0.0,-1.026,-0.063,0.007,1.5878861,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31544000,0,0,47.3977508,8.5456074,0.96739584,0.12795624,-5.9660034,0.0,0.0,0.0,-1.78,0.08,0.02,0.0,0.0,0.0,0.0,-0.98800004,-0.062000003,0.007,1.588,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31564000,0,0,47.3977508,8.5456074,0.9340374,0.12795624,-5.9649963,0.0,0.0,0.0,-1.8,0.08,0.02,0.0,0.0,0.0,0.0,-0.95300007,-0.060000002,0.010000001,1.5881038,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31584000,0,0,47.3977508,8.5456074,0.8895594,0.13548307,-5.9649963,0.0,0.0,0.0,-1.8199999,0.08,0.02,0.0,0.0,0.0,0.0,-0.91400003,-0.060000002,0.014,1.5882123,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31604000,0,0,47.3977508,8.5456074,0.85620093,0.13548307,-5.9639893,0.0,0.0,0.0,-1.8399999,0.07,0.02,0.0,0.0,0.0,0.0,-0.87900007,-0.059000004,0.020000001,1.5883248,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31624000,0,0,47.3977508,8.5456074,0.8228425,0.13548307,-5.9639893,0.0,0.0,0.0,-1.86,0.07,0.02,0.0,0.0,0.0,0.0,-0.83900005,-0.061000004,0.023000002,1.5884537,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31644000,0,0,47.3977508,8.5456074,0.7783645,0.13548307,-5.962982,0.0,0.0,0.0,-1.87,0.07,0.02,0.0,0.0,0.0,0.0,-0.80300003,-0.061000004,0.026,1.5885903,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31664000,0,0,47.3977508,8.5456074,0.73388654,0.13548309,-5.962982,0.0,0.0,0.0,-1.89,0.07,0.02,0.0,0.0,0.0,0.0,-0.76400006,-0.065000005,0.029000001,1.5887479,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31684000,0,0,47.3977508,8.5456074,0.700528,0.14300992,-5.961975,0.0,0.0,0.0,-1.9,0.07,0.02,0.0,0.0,0.0,0.0,-0.72800004,-0.066,0.029000001,1.5889155,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31704000,0,0,47.3977508,8.5456074,0.6671696,0.14300992,-5.961975,0.0,0.0,0.0,-1.92,0.07,0.02,0.0,0.0,0.0,0.0,-0.68700004,-0.07,0.027,1.5891025,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31724000,0,0,47.3977508,8.5456074,0.63381106,0.14300992,-5.9609985,0.0,0.0,0.0,-1.93,0.07,0.02,0.0,0.0,0.0,0.0,-0.652,-0.072000004,0.021000002,1.5892879,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31744000,0,0,47.3977508,8.5456074,0.5893331,0.14300992,-5.9609985,0.0,0.0,0.0,-1.9399999,0.06,0.02,0.0,0.0,0.0,0.0,-0.609,-0.078,0.019000001,1.5894834,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31764000,0,0,47.3977508,8.5456074,0.55597466,0.14300992,-5.9599915,0.0,0.0,0.0,-1.9499999,0.06,0.02,0.0,0.0,0.0,0.0,-0.574,-0.080000006,0.016,1.5896736,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31784000,0,0,47.3977508,8.5456074,0.51149666,0.15053676,-5.9589844,0.0,0.0,0.0,-1.9699999,0.06,0.02,0.0,0.0,0.0,0.0,-0.532,-0.085,0.011000001,1.5898675,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31804000,0,0,47.3977508,8.5456074,0.4670187,0.15053676,-5.9589844,0.0,0.0,0.0,-1.9799999,0.06,0.02,0.0,0.0,0.0,0.0,-0.497,-0.085,0.007,1.5900488,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31824000,0,0,47.3977508,8.5456074,0.42254072,0.15053676,-5.9579773,0.0,0.0,0.0,-1.99,0.06,0.02,0.0,0.0,0.0,0.0,-0.45600003,-0.089,-0.001,1.5902293,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31844000,0,0,47.3977508,8.5456074,0.38918224,0.15053676,-5.9579773,0.0,0.0,0.0,-1.99,0.06,0.02,0.0,0.0,0.0,0.0,-0.42000002,-0.087000005,-0.006,1.5903987,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31864000,0,0,47.3977508,8.5456074,0.34470427,0.15053676,-5.9570007,0.0,0.0,0.0,-2.0,0.049999997,0.02,0.0,0.0,0.0,0.0,-0.37800002,-0.089,-0.008,1.590569,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31884000,0,0,47.3977508,8.5456074,0.3113458,0.15053676,-5.9570007,0.0,0.0,0.0,-2.01,0.049999997,0.02,0.0,0.0,0.0,0.0,-0.34100002,-0.087000005,-0.008,1.5907216,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31904000,0,0,47.3977508,8.5456074,0.26686782,0.1580636,-5.9559937,0.0,0.0,0.0,-2.02,0.049999997,0.02,0.0,0.0,0.0,0.0,-0.29900002,-0.08800001,-0.009000001,1.590865,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31924000,0,0,47.3977508,8.5456074,0.23350935,0.1580636,-5.9559937,0.0,0.0,0.0,-2.02,0.049999997,0.02,0.0,0.0,0.0,0.0,-0.26200002,-0.085,-0.007,1.5909933,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31944000,0,0,47.3977508,8.5456074,0.18903138,0.1580636,-5.9549866,0.0,0.0,0.0,-2.03,0.049999997,0.02,0.0,0.0,0.0,0.0,-0.22000001,-0.08400001,-0.015000001,1.5911195,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31964000,0,0,47.3977508,8.5456074,0.14455341,0.1580636,-5.9549866,0.0,0.0,0.0,-2.03,0.049999997,0.02,0.0,0.0,0.0,0.0,-0.18200001,-0.080000006,-0.013,1.5912372,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
31984000,0,0,47.3977508,8.5456074,0.10007544,0.1580636,-5.9539795,0.0,0.0,0.0,-2.03,0.04,0.02,0.0,0.0,0.0,0.0,-0.13800001,-0.079,-0.011000001,1.5913628,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32004000,0,0,47.3977508,8.5456074,0.06671696,0.1580636,-5.9539795,0.0,0.0,0.0,-2.04,0.04,0.02,0.0,0.0,0.0,0.0,-0.1,-0.075,-0.0050000004,1.5914924,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32024000,0,0,47.3977508,8.5456074,0.022238988,0.1580636,-5.953003,0.0,0.0,0.0,-2.04,0.04,0.02,0.0,0.0,0.0,0.0,-0.056,-0.076000005,-0.0050000004,1.591637,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32044000,0,0,47.3977508,8.5456074,-0.022238985,0.15806362,-5.951996,0.0,0.0,0.0,-2.04,0.04,0.02,0.0,0.0,0.0,0.0,-0.017,-0.074,0.0,1.5917913,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32064000,0,0,47.3977508,8.5456074,-0.066716954,0.16559045,-5.951996,0.0,0.0,0.0,-2.04,0.04,0.02,0.0,0.0,0.0,0.0,0.027,-0.078,-0.002,1.591959,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32084000,0,0,47.3977508,8.5456074,-0.10007543,0.16559045,-5.950989,0.0,0.0,0.0,-2.04,0.04,0.02,0.0,0.0,0.0,0.0,0.067,-0.079,0.002,1.5921317,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32104000,0,0,47.3977508,8.5456074,-0.14455341,0.16559045,-5.950989,0.0,0.0,0.0,-2.03,0.03,0.02,0.0,0.0,0.0,0.0,0.11100001,-0.083000004,0.002,1.5923096,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32124000,0,0,47.3977508,8.5456074,-0.18903138,0.16559045,-5.9499817,0.0,0.0,0.0,-2.03,0.03,0.02,0.0,0.0,0.0,0.0,0.15200001,-0.085,0.001,1.5924911,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32144000,0,0,47.3977508,8.5456074,-0.22238985,0.16559045,-5.9499817,0.0,0.0,0.0,-2.03,0.03,0.02,0.0,0.0,0.0,0.0,0.19600001,-0.09,-0.003,1.5926807,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32164000,0,0,47.3977508,8.5456074,-0.26686782,0.16559047,-5.9489746,0.0,0.0,0.0,-2.02,0.03,0.02,0.0,0.0,0.0,0.0,0.23600002,-0.093,-0.002,1.5928804,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32184000,0,0,47.3977508,8.5456074,-0.3113458,0.16559047,-5.9489746,0.0,0.0,0.0,-2.02,0.03,0.02,0.0,0.0,0.0,0.0,0.28,-0.098000005,-0.010000001,1.5930841,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32204000,0,0,47.3977508,8.5456074,-0.34470427,0.16559047,-5.947998,0.0,0.0,0.0,-2.01,0.03,0.02,0.0,0.0,0.0,0.0,0.319,-0.1,-0.009000001,1.5932871,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32224000,0,0,47.3977508,8.5456074,-0.38918224,0.16559047,-5.947998,0.0,0.0,0.0,-2.01,0.02,0.02,0.0,0.0,0.0,0.0,0.36400002,-0.10300001,-0.014,1.5934838,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
32244000,0,0,47.3977508,8.5456074,-0.42254072,0.16559047,-5.946991,0.0,0.0,0.0,-2.0,0.02,0.02,0.0,0.0,0.0,0.0,0.40100002,-0.104,-0.015000001,1.5936766,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
