timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
67664000,67664000,0.11152015,0.29650941,0.023470355
67676000,67676000,-0.1753619,-0.2977498,-0.30602658
67684000,67684000,-0.27882597,-0.50076437,-0.112915605
67696000,67696000,0.033261478,0.42635638,0.20738736
67704000,67704000,0.5039543,0.05347447,0.10372645
67716000,67716000,-0.04018949,0.05747481,0.010806452
67724000,67724000,-0.4408318,-0.09761959,0.11432491
67736000,67736000,-0.061763834,0.13345814,-0.2520088
67744000,67744000,-0.005190689,0.16527474,-0.09351825
67752000,67752000,-0.39223045,-0.28995037,0.18745409
67764000,67764000,-0.25846848,0.122711286,-0.06528967
67776000,67776000,-0.20077029,-0.052577112,0.056030124
67780000,67780000,-0.18611303,0.09454225,0.08779764
67796000,67796000,-0.21373688,-0.18915406,-0.012877487
67804000,67804000,-0.45901525,-0.016928894,-0.15877572
67816000,67816000,-0.059457198,0.20609453,0.09324154
67824000,67824000,0.031125689,0.15607204,0.12222341
67836000,67836000,-0.405399,-0.29242605,0.2631876
67840000,67840000,-0.09333934,-0.08189968,0.14985317
67856000,67856000,-0.3781635,0.052705776,-0.17164788
67864000,67864000,0.023612738,0.03335425,-0.23277709
67876000,67876000,-0.2640077,0.011359459,0.099821754
67884000,67884000,-0.32109374,0.30466557,0.14797613
67896000,67896000,-0.13129963,-0.08563821,-0.08418357
67900000,67900000,-0.020888891,-0.031451873,0.06098237
67916000,67916000,-0.30547923,-0.023360575,-0.10922779
67924000,67924000,-0.14275327,0.24931562,-0.12765309
67936000,67936000,-0.046593986,0.00817953,0.063429706
67944000,67944000,-0.231482,-0.10378074,-0.028130893
67956000,67956000,-0.45023757,0.066884965,-0.029889645
67964000,67964000,-0.23897266,-0.15264216,-0.08219716
67976000,67976000,0.06337476,-0.02693512,-0.1908097
67984000,67984000,0.017665502,-0.0030425056,0.08353558
67996000,67996000,-0.093433425,0.11501497,0.10620642
68004000,68004000,-0.20814061,-0.18016112,0.34378406
68016000,68016000,0.21375847,-0.031678867,-0.16239296
68024000,68024000,0.16294926,-0.27511188,0.10391036
68036000,68036000,-0.3132602,-0.297194,-0.24740976
68044000,68044000,0.059553534,-0.1896528,-0.09803897
68056000,68056000,0.21448673,0.26388466,-0.17585787
68064000,68064000,0.006150767,-0.10877993,0.1660566
68076000,68076000,-0.36927956,0.11056283,-0.08827117
68084000,68084000,-0.165087,-0.056975573,0.40357506
68096000,68096000,-0.04955674,-0.07077758,-0.14651825
68104000,68104000,-0.23399161,-0.32371318,-0.14746557
68116000,68116000,-0.3117168,0.07000446,0.15371872
68124000,68124000,-0.125981,0.3731932,-0.0352438
68136000,68136000,-0.08989964,-0.2719293,-0.15969297
68144000,68144000,-0.37185645,-0.20630507,0.106492445
68156000,68156000,-0.17744365,-0.047509216,-0.042130105
68164000,68164000,-0.0059526265,0.19923098,-0.007150589
68176000,68176000,-0.09893556,0.05930375,-0.024670316
68184000,68184000,-0.18734415,-0.028793987,-0.008821729
68196000,68196000,-0.3729936,0.008330439,0.13431881
68204000,68204000,-0.05884613,0.069729194,0.020269455
68216000,68216000,-0.36282176,0.06569705,-0.18407339
68224000,68224000,-0.29008615,0.12861961,-0.10365789
68236000,68236000,-0.32931912,0.023081293,0.11959672
68244000,68244000,-0.56755376,0.26662552,0.21925482
68256000,68256000,-0.5405718,0.014198312,0.12990977
68260000,68260000,-0.4387855,-0.028851483,0.07619816
68272000,68272000,-0.2264339,0.19833186,-0.22055247
68284000,68284000,-0.24408416,-0.16205941,0.091914356
68292000,68292000,-0.4346154,-0.06029402,0.20476836
68304000,68304000,-0.2903606,0.34195834,-0.032442205
68316000,68316000,-0.27332327,0.14257482,0.10678159
68324000,68324000,-0.15046014,-0.09975586,0.076792315
68336000,68336000,-0.26046506,-0.09318721,-0.13264503
68344000,68344000,-0.4282151,0.0447531,-0.094124295
68356000,68356000,0.11889994,0.07743194,-0.038501382
68364000,68364000,-0.13776338,0.028436732,0.0281975
68376000,68376000,-0.21324216,0.04653915,0.24272788
68384000,68384000,0.21664885,0.16122256,-0.047739584
68396000,68396000,-0.28118008,0.090667404,-0.15744893
68400000,68400000,-0.34389046,-0.17129955,-0.09644105
68412000,68412000,0.17347729,-0.16911332,-0.019105025
68424000,68424000,-0.052327484,-0.2196706,0.110779844
68436000,68436000,0.16724235,0.14700827,-0.11316597
68444000,68444000,0.01153954,-0.115885735,0.11731255
68456000,68456000,-0.21043277,-0.09498058,0.060769536
68464000,68464000,-0.28227004,-0.25351787,0.036146473
68476000,68476000,0.04115081,0.053068146,0.057869397
68484000,68484000,0.28488338,0.07760865,-0.03505803
68496000,68496000,-0.1987842,-0.15906125,-0.08395426
68504000,68504000,-0.06614997,0.2652592,-0.19276942
68516000,68516000,-0.39006686,-0.17232068,-0.09962365
68524000,68524000,-0.3186,-0.04573611,0.2646868
68536000,68536000,-0.24830468,0.08941457,-0.007956034
68540000,68540000,-0.08771783,0.08677982,0.15508965
68556000,68556000,-0.15228514,-0.064482674,-0.19135404
68564000,68564000,-0.11948954,-0.009499052,-0.15658769
68576000,68576000,-0.429224,0.21555172,0.117372386
68584000,68584000,-0.29990914,0.1091482,0.094644815
68596000,68596000,-0.24318399,0.14027652,-0.05277383
68604000,68604000,-0.3517959,0.26854765,0.015278672
68612000,68612000,-0.24604073,0.13012955,0.0306826
68624000,68624000,-0.42043075,-0.07935587,-0.035784423
68636000,68636000,-0.060057685,-0.18516643,0.02352472
68644000,68644000,-0.4171383,0.09538899,0.2869976
68652000,68652000,-0.72224915,0.39506495,-0.2450425
68664000,68664000,-0.08753432,-0.23279345,0.020185634
68676000,68676000,-0.3934816,-0.03286896,0.07931399
68684000,68684000,-0.25494552,-0.30586535,-0.07651585
68696000,68696000,-0.5193694,0.2137515,0.12404279
68704000,68704000,-0.46550882,-0.1703391,-0.10773104
68716000,68716000,-0.19802582,0.023472885,0.31735477
68724000,68724000,0.02559004,-0.016277352,0.18684873
68736000,68736000,-0.19213697,0.21525353,-0.120157816
68744000,68744000,-0.13030295,0.032937154,0.069444045
68756000,68756000,-0.28420642,0.041348852,0.19292171
68764000,68764000,-0.43670082,0.08668029,0.1387029
68776000,68776000,-0.2658026,0.106960304,-0.14299911
68780000,68780000,-0.30303746,0.12583251,-0.10519937
68796000,68796000,-0.4660092,-0.032616246,-0.28604412
68804000,68804000,-0.10095936,-0.0110886125,-0.06545737
68816000,68816000,0.10038379,0.047334388,-0.027399
68824000,68824000,-0.048539594,-0.008560668,-0.07101819
68836000,68836000,-0.40046424,-0.06547119,-0.16007581
68844000,68844000,-0.011949316,0.17495191,0.13028978
68856000,68856000,-0.2088573,-0.28996313,-0.01704841
68864000,68864000,0.07548486,-0.27066663,0.212773
68876000,68876000,-0.22592798,-0.23847443,-0.14186394
68884000,68884000,-0.1877941,0.24597162,-0.047722057
68892000,68892000,-0.4568702,0.1201584,0.19280268
68904000,68904000,-0.0671276,0.08676488,0.022037411
68916000,68916000,-0.13879363,-0.08277082,-0.23439297
68924000,68924000,-0.17507991,0.14470159,-0.13089783
68936000,68936000,-0.43262795,-0.13314247,0.056472056
68944000,68944000,-0.15002498,0.07620627,-0.07336249
68956000,68956000,-0.31180015,-0.061551973,0.018159902
68964000,68964000,-0.1314516,0.0379767,-0.14060417
68976000,68976000,-0.06126212,0.13788024,0.0549778
68984000,68984000,-0.10696602,-0.21005067,-0.095512435
68996000,68996000,-0.20374075,0.25315368,-0.094439484
69004000,69004000,-0.26189476,0.104310565,0.08246519
69016000,69016000,-0.016034152,-0.16176562,0.035579707
69024000,69024000,-0.5392001,0.1819532,-0.058995493
69036000,69036000,-0.27345228,0.017238332,0.066092715
69044000,69044000,-0.1271438,0.24754168,0.0055627343
69056000,69056000,-0.12723961,0.14837892,-0.22904965
69064000,69064000,-0.30173647,-0.09389494,0.14407358
69076000,69076000,-0.39487806,-0.10429552,-0.08898332
69084000,69084000,-0.22266614,-0.26126802,0.1798344
69096000,69096000,-0.090975374,-0.050681118,-0.20769271
69104000,69104000,-0.20154278,0.18669552,0.13503225
69116000,69116000,-0.093295224,0.23661946,-0.12725554
69124000,69124000,-0.111677036,-0.1794696,-0.23734704
69132000,69132000,-0.21193328,-0.19805992,-0.023188185
69144000,69144000,0.0725918,0.319313,0.17263943
69156000,69156000,-0.45267606,-0.120851785,-0.023126582
69164000,69164000,-0.2724467,-0.24428838,-0.10607162
69176000,69176000,-0.33847713,0.044814464,-0.08062392
69184000,69184000,-0.34924036,0.27696925,-0.37065768
69196000,69196000,-0.03374841,0.019761922,0.29333395
69204000,69204000,-0.39582118,0.15940648,0.12856115
69216000,69216000,-0.099579334,0.082017325,-0.15683143
69224000,69224000,0.27580512,-0.015217484,-0.038143877
69236000,69236000,-0.47275555,-0.2466757,0.19395877
69244000,69244000,0.046414122,-0.2612046,-0.09750123
69252000,69252000,-0.13895737,-0.21608941,0.00052675226
69264000,69264000,-0.2894328,0.12177317,-0.18362437
69276000,69276000,0.065908715,-0.2529924,0.1700317
69280000,69280000,-0.052984986,-0.23286495,0.1963835
69296000,69296000,0.040060107,-0.038196817,-0.008383551
69304000,69304000,-0.2774342,0.0021072507,-0.16786629
69316000,69316000,-0.18864506,0.15469246,0.13522004
69324000,69324000,-0.38381857,-0.18162814,0.017789554
69336000,69336000,-0.32103035,-0.09685926,0.043246433
69344000,69344000,0.02782169,0.21953237,-0.27456307
69356000,69356000,-0.19559044,-0.12821974,-0.18290901
69364000,69364000,-0.0534878,-0.43572265,0.10750931
69376000,69376000,-0.10091126,0.28360727,0.06778614
69380000,69380000,-0.13831939,0.23436633,0.024773505
69392000,69392000,-0.26542333,0.054698184,-0.03182497
69404000,69404000,-0.14463818,0.020858293,0.028341971
69416000,69416000,-0.06629765,0.206207,-0.1380118
69420000,69420000,-0.26239276,0.16713728,0.0075432686
69436000,69436000,-0.107838884,-0.10704149,0.14334822
69440000,69440000,-0.12023717,-0.21225084,-0.021077123
69456000,69456000,-0.09304467,-0.074766755,0.23468986
69464000,69464000,0.18706396,0.14947611,-0.2051035
69476000,69476000,-0.20173357,-0.1431745,-0.08307089
69484000,69484000,-0.30451435,0.0028398817,0.22600687
69496000,69496000,-0.4525715,0.2336767,0.031354915
69504000,69504000,-0.10904886,0.4421124,0.3478669
69516000,69516000,-0.27895406,0.06911308,-0.32854372
69524000,69524000,-0.17542918,-0.3181115,0.09622383
69532000,69532000,0.2157481,0.1402361,-0.040403187
69544000,69544000,0.032103147,0.038931064,0.15172012
69556000,69556000,-0.049823284,-0.2252168,-0.08055792
69564000,69564000,0.07580177,-0.36328745,-0.12697265
69576000,69576000,-0.3537336,0.025090905,0.0619732
69584000,69584000,-0.5220363,0.47146994,0.04481799
69596000,69596000,0.13798349,-0.17577481,-0.24434882
69604000,69604000,0.07503514,-0.14212938,-0.24766695
69616000,69616000,-0.18514335,0.3754123,0.49293834
69620000,69620000,-0.023733169,0.53101677,0.17382206
69636000,69636000,-0.13148892,-0.4210266,0.09991679
69644000,69644000,0.14303944,0.2668736,-0.017946387
69656000,69656000,0.09388897,0.17944779,0.19113438
69664000,69664000,-0.25175673,-0.17867273,0.16860497
69676000,69676000,0.12762785,-0.41039494,-0.25470576
69684000,69684000,-0.1704642,-0.4226368,-0.015791878
69696000,69696000,-0.2590079,0.6850245,-0.0042656614
69704000,69704000,-0.124929,0.15696192,0.053305335
69712000,69712000,0.114194825,-0.005115424,-0.026523635
69724000,69724000,-0.3152393,0.056462828,0.07851703
69736000,69736000,0.26872313,0.05217669,0.015769258
69744000,69744000,0.03214036,-0.014432162,0.19497976
69756000,69756000,0.0021172985,-0.27841505,-0.029120697
69764000,69764000,-0.0059819086,0.035466727,-0.2511735
69776000,69776000,-0.29366535,0.089045204,0.03285046
69784000,69784000,-0.16922374,-0.18832545,-0.095197804
69796000,69796000,-0.3336379,-0.2708053,-0.026854642
69804000,69804000,0.083164334,0.03552747,0.061015546
69816000,69816000,-0.14308548,0.33343807,0.29927605
69820000,69820000,-0.21497938,0.36173877,0.05658383
69836000,69836000,-0.13486737,-0.2397008,-0.25029543
69844000,69844000,-0.27053607,-0.07501835,0.008151024
69856000,69856000,-0.08252175,0.19566798,-0.07829817
69860000,69860000,-0.063867584,-0.12561077,-0.20175286
69876000,69876000,-0.03762449,0.062345758,-0.07181791
69884000,69884000,-0.08010119,0.16299662,2.6056594e-05
69896000,69896000,0.013563352,0.36817366,0.047442533
69900000,69900000,0.082363896,0.14056456,0.08470094
69912000,69912000,0.06721592,-0.08120041,0.17904001
69924000,69924000,0.08411585,-0.27974737,0.18287116
69936000,69936000,-0.12428989,0.4304896,-0.061853986
69944000,69944000,-0.040063806,-0.03194421,-0.14544803
69952000,69952000,0.11737107,-0.4775433,0.27487463
69964000,69964000,-0.21732013,0.28298205,-0.28693953
69976000,69976000,0.034637287,0.20207077,0.3857018
69984000,69984000,-0.36857173,-0.3996453,0.14363226
69996000,69996000,0.04348067,0.107312754,0.09881053
70004000,70004000,-0.2418437,0.15196484,-0.368205
70016000,70016000,-0.29734474,0.40482473,-0.08156656
70024000,70024000,-0.3219028,-0.34916717,-0.048828192
70036000,70036000,0.12861873,-0.0038563204,0.24301207
70044000,70044000,-0.08801056,0.4034137,0.14519416
70056000,70056000,-0.073479794,-0.080119684,-0.09149041
70064000,70064000,0.12387039,-0.50967103,-0.24042033
70076000,70076000,-0.0711243,-0.21109128,-0.016088773
70084000,70084000,-0.26379,0.17460129,0.08087508
70096000,70096000,-0.12536436,0.18876475,0.021445382
70104000,70104000,-0.051104084,-0.3336199,0.07919903
70116000,70116000,0.021776084,0.12552314,0.15872219
70124000,70124000,0.13268054,0.30519193,0.2391074
70136000,70136000,-0.2661254,0.27703843,-0.03592841
70140000,70140000,0.047149763,-0.15385108,-0.034918435
70156000,70156000,0.17254189,0.13096169,-0.015023293
70160000,70160000,0.26180258,0.25531363,0.14146987
70176000,70176000,-0.035494044,0.055433284,-0.15237409
70184000,70184000,0.29515752,-0.26016077,-0.16281463
70196000,70196000,-0.05914225,0.13214372,-0.14865671
70204000,70204000,-0.27968872,0.28193006,0.05109273
70216000,70216000,0.36689502,-0.2642393,0.07603692
70224000,70224000,0.35471845,-0.38628614,0.024071902
70236000,70236000,0.21509027,0.26224625,-0.19966899
70244000,70244000,0.28427628,0.15481813,-0.1270726
70256000,70256000,0.011999932,0.0448844,0.32567358
70264000,70264000,0.15672542,-0.51207536,0.04150275
70276000,70276000,0.2556455,0.20870054,-0.09599308
70284000,70284000,0.06037013,0.38765687,-0.092023455
70296000,70296000,0.40410578,-0.18658847,0.23931381
70304000,70304000,0.31323716,-0.6319601,0.013488125
70316000,70316000,0.11864244,0.15681225,-0.094388396
70324000,70324000,0.40339327,0.1814585,0.20684461
70336000,70336000,-0.08085276,-0.04652762,0.027032413
70340000,70340000,-0.04116121,-0.25104505,-0.05549603
70356000,70356000,-0.0532501,0.25048557,-0.20700285
70364000,70364000,0.15435244,0.3174951,0.01912254
70372000,70372000,0.022035621,0.30254745,-0.062269676
70380000,70380000,0.0034354515,-0.5794599,-0.017246768
70396000,70396000,0.1833372,0.10810548,0.05117311
70404000,70404000,-0.19009948,0.3350278,-0.28003865
70416000,70416000,-0.27878407,-0.12904327,-0.074816674
70424000,70424000,0.06851912,-0.014132385,0.08001277
70436000,70436000,-0.24668121,0.19461052,0.08204758
70444000,70444000,-0.21915457,0.1049569,-0.08189972
70456000,70456000,0.27310437,-0.097047366,-0.12978825
70464000,70464000,0.23427922,-0.3801323,0.1935081
70476000,70476000,-0.13093574,0.4804931,-0.050547455
70484000,70484000,-0.116051614,0.14949152,0.2854946
70496000,70496000,-0.17523585,-0.20459697,-0.034972657
70504000,70504000,0.1317393,-0.100297004,0.12021142
70516000,70516000,-0.11808556,0.5275012,0.15015066
70524000,70524000,-0.1374356,0.28374535,0.008919536
70536000,70536000,0.23034832,-0.23770192,-0.07839079
70544000,70544000,0.17059901,-0.03146197,0.10479873
70556000,70556000,-0.14616057,0.035675414,-0.17572209
70564000,70564000,-0.33922678,0.21308708,-0.09013124
70576000,70576000,0.15518141,-0.48881873,0.021677326
70584000,70584000,0.4911759,-0.40005827,-0.023175526
70596000,70596000,0.17007698,0.43218875,-0.21963306
70604000,70604000,0.25364205,0.046652332,0.0040992284
70616000,70616000,0.11763598,-0.39834327,-0.062011562
70624000,70624000,-0.022180572,-0.11078585,0.051805772
70636000,70636000,-0.15970194,0.40563062,-0.14893371
70644000,70644000,0.12993662,-0.19099703,-0.041028213
70656000,70656000,0.10934685,-0.48167363,0.1320905
70664000,70664000,0.6384266,-0.12228553,0.043410353
70676000,70676000,0.22899444,0.24133301,-0.09717383
70684000,70684000,0.15591422,0.011467603,-0.2582581
70692000,70692000,0.41651487,-0.37723026,0.19505234
70704000,70704000,0.24033374,-0.10948694,0.17015794
70716000,70716000,0.111277744,0.46354654,-0.07032561
70724000,70724000,-0.04779882,0.19193503,-0.108602814
70736000,70736000,0.5476666,-0.41141576,0.068134286
70744000,70744000,0.14740828,-0.14073929,-0.016661027
70756000,70756000,-0.11161189,0.060288776,-0.26309493
70764000,70764000,-0.043258503,-0.34321684,-0.00069200847
70776000,70776000,0.33128667,0.14415702,0.05469293
70784000,70784000,0.19135141,-0.01067281,0.082313836
70796000,70796000,-0.031645663,-0.033208005,-0.2602859
70804000,70804000,-0.1740678,0.013619125,-0.19040987
70816000,70816000,-0.020122359,0.16232383,0.10305171
70824000,70824000,0.0053988975,0.029202804,-0.06330532
70832000,70832000,-0.21647963,0.026847998,0.08391401
70844000,70844000,0.18018542,0.06531145,0.01670433
70856000,70856000,0.18918969,-0.18683727,0.05917125
70864000,70864000,-0.07553861,0.0011882881,-0.14039828
70876000,70876000,-0.16062436,0.40877974,0.021936242
70884000,70884000,-0.016642347,-0.40896925,0.18975541
70892000,70892000,0.62966275,-0.08888406,-0.08773092
70904000,70904000,-0.049718335,0.33516946,0.042355202
70916000,70916000,-0.25263393,-0.14062424,0.026585175
70924000,70924000,0.09011708,-0.36778885,-0.13773032
70936000,70936000,0.01570718,-0.1757992,-0.091428116
70944000,70944000,0.0011740029,0.20715727,-0.026719611
70956000,70956000,0.38750318,-0.071357705,-0.010830539
70964000,70964000,0.53412116,-0.22973827,0.059159633
70976000,70976000,0.11543319,0.20682427,0.044985432
70984000,70984000,0.08595922,0.1454888,-0.01813442
70996000,70996000,0.3781051,0.065985665,0.055277023
71004000,71004000,0.08135359,-0.37505367,0.16575816
71016000,71016000,0.4362954,0.1212817,0.020487016
71024000,71024000,0.16028985,0.42308193,-0.045510836
71036000,71036000,0.4487158,-0.24047093,-0.20252794
71044000,71044000,0.0575803,-0.032086786,0.11370174
71056000,71056000,0.3768894,-0.1040572,0.16992685
71060000,71060000,0.5438444,0.10384513,0.0764068
71076000,71076000,0.19757104,-0.34642345,0.047420256
71084000,71084000,0.6555715,-0.5277076,0.026316555
71096000,71096000,0.15744433,0.084488384,-0.39813948
