timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
205896000,205896000,47.3977660634991,8.545607534975648,493.85974,493.8855,0.0,1.1173013,1.1025574,nan,3,1,0,0
205904000,205904000,47.39776613412846,8.545607535115938,493.85977,493.88553,0.0,1.1177162,1.1028733,nan,3,1,0,0
205912000,205912000,47.397766203669676,8.54560753522856,493.8598,493.88556,0.0,1.118133,1.1031904,nan,3,1,0,0
205920000,205920000,47.39776627211417,8.54560753532621,493.85983,493.8856,0.0,1.1185519,1.1035087,nan,3,1,0,0
205928000,205928000,47.39776635098885,8.54560753774127,493.8598,493.88458,0.0,1.1003462,1.0982034,nan,3,1,0,0
205936000,205936000,47.39776642854704,8.545607540096142,493.8598,493.88458,0.0,1.1006703,1.0984948,nan,3,1,0,0
205944000,205944000,47.39776650478228,8.545607542372396,493.85977,493.88455,0.0,1.101,1.0987871,nan,3,1,0,0
205952000,205952000,47.39776657970745,8.545607544572974,493.85974,493.88452,0.0,1.1013314,1.0990806,nan,3,1,0,0
205960000,205960000,47.39776665332255,8.545607546682854,493.85974,493.88452,0.0,1.1016644,1.0993751,nan,3,1,0,0
205968000,205968000,47.39776672562864,8.545607548703275,493.85974,493.88452,0.0,1.1019992,1.0996709,nan,3,1,0,0
205976000,205976000,47.39776679662037,8.545607550641984,493.85974,493.88452,0.0,1.1023357,1.0999676,nan,3,1,0,0
205984000,205984000,47.3977668663138,8.545607552489328,493.85974,493.88452,0.0,1.1026739,1.098647,nan,3,1,0,0
205992000,205992000,47.397766934707896,8.545607554266612,493.8597,493.8845,0.0,1.1030139,1.0989414,nan,3,1,0,0
206000000,206000000,47.397767001819794,8.545607555970944,493.8597,493.8845,0.0,1.1033555,1.0992368,nan,3,1,0,0
206008000,206008000,47.39776706772667,8.545607557625411,493.85974,493.88452,0.0,1.1036943,1.0995334,nan,3,1,0,0
206016000,206016000,47.39776713234384,8.545607559225584,493.85974,493.88452,0.0,1.1040394,1.0998311,nan,3,1,0,0
206024000,206024000,47.39776719567023,8.545607560754412,493.85974,493.88452,0.0,1.1043862,1.10013,nan,3,1,0,0
206032000,206032000,47.397767257702625,8.545607562221003,493.85974,493.88452,0.0,1.1047349,1.0988061,nan,3,1,0,0
206040000,206040000,47.397767318454974,8.545607563610208,493.85974,493.88452,0.0,1.1050853,1.0991026,nan,3,1,0,0
206048000,206048000,47.397767377904735,8.545607564927947,493.85974,493.88452,0.0,1.1054373,1.0994002,nan,3,1,0,0
206056000,206056000,47.39776743604657,8.54560756617632,493.85974,493.88452,0.0,1.1057912,1.0996988,nan,3,1,0,0
206064000,206064000,47.397767492891205,8.54560756737416,493.85977,493.88455,0.0,1.106147,1.0999985,nan,3,1,0,0
206072000,206072000,47.39776754844291,8.545607568515976,493.85977,493.88455,0.0,1.1065046,1.1002994,nan,3,1,0,0
206080000,206080000,47.39776760270704,8.54560756962213,493.8598,493.88458,0.0,1.1068585,1.1006013,nan,3,1,0,0
206088000,206088000,47.39776765568899,8.54560757068864,493.85983,493.8846,0.0,1.1072196,1.1009046,nan,3,1,0,0
206096000,206096000,47.397767707389804,8.545607571689247,493.85986,493.88464,0.0,1.1075824,1.0995599,nan,3,1,0,0
206104000,206104000,47.397767757806264,8.545607572622869,493.85986,493.88464,0.0,1.1079471,1.0998605,nan,3,1,0,0
206112000,206112000,47.39776780693946,8.545607573500263,493.8599,493.88467,0.0,1.1083137,1.1001624,nan,3,1,0,0
206120000,206120000,47.397767854780795,8.545607574325912,493.85992,493.8847,0.0,1.108682,1.1004653,nan,3,1,0,0
206128000,206128000,47.397767901342085,8.545607575090363,493.85995,493.88474,0.0,1.1090523,1.1007694,nan,3,1,0,0
206136000,206136000,47.39776794662439,8.545607575792898,493.86,493.88477,0.0,1.1094244,1.1010746,nan,3,1,0,0
206144000,206144000,47.3977679906395,8.545607576434902,493.86005,493.88483,0.0,1.1097982,1.101381,nan,3,1,0,0
206152000,206152000,47.39776803340778,8.54560757704335,493.86014,493.88492,0.0,1.1101679,1.1000239,nan,3,1,0,0
206160000,206160000,47.397768074899226,8.545607577605894,493.86023,493.885,0.0,1.1105455,1.1003277,nan,3,1,0,0
206168000,206168000,47.397768115102025,8.54560757811434,493.86032,493.8851,0.0,1.110925,1.1006327,nan,3,1,0,0
206176000,206176000,47.39776815403444,8.545607578602716,493.8604,493.8852,0.0,1.1113063,1.1009388,nan,3,1,0,0
206184000,206184000,47.39776819169428,8.545607579048232,493.8605,493.88528,0.0,1.1116896,1.101246,nan,3,1,0,0
206192000,206192000,47.397768228074064,8.545607579426239,493.86063,493.8854,0.0,1.1120747,1.1015544,nan,3,1,0,0
206200000,206200000,47.39776826317595,8.545607579735846,493.86072,493.8855,0.0,1.1124619,1.101864,nan,3,1,0,0
206208000,206208000,47.39776829700098,8.545607579989351,493.86084,493.88562,0.0,1.1128509,1.1021748,nan,3,1,0,0
206216000,206216000,47.397768329544874,8.54560758019715,493.86096,493.88574,0.0,1.1132418,1.1007961,nan,3,1,0,0
206224000,206224000,47.39776836085054,8.545607580426601,493.8611,493.8859,0.0,1.1136276,1.1011041,nan,3,1,0,0
206232000,206232000,47.397768390881495,8.545607580607648,493.86127,493.88605,0.0,1.1140223,1.1014134,nan,3,1,0,0
206240000,206240000,47.39776841962705,8.545607580741875,493.86142,493.8862,0.0,1.114419,1.1017238,nan,3,1,0,0
206248000,206248000,47.39776844709791,8.545607580848507,493.86154,493.88632,0.0,1.1148176,1.1020355,nan,3,1,0,0
206256000,206256000,47.39776847329404,8.54560758092537,493.8617,493.88647,0.0,1.1152183,1.1023482,nan,3,1,0,0
206264000,206264000,47.397768498216564,8.545607580953483,493.86185,493.88663,0.0,1.1156209,1.1026622,nan,3,1,0,0
206272000,206272000,47.39776852185689,8.545607580960068,493.8621,493.88687,0.0,1.1160254,1.1012706,nan,3,1,0,0
206280000,206280000,47.39776854421823,8.545607580931856,493.8623,493.8871,0.0,1.116432,1.1015819,nan,3,1,0,0
206288000,206288000,47.39776856529737,8.5456075808713,493.86252,493.8873,0.0,1.1168406,1.1018944,nan,3,1,0,0
206296000,206296000,47.39776858508358,8.54560758080238,493.86276,493.88754,0.0,1.1172429,1.1022079,nan,3,1,0,0
206304000,206304000,47.39776860361011,8.545607580678896,493.86298,493.88776,0.0,1.1176554,1.1025227,nan,3,1,0,0
206312000,206312000,47.39776862086516,8.545607580505347,493.8632,493.88797,0.0,1.1180699,1.1028388,nan,3,1,0,0
206320000,206320000,47.397768636860505,8.545607580307768,493.86343,493.8882,0.0,1.1184864,1.103156,nan,3,1,0,0
206328000,206328000,47.39776866005164,8.545607584221585,493.86353,493.88788,0.0,1.1003551,1.0994827,nan,3,1,0,0
206336000,206336000,47.39776868180189,8.545607587982765,493.86368,493.88803,0.0,1.1006815,1.0981746,nan,3,1,0,0
206344000,206344000,47.39776870211878,8.545607591590862,493.86383,493.88818,0.0,1.1010096,1.0984659,nan,3,1,0,0
206352000,206352000,47.39776872100552,8.54560759505986,493.86395,493.8883,0.0,1.1013393,1.0987585,nan,3,1,0,0
206360000,206360000,47.39776873849107,8.545607598382947,493.8641,493.88846,0.0,1.1016709,1.099052,nan,3,1,0,0
206368000,206368000,47.39776875457435,8.545607601611255,493.86426,493.8886,0.0,1.1019998,1.0993466,nan,3,1,0,0
206376000,206376000,47.39776876926605,8.54560760472177,493.8644,493.88876,0.0,1.1023346,1.0996423,nan,3,1,0,0
206384000,206384000,47.39776878257157,8.545607607725652,493.8646,493.88895,0.0,1.102671,1.0999392,nan,3,1,0,0
206392000,206392000,47.39776879449412,8.545607610629432,493.86472,493.88907,0.0,1.1030093,1.0986196,nan,3,1,0,0
206400000,206400000,47.39776880503904,8.54560761345907,493.86487,493.88922,0.0,1.1033492,1.098914,nan,3,1,0,0
206408000,206408000,47.39776881422459,8.545607616198804,493.86502,493.88937,0.0,1.103691,1.0992097,nan,3,1,0,0
206416000,206416000,47.39776882204215,8.545607618822897,493.86517,493.88953,0.0,1.1040343,1.0995064,nan,3,1,0,0
206424000,206424000,47.397768828485326,8.545607621352632,493.86533,493.88968,0.0,1.1043795,1.0998042,nan,3,1,0,0
206432000,206432000,47.39776883356268,8.545607623775187,493.86548,493.88983,0.0,1.1047264,1.100103,nan,3,1,0,0
206440000,206440000,47.397768837220596,8.545607626078711,493.86563,493.88998,0.0,1.1050702,1.0987802,nan,3,1,0,0
206448000,206448000,47.397768839540554,8.545607628295867,493.86578,493.89014,0.0,1.1054207,1.0990766,nan,3,1,0,0
206456000,206456000,47.39776884051829,8.545607630412555,493.86597,493.89032,0.0,1.1057729,1.0993742,nan,3,1,0,0
206464000,206464000,47.3977688401645,8.545607632438148,493.86612,493.89047,0.0,1.1061268,1.0996729,nan,3,1,0,0
206472000,206472000,47.39776883848993,8.54560763436072,493.8663,493.89066,0.0,1.1064825,1.0999727,nan,3,1,0,0
206480000,206480000,47.397768835490275,8.545607636189851,493.86646,493.8908,0.0,1.1068401,1.1002737,nan,3,1,0,0
206488000,206488000,47.397768831184806,8.545607637953673,493.8666,493.89096,0.0,1.1071994,1.1005758,nan,3,1,0,0
206496000,206496000,47.39776882557786,8.545607639646967,493.8668,493.89114,0.0,1.1075606,1.100879,nan,3,1,0,0
206504000,206504000,47.39776881865439,8.545607641260256,493.86697,493.89133,0.0,1.1079237,1.0995352,nan,3,1,0,0
206512000,206512000,47.39776881042514,8.54560764281972,493.86716,493.8915,0.0,1.1082828,1.099836,nan,3,1,0,0
206520000,206520000,47.39776880093085,8.545607644296405,493.86734,493.8917,0.0,1.1086494,1.1001378,nan,3,1,0,0
206528000,206528000,47.39776879014793,8.545607645693135,493.86755,493.8919,0.0,1.1090178,1.1004409,nan,3,1,0,0
206536000,206536000,47.39776877807315,8.545607647013224,493.86774,493.8921,0.0,1.1093881,1.100745,nan,3,1,0,0
206544000,206544000,47.39776876471616,8.545607648257711,493.86792,493.89227,0.0,1.1097604,1.1010503,nan,3,1,0,0
206552000,206552000,47.39776875008877,8.545607649420807,493.8681,493.89246,0.0,1.1101345,1.1013566,nan,3,1,0,0
206560000,206560000,47.397768734186684,8.545607650502536,493.86832,493.89267,0.0,1.1105103,1.1000005,nan,3,1,0,0
206568000,206568000,47.397768717010976,8.545607651520493,493.8685,493.89285,0.0,1.1108882,1.1003044,nan,3,1,0,0
206576000,206576000,47.39776869857986,8.545607652466014,493.8687,493.89307,0.0,1.111268,1.1006094,nan,3,1,0,0
206584000,206584000,47.39776867899949,8.545607653413741,493.8689,493.89325,0.0,1.111643,1.1009156,nan,3,1,0,0
206592000,206592000,47.39776865816371,8.545607654296603,493.86908,493.89343,0.0,1.1120263,1.1012229,nan,3,1,0,0
206600000,206600000,47.39776863608111,8.545607655111365,493.8693,493.89365,0.0,1.1124117,1.1015314,nan,3,1,0,0
206608000,206608000,47.39776861274848,8.545607655858221,493.86948,493.89383,0.0,1.112799,1.101841,nan,3,1,0,0
206616000,206616000,47.39776858818403,8.545607656551871,493.86966,493.894,0.0,1.1131883,1.1021518,nan,3,1,0,0
206624000,206624000,47.39776856237381,8.545607657194891,493.86984,493.8942,0.0,1.1135795,1.1007739,nan,3,1,0,0
206632000,206632000,47.397768535324296,8.545607657786906,493.87006,493.8944,0.0,1.1139727,1.1010821,nan,3,1,0,0
206640000,206640000,47.39776850703653,8.545607658330665,493.87024,493.8946,0.0,1.1143678,1.1013914,nan,3,1,0,0
206648000,206648000,47.39776847751051,8.545607658818621,493.87045,493.8948,0.0,1.1147649,1.1017019,nan,3,1,0,0
206656000,206656000,47.39776844678164,8.545607659301602,493.87064,493.895,0.0,1.1151562,1.1020136,nan,3,1,0,0
206664000,206664000,47.39776841481772,8.54560765972821,493.87082,493.89517,0.0,1.1155572,1.1023264,nan,3,1,0,0
206672000,206672000,47.39776838163808,8.545607660098991,493.871,493.89536,0.0,1.1159601,1.1026404,nan,3,1,0,0
206680000,206680000,47.397768347244835,8.54560766039813,493.87112,493.89548,0.0,1.1163651,1.1012496,nan,3,1,0,0
206688000,206688000,47.39776831164552,8.545607660636588,493.87125,493.8956,0.0,1.116772,1.101561,nan,3,1,0,0
206696000,206696000,47.39776827482833,8.545607660831147,493.87137,493.89572,0.0,1.1171811,1.1018735,nan,3,1,0,0
206704000,206704000,47.39776823680719,8.54560766095812,493.8715,493.89584,0.0,1.1175921,1.1021872,nan,3,1,0,0
206712000,206712000,47.39776819759927,8.54560766102036,493.8716,493.89597,0.0,1.1180052,1.102502,nan,3,1,0,0
206720000,206720000,47.39776815718848,8.54560766104503,493.8717,493.89606,0.0,1.1184202,1.1028181,nan,3,1,0,0
206728000,206728000,47.39776812345885,8.545607663984992,493.87195,493.89594,0.0,1.1003411,1.0991715,nan,3,1,0,0
206736000,206736000,47.39776808839021,8.54560766678768,493.8722,493.89618,0.0,1.100666,1.0994653,nan,3,1,0,0
206744000,206744000,47.397768051986844,8.54560766948505,493.87244,493.89642,0.0,1.1009927,1.0981579,nan,3,1,0,0
206752000,206752000,47.397768014250865,8.545607672067195,493.8727,493.8967,0.0,1.101321,1.0984495,nan,3,1,0,0
206760000,206760000,47.397767975194114,8.545607674532116,493.873,493.89697,0.0,1.1016511,1.098742,nan,3,1,0,0
206768000,206768000,47.39776793483585,8.54560767688845,493.87323,493.89722,0.0,1.1019827,1.0990356,nan,3,1,0,0
206776000,206776000,47.39776789317931,8.545607679127903,493.87347,493.89746,0.0,1.1023161,1.0993304,nan,3,1,0,0
206784000,206784000,47.39776785022984,8.545607681252656,493.87372,493.8977,0.0,1.1026514,1.0996262,nan,3,1,0,0
206792000,206792000,47.39776780600461,8.545607683287752,493.87396,493.89795,0.0,1.1029884,1.0999231,nan,3,1,0,0
206800000,206800000,47.3977677605347,8.545607685245441,493.87424,493.89822,0.0,1.1033224,1.0986042,nan,3,1,0,0
206808000,206808000,47.39776771381582,8.545607687096865,493.8745,493.8985,0.0,1.1036626,1.0988988,nan,3,1,0,0
206816000,206816000,47.3977676658587,8.545607688853885,493.8748,493.89877,0.0,1.1040047,1.0991944,nan,3,1,0,0
206824000,206824000,47.397767616666535,8.545607690518272,493.87503,493.89902,0.0,1.1043485,1.0994912,nan,3,1,0,0
206832000,206832000,47.39776756624471,8.545607692095652,493.8753,493.8993,0.0,1.1046942,1.0997891,nan,3,1,0,0
206840000,206840000,47.39776751459,8.545607693586915,493.87555,493.89954,0.0,1.1050416,1.1000881,nan,3,1,0,0
206848000,206848000,47.39776746171849,8.545607695008442,493.8758,493.89978,0.0,1.1053908,1.1003883,nan,3,1,0,0
206856000,206856000,47.39776740765268,8.54560769636122,493.876,493.9,0.0,1.1057419,1.1006895,nan,3,1,0,0
206864000,206864000,47.39776735238506,8.545607697641788,493.87628,493.90027,0.0,1.1060946,1.09935,nan,3,1,0,0
206872000,206872000,47.397767295998214,8.545607698883183,493.87653,493.9005,0.0,1.1064438,1.0996488,nan,3,1,0,0
206880000,206880000,47.39776723844173,8.545607700050434,493.87674,493.90073,0.0,1.1068001,1.0999486,nan,3,1,0,0
206888000,206888000,47.397767179698455,8.545607701130209,493.87698,493.90097,0.0,1.1071583,1.1002498,nan,3,1,0,0
206896000,206896000,47.39776711978876,8.545607702129876,493.8772,493.90118,0.0,1.1075183,1.100552,nan,3,1,0,0
206904000,206904000,47.397767058734104,8.545607703072454,493.8774,493.9014,0.0,1.1078802,1.1008552,nan,3,1,0,0
206912000,206912000,47.39776699652374,8.545607703928269,493.87762,493.9016,0.0,1.108244,1.1011596,nan,3,1,0,0
206920000,206920000,47.39776693315125,8.54560770472333,493.8778,493.9018,0.0,1.1086096,1.099808,nan,3,1,0,0
206928000,206928000,47.39776686864021,8.54560770545024,493.878,493.90198,0.0,1.108977,1.1001098,nan,3,1,0,0
206936000,206936000,47.397766802996,8.545607706103901,493.87814,493.90213,0.0,1.1093464,1.1004128,nan,3,1,0,0
206944000,206944000,47.39776673626898,8.545607706740508,493.87833,493.9023,0.0,1.1097112,1.1007171,nan,3,1,0,0
206952000,206952000,47.397766668410924,8.545607707307207,493.87848,493.90247,0.0,1.1100843,1.1010224,nan,3,1,0,0
206960000,206960000,47.397766599442214,8.545607707806324,493.87863,493.90262,0.0,1.1104592,1.1013288,nan,3,1,0,0
206968000,206968000,47.39776652936924,8.545607708233206,493.8788,493.9028,0.0,1.110836,1.0999737,nan,3,1,0,0
206976000,206976000,47.39776645819527,8.54560770859327,493.879,493.90298,0.0,1.1112149,1.1002777,nan,3,1,0,0
206984000,206984000,47.39776638593099,8.54560770890666,493.87918,493.90317,0.0,1.1115956,1.1005827,nan,3,1,0,0
206992000,206992000,47.397766312582846,8.545607709150664,493.87936,493.90335,0.0,1.1119783,1.1008888,nan,3,1,0,0
207000000,207000000,47.397766238164756,8.545607709315648,493.87952,493.9035,0.0,1.1123629,1.1011963,nan,3,1,0,0
207008000,207008000,47.39776616268104,8.545607709403894,493.8797,493.9037,0.0,1.1127495,1.1015048,nan,3,1,0,0
207016000,207016000,47.39776608615312,8.545607709519933,493.87982,493.9038,0.0,1.1131305,1.1018145,nan,3,1,0,0
207024000,207024000,47.39776600856277,8.545607709554774,493.87997,493.90396,0.0,1.1135209,1.1021253,nan,3,1,0,0
207032000,207032000,47.39776592993036,8.545607709488156,493.88013,493.9041,0.0,1.1139133,1.1007484,nan,3,1,0,0
207040000,207040000,47.397765850255894,8.545607709329504,493.88028,493.90427,0.0,1.1143076,1.1010567,nan,3,1,0,0
207048000,207048000,47.397765769538296,8.545607709108614,493.88043,493.90442,0.0,1.114704,1.101366,nan,3,1,0,0
207056000,207056000,47.39776568781404,8.545607708831648,493.88055,493.90454,0.0,1.1151024,1.1016766,nan,3,1,0,0
207064000,207064000,47.39776560507665,8.54560770849596,493.8807,493.9047,0.0,1.1155028,1.1019883,nan,3,1,0,0
207072000,207072000,47.397765521337966,8.545607708107557,493.88083,493.90482,0.0,1.1159053,1.1023012,nan,3,1,0,0
207080000,207080000,47.397765436602235,8.545607707659494,493.88095,493.90494,0.0,1.1163098,1.1026154,nan,3,1,0,0
207088000,207088000,47.39776535087805,8.545607707200588,493.881,493.905,0.0,1.1167074,1.1012255,nan,3,1,0,0
207096000,207096000,47.39776526415899,8.545607706693776,493.88107,493.90506,0.0,1.1171159,1.1015369,nan,3,1,0,0
207104000,207104000,47.3977651764536,8.545607706141007,493.88113,493.90512,0.0,1.1175263,1.1018494,nan,3,1,0,0
207112000,207112000,47.39776508777908,8.545607705527733,493.8812,493.90518,0.0,1.1179389,1.1021632,nan,3,1,0,0
207120000,207120000,47.397764998136466,8.545607704848585,493.88123,493.9052,0.0,1.1183536,1.1024781,nan,3,1,0,0
207128000,207128000,47.39776491255594,8.545607708966314,493.8812,493.90475,0.0,1.1003116,1.0988574,nan,3,1,0,0
207136000,207136000,47.39776482591513,8.545607712919205,493.88116,493.90472,0.0,1.1006359,1.0991502,nan,3,1,0,0
207144000,207144000,47.39776473823013,8.54560771672817,493.88113,493.9047,0.0,1.1009618,1.0994442,nan,3,1,0,0
207152000,207152000,47.39776464949663,8.545607720405135,493.8811,493.90466,0.0,1.1012894,1.0981376,nan,3,1,0,0
207160000,207160000,47.39776455976612,8.545607724050178,493.8811,493.90466,0.0,1.1016144,1.0984292,nan,3,1,0,0
207168000,207168000,47.397764469025695,8.545607727545107,493.88107,493.90463,0.0,1.1019454,1.0987219,nan,3,1,0,0
207176000,207176000,47.3977643772861,8.545607730900267,493.88104,493.9046,0.0,1.1022782,1.0990157,nan,3,1,0,0
207184000,207184000,47.39776428456126,8.545607734128426,493.881,493.90457,0.0,1.1026127,1.0993105,nan,3,1,0,0
207192000,207192000,47.39776419086514,8.54560773723978,493.88095,493.9045,0.0,1.1029489,1.0996065,nan,3,1,0,0
207200000,207200000,47.3977640961902,8.545607740222996,493.88098,493.90454,0.0,1.103287,1.0982968,nan,3,1,0,0
207208000,207208000,47.39776400054183,8.545607743083618,493.88098,493.90454,0.0,1.1036267,1.0985904,nan,3,1,0,0
207216000,207216000,47.397763903935015,8.54560774582496,493.88098,493.90454,0.0,1.1039684,1.098885,nan,3,1,0,0
207224000,207224000,47.39776380638263,8.545607748437916,493.88098,493.90454,0.0,1.1043118,1.0991809,nan,3,1,0,0
207232000,207232000,47.39776370791898,8.545607750914913,493.88098,493.90454,0.0,1.1046518,1.0994779,nan,3,1,0,0
207240000,207240000,47.39776360851191,8.545607753252835,493.88098,493.90454,0.0,1.1049987,1.099776,nan,3,1,0,0
207248000,207248000,47.39776350817642,8.545607755470188,493.88098,493.90454,0.0,1.1053474,1.1000751,nan,3,1,0,0
207256000,207256000,47.39776340692646,8.545607757569847,493.88098,493.90454,0.0,1.105698,1.0987535,nan,3,1,0,0
207264000,207264000,47.39776330478451,8.545607759541172,493.88098,493.90454,0.0,1.1060504,1.0990502,nan,3,1,0,0
207272000,207272000,47.39776320175276,8.54560776140534,493.881,493.90457,0.0,1.1064047,1.0993482,nan,3,1,0,0
207280000,207280000,47.39776309784725,8.54560776316097,493.881,493.90457,0.0,1.1067607,1.099647,nan,3,1,0,0
207288000,207288000,47.397762993081955,8.545607764821078,493.88098,493.90454,0.0,1.1071186,1.0999472,nan,3,1,0,0
207296000,207296000,47.397762887478294,8.54560776638413,493.88098,493.90454,0.0,1.1074785,1.1002486,nan,3,1,0,0
207304000,207304000,47.39776278095157,8.545607767791772,493.88098,493.90454,0.0,1.107834,1.1005509,nan,3,1,0,0
