timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
141280000,0.069338575,0.0029208362,0.0002645254,0.0,0.0,-0.7111848
141300000,0.07795841,0.0019039772,0.00027912855,0.0,0.0,-0.7110675
141320000,0.07826322,0.0013556182,0.000220716,0.0,0.0,-0.7110357
141344000,0.08531494,0.00060080737,0.00035381317,0.0,0.0,-0.7109748
141364000,0.0937399,-0.0008629523,0.0003091693,0.0,0.0,-0.7109681
141384000,0.0924175,-0.0014787242,0.00015103817,0.0,0.0,-0.71093106
141400000,0.09718904,-0.002309762,6.425381e-05,0.0,0.0,-0.7109883
141424000,0.10134854,-0.007595133,-9.804964e-05,0.0,0.0,-0.7109976
141440000,0.10676922,-0.008477166,-3.838539e-05,0.0,0.0,-0.7109377
141464000,0.11354034,-0.008463025,0.00017732382,0.0,0.0,-0.7109579
141480000,0.117002755,-0.01053321,0.00018525124,0.0,0.0,-0.7109199
141504000,0.12097721,-0.0137267,4.297495e-05,0.0,0.0,-0.710849
141520000,0.12511356,-0.012992907,0.00018525124,0.0,0.0,-0.71075773
141540000,0.13291301,-0.0102070905,0.00030332804,0.0,0.0,-0.71004546
141560000,0.129976,-0.0067390576,0.00045979023,0.0,0.0,-0.70951205
141584000,0.13210832,-0.002871003,0.0006070733,0.0,0.0,-0.70893013
141600000,0.13354224,-0.0009329803,0.0007368326,0.0,0.0,-0.7085655
141620000,0.14075702,0.00038515404,0.0006930232,0.0,0.0,-0.707946
141640000,0.1385969,0.0025385395,0.00077438354,0.0,0.0,-0.7075526
141664000,0.14391707,0.0038279556,0.0009099841,0.0,0.0,-0.70722127
141680000,0.14561358,0.0032833256,0.0007789731,0.0,0.0,-0.70705277
141704000,0.1497121,0.004915811,0.0010038614,0.0,0.0,-0.7069527
141724000,0.15834974,0.0018396638,0.0007852316,0.0,0.0,-0.7070061
141744000,0.15728074,0.00046927482,0.0005273819,0.0,0.0,-0.70695174
141760000,0.15903176,-0.001054924,0.00048816204,0.0,0.0,-0.7069811
141784000,0.16275585,-0.0047473516,0.00036507845,0.0,0.0,-0.7070688
141800000,0.16516285,-0.0053788386,0.00036799908,0.0,0.0,-0.7070806
141820000,0.17408423,-0.0073512457,0.00038719177,0.0,0.0,-0.70718426
141840000,0.17166136,-0.009024823,0.0004105568,0.0,0.0,-0.7073496
141864000,0.17368697,-0.011523506,0.00039052963,0.0,0.0,-0.70747685
141880000,0.17482843,-0.01350618,0.00031417608,0.0,0.0,-0.7075239
141904000,0.17672056,-0.01485882,0.00025451183,0.0,0.0,-0.7075968
141924000,0.18429737,-0.015815554,0.00032794476,0.0,0.0,-0.70765334
141944000,0.18038833,-0.012662308,0.00043684244,0.0,0.0,-0.7074691
141960000,0.18169214,-0.009966545,0.00053322315,0.0,0.0,-0.70731395
141984000,0.1841939,-0.007831054,0.0004864931,0.0,0.0,-0.70720357
142004000,0.1929259,-0.0051444676,0.0005194545,0.0,0.0,-0.70700896
142020000,0.19315994,-0.003211191,0.0005657673,0.0,0.0,-0.7069533
142040000,0.18866226,-0.002533624,0.0005803704,0.0,0.0,-0.70697016
142060000,0.19622658,-0.004485703,0.0006045699,0.0,0.0,-0.7070539
142080000,0.19132383,-0.005103291,0.00052571297,0.0,0.0,-0.7072296
142104000,0.19148993,-0.005322092,0.0005761981,0.0,0.0,-0.70737565
142120000,0.19190598,-0.0046655554,0.00066798925,0.0,0.0,-0.7073022
142144000,0.1919722,-0.006509578,0.00063711405,0.0,0.0,-0.7074255
142160000,0.19240996,-0.006449042,0.0006454587,0.0,0.0,-0.70754117
142184000,0.19559835,-0.007365938,0.00044852495,0.0,0.0,-0.7075547
142200000,0.1963393,-0.008491889,0.00054198503,0.0,0.0,-0.7075807
142224000,0.19770361,-0.009705925,0.0006233454,0.0,0.0,-0.70766926
142240000,0.19739209,-0.010972592,0.0006638169,0.0,0.0,-0.70761114
142264000,0.1952791,-0.012194971,0.0008223653,0.0,0.0,-0.70766956
142280000,0.19489966,-0.010922253,0.00091707706,0.0,0.0,-0.7076961
142304000,0.19408134,-0.012650558,0.0011294484,0.0,0.0,-0.7078971
142324000,0.19884962,-0.012331229,0.0011786819,0.0,0.0,-0.7082404
142344000,0.19405341,-0.0083937915,0.0011461377,0.0,0.0,-0.70805824
142360000,0.19449688,-0.005427697,0.0010535121,0.0,0.0,-0.70790446
142384000,0.19469394,-0.0026680017,0.00094002485,0.0,0.0,-0.7076435
142400000,0.1953761,-0.0016771127,0.0009358525,0.0,0.0,-0.70751655
142424000,0.19202651,3.3518765e-05,0.0008674264,0.0,0.0,-0.70740086
142444000,0.19823289,5.589286e-05,0.0009045601,0.0,0.0,-0.70747626
142460000,0.19487715,0.0010190504,0.0009467006,0.0,0.0,-0.7075201
142484000,0.18896729,0.0013366705,0.0010505915,0.0,0.0,-0.70794165
142500000,0.1874418,-0.00014874898,0.0010918975,0.0,0.0,-0.7081913
142520000,0.18126342,0.001021714,0.0011528134,0.0,0.0,-0.70858335
142544000,0.1837455,-0.0006250581,0.0011740923,0.0,0.0,-0.7090673
142564000,0.18562067,-0.00034885667,0.0013184547,0.0,0.0,-0.70966655
142580000,0.18607512,-0.002312825,0.0012959242,0.0,0.0,-0.71016914
142600000,0.17970824,-0.0038190447,0.0013226271,0.0,0.0,-0.7105966
142624000,0.17793182,-0.006254673,0.0015141368,0.0,0.0,-0.7111589
142640000,0.17718741,-0.007244291,0.0016017556,0.0,0.0,-0.71153975
142660000,0.18173617,-0.008980487,0.0018650293,0.0,0.0,-0.7121379
142680000,0.17554566,-0.010495823,0.0020736456,0.0,0.0,-0.71239585
142704000,0.17525434,-0.014118949,0.002306044,0.0,0.0,-0.71279156
142720000,0.1752187,-0.014108706,0.002374053,0.0,0.0,-0.7131232
142744000,0.17536438,-0.010070812,0.0022939444,0.0,0.0,-0.7132438
142760000,0.1774835,-0.008733064,0.0022276044,0.0,0.0,-0.71331084
142784000,0.17991745,-0.0058178697,0.0020961761,0.0,0.0,-0.7133824
142804000,0.18647224,-0.0048280824,0.002133727,0.0,0.0,-0.71345425
142824000,0.181918,-0.003173368,0.0019897819,0.0,0.0,-0.71366364
142840000,0.18190046,-0.003058616,0.002033174,0.0,0.0,-0.7139192
142864000,0.18019193,-0.002670629,0.002056539,0.0,0.0,-0.71429425
142880000,0.17861888,-0.0021820553,0.0018875599,0.0,0.0,-0.7145509
142904000,0.17699276,-0.003646275,0.0017411113,0.0,0.0,-0.71471477
142920000,0.17400645,-0.003805872,0.0017110705,0.0,0.0,-0.7149078
142944000,0.1708623,-0.0054407306,0.0015212297,0.0,0.0,-0.7151227
142960000,0.16734219,-0.008643374,0.0016363859,0.0,0.0,-0.7153793
142980000,0.1685045,-0.010493256,0.0016739368,0.0,0.0,-0.71583074
143000000,0.16267344,-0.009475913,0.0015475154,0.0,0.0,-0.7161364
143020000,0.16276713,-0.011598207,0.0017127395,0.0,0.0,-0.71647125
143040000,0.15545356,-0.011975128,0.0017507076,0.0,0.0,-0.7167821
143064000,0.14895381,-0.013665922,0.0018287301,0.0,0.0,-0.7170495
143080000,0.14575794,-0.013681758,0.0019459724,0.0,0.0,-0.7171671
143100000,0.14708228,-0.013663307,0.0020819902,0.0,0.0,-0.71732575
143120000,0.13904989,-0.013237473,0.0021579266,0.0,0.0,-0.71746314
143144000,0.1401648,-0.009185389,0.0019280314,0.0,0.0,-0.71766555
143160000,0.14025539,-0.0063386,0.0017419457,0.0,0.0,-0.7175515
143184000,0.14178778,-0.0019846596,0.0014181733,0.0,0.0,-0.71771944
143200000,0.14231817,0.00069669634,0.0011991262,0.0,0.0,-0.7177774
143224000,0.14181142,0.0020675212,0.0011186004,0.0,0.0,-0.71786326
143240000,0.1393319,0.003480576,0.00091791153,0.0,0.0,-0.7179632
143264000,0.1352126,0.0030819103,0.000805676,0.0,0.0,-0.7181327
143280000,0.13498417,0.003425464,0.00071388483,0.0,0.0,-0.71829176
143304000,0.13099383,0.0048401654,0.00042891502,0.0,0.0,-0.7183796
143320000,0.12672362,0.0026520565,0.0004877448,0.0,0.0,-0.718383
143344000,0.12193082,0.0002494566,0.0005661845,0.0,0.0,-0.7184041
143360000,0.11888397,-0.0019501299,0.00072681904,0.0,0.0,-0.7183156
143384000,0.115344845,-0.0030348375,0.00081694126,0.0,0.0,-0.71854204
143400000,0.11104752,-0.0033363067,0.00088369846,0.0,0.0,-0.71856743
143424000,0.107783705,-0.0048069432,0.001024723,0.0,0.0,-0.71845716
143440000,0.10396941,-0.005369056,0.0009996891,0.0,0.0,-0.7182569
143464000,0.098088175,-0.0068811476,0.0009621382,0.0,0.0,-0.71799195
143480000,0.09607567,-0.007580798,0.00086575747,0.0,0.0,-0.71778065
143504000,0.08971338,-0.0074053407,0.00087326765,0.0,0.0,-0.7175592
143524000,0.08826284,-0.008509614,0.001026392,0.0,0.0,-0.7173408
143544000,0.08571626,-0.007074669,0.0009763241,0.0,0.0,-0.7169504
143560000,0.08390862,-0.0052179582,0.0009316802,0.0,0.0,-0.7166124
143584000,0.08049691,-0.0022229291,0.0005816221,0.0,0.0,-0.71611685
143604000,0.07847137,-0.0017084703,0.0005290508,0.0,0.0,-0.71581465
143620000,0.07639116,-0.00028941035,0.00042933226,0.0,0.0,-0.71557635
143640000,0.07315534,0.0026555434,0.00018316507,0.0,0.0,-0.71525156
143664000,0.071211845,0.002116967,0.00017565489,0.0,0.0,-0.715037
143680000,0.06779118,0.0019848049,0.000238657,0.0,0.0,-0.71473765
143704000,0.06380607,0.0045647025,-1.2516975e-06,0.0,0.0,-0.7145206
143724000,0.060390245,0.0036068782,4.5478344e-05,0.0,0.0,-0.7142922
143744000,0.057092246,0.0022159554,5.9247017e-05,0.0,0.0,-0.7143768
143760000,0.054595646,0.0010072216,-1.168251e-05,0.0,0.0,-0.7142651
143784000,0.050813116,2.40691e-05,-0.00013935566,0.0,0.0,-0.7140077
143800000,0.04833608,-0.0005483106,-0.00010180473,0.0,0.0,-0.71408147
143824000,0.04384465,-0.0018899813,-0.00012099743,0.0,0.0,-0.7141115
143844000,0.038164634,-0.0056794845,5.00679e-05,0.0,0.0,-0.71423596
143860000,0.03314654,-0.0075060725,0.00015062094,0.0,0.0,-0.71413815
143880000,0.028316595,-0.008349314,0.00014686584,0.0,0.0,-0.7141373
143900000,0.022512067,-0.007907983,6.67572e-06,0.0,0.0,-0.714229
143920000,0.01852541,-0.0096257515,3.2544136e-05,0.0,0.0,-0.7141905
143944000,0.018982675,-0.007021446,-0.00012099743,0.0,0.0,-0.71419966
143960000,0.02077885,-0.0044139437,-0.0002849698,0.0,0.0,-0.7142312
143980000,0.018640138,0.0011850037,-0.0006967783,0.0,0.0,-0.71410215
144000000,0.018054247,0.0042020194,-0.0009571314,0.0,0.0,-0.713983
144024000,0.016227853,0.005970396,-0.0010159612,0.0,0.0,-0.71396136
144044000,0.010353588,0.007453818,-0.0012608767,0.0,0.0,-0.7138844
144060000,0.008114386,0.006942168,-0.0012988448,0.0,0.0,-0.7138314
144080000,0.004748054,0.007793788,-0.0014511347,0.0,0.0,-0.71385974
144104000,-0.0012076683,0.00899763,-0.0015337467,0.0,0.0,-0.7138558
144124000,-0.008587003,0.007149104,-0.0014815927,0.0,0.0,-0.7137933
144144000,-0.011346862,0.0069882236,-0.0015299916,0.0,0.0,-0.7137727
144160000,-0.016120728,0.0055122115,-0.0014674067,0.0,0.0,-0.7137403
144184000,-0.023008026,0.0047632605,-0.0016568303,0.0,0.0,-0.7136134
144204000,-0.032745745,0.0032583363,-0.001747787,0.0,0.0,-0.7135067
144220000,-0.03757172,0.0023585297,-0.001873374,0.0,0.0,-0.7134301
144240000,-0.038854647,0.0006168373,-0.001860857,0.0,0.0,-0.71337134
144264000,-0.04561855,-0.0016213469,-0.0017252564,0.0,0.0,-0.71324587
144280000,-0.048745014,-0.0020403042,-0.0018091202,0.0,0.0,-0.713108
144300000,-0.05764511,-0.0028522126,-0.0017582178,0.0,0.0,-0.7129105
144320000,-0.059817236,-0.004024431,-0.0016046762,0.0,0.0,-0.7129032
144344000,-0.06288162,-0.0037793815,-0.0015813112,0.0,0.0,-0.7126735
144364000,-0.066084065,-0.003952563,-0.0016050935,0.0,0.0,-0.7123486
144384000,-0.0664081,-0.001204472,-0.001605928,0.0,0.0,-0.71206677
144400000,-0.06946546,-0.0013208464,-0.0015183091,0.0,0.0,-0.7118355
144420000,-0.07464114,1.0509044e-05,-0.0014807582,0.0,0.0,-0.7115639
144440000,-0.07419613,0.0019604936,-0.001627624,0.0,0.0,-0.7114922
144464000,-0.07855888,0.0024964549,-0.0016680956,0.0,0.0,-0.7114521
144484000,-0.08564968,0.0035503618,-0.001753211,0.0,0.0,-0.7113521
144500000,-0.08855647,0.0040768795,-0.001853764,0.0,0.0,-0.71138203
144524000,-0.094606,0.0031005554,-0.0019013286,0.0,0.0,-0.71113276
144544000,-0.0957617,0.0023594014,-0.0019664168,0.0,0.0,-0.7110605
144560000,-0.09852621,0.0022248663,-0.002056539,0.0,0.0,-0.71088743
144584000,-0.10230181,0.0004882589,-0.00212121,0.0,0.0,-0.71082604
144600000,-0.10539198,0.00051019713,-0.002298534,0.0,0.0,-0.7107574
144624000,-0.11155033,0.0005828887,-0.0024783611,0.0,0.0,-0.7106489
144640000,-0.115633406,0.0007021688,-0.0025956035,0.0,0.0,-0.7104259
144664000,-0.1222928,0.002289325,-0.0027057528,0.0,0.0,-0.7104254
144680000,-0.12612464,0.001952745,-0.0027374625,0.0,0.0,-0.7104718
144704000,-0.12809663,0.0013126135,-0.0025776625,0.0,0.0,-0.7103526
144724000,-0.1384285,0.00030219555,-0.0025889277,0.0,0.0,-0.710185
144744000,-0.13561901,0.0025229454,-0.0027099252,0.0,0.0,-0.7102586
144764000,-0.1420467,0.00720872,-0.0028893352,0.0,0.0,-0.7102549
144784000,-0.13823386,0.009764064,-0.002942741,0.0,0.0,-0.7102167
144800000,-0.1414436,0.011144139,-0.0029001832,0.0,0.0,-0.7101984
144824000,-0.14620015,0.011053044,-0.0028196573,0.0,0.0,-0.7101978
144840000,-0.14913282,0.011691723,-0.0028755665,0.0,0.0,-0.71004635
144864000,-0.15031219,0.012644172,-0.0028004646,0.0,0.0,-0.7100435
144880000,-0.15124199,0.012921136,-0.0028292537,0.0,0.0,-0.70994854
144904000,-0.15691346,0.011593461,-0.0027228594,0.0,0.0,-0.7098336
144920000,-0.15774766,0.011133242,-0.0027103424,0.0,0.0,-0.7098086
144944000,-0.16202082,0.009819491,-0.0025255084,0.0,0.0,-0.70966214
144960000,-0.16363475,0.008068452,-0.0025330186,0.0,0.0,-0.7095664
144980000,-0.17202808,0.006311504,-0.00256598,0.0,0.0,-0.7094933
145000000,-0.16798085,0.0050787255,-0.0025380254,0.0,0.0,-0.70946217
145020000,-0.17700496,0.003940601,-0.0025313497,0.0,0.0,-0.70930266
145040000,-0.17533594,0.0029412974,-0.0024078488,0.0,0.0,-0.7091265
145064000,-0.17908323,-0.00020843744,-0.0023761392,0.0,0.0,-0.7090114
145080000,-0.17990436,0.00040300004,-0.0024186969,0.0,0.0,-0.70890737
145104000,-0.18236858,-0.0008043051,-0.0024650097,0.0,0.0,-0.70884997
145120000,-0.18276803,-0.0014599338,-0.0025367737,0.0,0.0,-0.70891124
145144000,-0.18434067,0.0018948,-0.0025918484,0.0,0.0,-0.70866317
145160000,-0.18651369,0.005588487,-0.0026051998,0.0,0.0,-0.70851016
145180000,-0.19487791,0.0076760575,-0.0026152134,0.0,0.0,-0.7084644
145200000,-0.19037028,0.008970389,-0.0024754405,0.0,0.0,-0.7084022
145224000,-0.19509508,0.008199815,-0.0023611188,0.0,0.0,-0.7082436
145240000,-0.19633274,0.008491465,-0.0023536086,0.0,0.0,-0.7080617
145260000,-0.20388393,0.009167458,-0.0023156404,0.0,0.0,-0.70788985
145280000,-0.1994896,0.009066641,-0.0022630692,0.0,0.0,-0.70789784
145304000,-0.1994223,0.010280303,-0.0021737814,0.0,0.0,-0.7077495
145320000,-0.1991381,0.010274903,-0.0021817088,0.0,0.0,-0.7076567
145344000,-0.19890116,0.010639681,-0.0021992326,0.0,0.0,-0.70760417
145360000,-0.19929378,0.0084236525,-0.0021796227,0.0,0.0,-0.70758504
145384000,-0.19964984,0.009001862,-0.0021950603,0.0,0.0,-0.70759803
145400000,-0.19963722,0.008262584,-0.0022451282,0.0,0.0,-0.7076959
145424000,-0.19735469,0.0073208385,-0.0022134185,0.0,0.0,-0.70785326
145440000,-0.19708052,0.0052182972,-0.00220716,0.0,0.0,-0.70787215
145464000,-0.1955202,0.0031713007,-0.0022993684,0.0,0.0,-0.7081037
145484000,-0.19650394,0.00275967,-0.0022534728,0.0,0.0,-0.70840734
145504000,-0.18958339,0.003827174,-0.0023477674,0.0,0.0,-0.70852363
145520000,-0.18621401,0.00446295,-0.00233984,0.0,0.0,-0.70854974
145544000,-0.18675193,0.008078203,-0.002259314,0.0,0.0,-0.70876193
145560000,-0.18702205,0.011375655,-0.0021487474,0.0,0.0,-0.7089234
145584000,-0.18499134,0.011563011,-0.0019564033,0.0,0.0,-0.7092558
145600000,-0.18329652,0.014293129,-0.00180161,0.0,0.0,-0.7094461
145624000,-0.18118559,0.0136135705,-0.0016839504,0.0,0.0,-0.7098076
145644000,-0.18582961,0.0137263425,-0.0014377832,0.0,0.0,-0.7102431
145664000,-0.180932,0.014129276,-0.0013814569,0.0,0.0,-0.710498
145680000,-0.1816929,0.014109457,-0.0012909174,0.0,0.0,-0.7108051
145704000,-0.18030897,0.012159848,-0.0012850761,0.0,0.0,-0.7111419
145720000,-0.18142992,0.012068862,-0.0011494756,0.0,0.0,-0.7115932
145744000,-0.1812142,0.010065436,-0.0011949539,0.0,0.0,-0.71213526
145760000,-0.17975242,0.011542805,-0.0010376573,0.0,0.0,-0.7126152
145784000,-0.17703316,0.011401598,-0.0009275079,0.0,0.0,-0.7130103
145800000,-0.17492986,0.0112314075,-0.00086826086,0.0,0.0,-0.713206
145820000,-0.17909822,0.010521321,-0.0008006692,0.0,0.0,-0.7136128
145840000,-0.17487463,0.0073719732,-0.0008440614,0.0,0.0,-0.7138565
145860000,-0.1798129,0.003744319,-0.0008365512,0.0,0.0,-0.7142864
145880000,-0.17312366,0.0025034528,-0.00093334913,0.0,0.0,-0.7145589
145900000,-0.17761281,0.0017755199,-0.0009291768,0.0,0.0,-0.7149656
145920000,-0.17164429,0.0022637788,-0.000852406,0.0,0.0,-0.71521884
145940000,-0.17564295,0.0040862504,-0.000608325,0.0,0.0,-0.71562594
145960000,-0.17167027,0.006292641,-0.00047647953,0.0,0.0,-0.7159521
145984000,-0.17318207,0.007860523,-0.00050610304,0.0,0.0,-0.7162946
146000000,-0.1731522,0.009939279,-0.00048398972,0.0,0.0,-0.71657413
146024000,-0.17147553,0.011954401,-0.00034296513,0.0,0.0,-0.71686715
146044000,-0.17628026,0.011415146,-0.0001860857,0.0,0.0,-0.717142
146060000,-0.1752261,0.011560094,1.835823e-05,0.0,0.0,-0.7171845
146080000,-0.16932932,0.010595756,4.673004e-05,0.0,0.0,-0.7172443
146104000,-0.16623786,0.007734172,-8.7201595e-05,0.0,0.0,-0.71727824
146120000,-0.16330105,0.008086177,-9.095669e-05,0.0,0.0,-0.717234
146144000,-0.16110897,0.007776208,7.343292e-05,0.0,0.0,-0.71716744
146160000,-0.15775746,0.0074474253,0.00014394522,0.0,0.0,-0.71715283
146184000,-0.15455505,0.00470132,-7.927418e-05,0.0,0.0,-0.71715367
146204000,-0.15611573,0.00426735,-0.00016605854,0.0,0.0,-0.71719605
146224000,-0.15008484,0.0032155737,-0.0002065301,0.0,0.0,-0.7172052
146240000,-0.14694554,0.0039500445,-0.00023573637,0.0,0.0,-0.71711797
146264000,-0.1402631,0.0045475587,-0.0002411604,0.0,0.0,-0.7171549
146280000,-0.13823324,0.004136108,-0.00027495623,0.0,0.0,-0.7171481
146300000,-0.13814928,0.003229618,-0.0004272461,0.0,0.0,-0.71714777
146320000,-0.13135487,0.0015758723,-0.00062292814,0.0,0.0,-0.7169474
146344000,-0.13367441,0.0030857362,-0.00042515993,0.0,0.0,-0.71673405
146360000,-0.13420373,0.0044111833,-0.00044685602,0.0,0.0,-0.7165346
146384000,-0.13524263,0.0053648427,-0.0002578497,0.0,0.0,-0.716428
146400000,-0.13608393,0.006315451,-0.0001180768,0.0,0.0,-0.716368
146424000,-0.13611,0.0050652623,-4.8816204e-05,0.0,0.0,-0.71606326
146440000,-0.1358295,0.0054890625,0.00016897917,0.0,0.0,-0.7160611
146464000,-0.13190502,0.005256653,0.00015604496,0.0,0.0,-0.7158152
146480000,-0.12974504,0.005008746,0.00021988153,0.0,0.0,-0.715672
146500000,-0.12862673,0.0041756257,0.00016647577,0.0,0.0,-0.71540666
146520000,-0.1225278,0.005012475,0.0002682805,0.0,0.0,-0.7151372
146540000,-0.11980799,0.0028936677,0.000113904476,0.0,0.0,-0.71491235
146560000,-0.113196984,0.002609197,0.00012475252,0.0,0.0,-0.7146847
146580000,-0.110719755,0.002118323,-2.0861626e-06,0.0,0.0,-0.71447176
146600000,-0.1030591,0.0001469329,-0.00013685226,0.0,0.0,-0.71427894
146624000,-0.0991923,0.00072231516,-0.000110566616,0.0,0.0,-0.71404123
146640000,-0.09695392,0.0016991235,-0.00014853477,0.0,0.0,-0.71393234
146664000,-0.091537505,0.0022054948,-0.0001205802,0.0,0.0,-0.71365565
146680000,-0.08603536,0.0003940165,-0.00031375885,0.0,0.0,-0.71359503
146700000,-0.08211128,0.00033987314,-0.00032544136,0.0,0.0,-0.7134607
146720000,-0.07543503,-0.00084837526,-0.0006287694,0.0,0.0,-0.713301
146740000,-0.075219475,-0.0018051341,-0.0007547736,0.0,0.0,-0.7133555
146760000,-0.07609105,-0.0010859184,-0.0006529689,0.0,0.0,-0.71354175
146784000,-0.07629658,0.0010719709,-0.00062918663,0.0,0.0,-0.7136102
146800000,-0.076661155,0.0008127801,-0.00084990263,0.0,0.0,-0.7135406
146824000,-0.07608209,0.0001767166,-0.0008073449,0.0,0.0,-0.7135369
146844000,-0.077296875,0.0005097613,-0.00075018406,0.0,0.0,-0.71357876
146860000,-0.07532757,0.0022550374,-0.0005040169,0.0,0.0,-0.71351415
146880000,-0.07037166,0.002325695,-0.00049859285,0.0,0.0,-0.7134338
146900000,-0.064265564,0.0027687699,-0.0004259944,0.0,0.0,-0.7134529
146920000,-0.058813598,0.0032039993,-0.00056409836,0.0,0.0,-0.71342695
146940000,-0.05616469,0.0013561994,-0.0007430911,0.0,0.0,-0.71340746
146964000,-0.04984173,0.0001957491,-0.00073349476,0.0,0.0,-0.7134435
146984000,-0.046419755,0.0017193668,-0.00040721893,0.0,0.0,-0.7135044
147000000,-0.042340163,0.0012236498,-0.0003771782,0.0,0.0,-0.7134256
147024000,-0.036221914,-0.0003320761,-0.00031417608,0.0,0.0,-0.71330047
147040000,-0.031267602,-0.0024688505,-0.00034880638,0.0,0.0,-0.7132637
147064000,-0.02432311,-0.0035888627,-0.00030124187,0.0,0.0,-0.71311426
147084000,-0.016910892,-0.003964912,-0.0003196001,0.0,0.0,-0.7130398
147100000,-0.013303336,-0.004364837,-0.00034213066,0.0,0.0,-0.71296954
147120000,-0.008831181,-0.004489638,-0.00027620792,0.0,0.0,-0.7129592
147144000,-0.0037802532,-0.002517812,-0.00024867058,0.0,0.0,-0.71274287
147160000,-0.0013412833,-0.0005028844,-1.7106533e-05,0.0,0.0,-0.71264285
147184000,0.0018233433,0.0010046549,0.00013560057,0.0,0.0,-0.7124963
147200000,0.0050584823,0.0008137487,0.00010973215,0.0,0.0,-0.71237254
147224000,0.009458527,0.0017752536,0.00031292439,0.0,0.0,-0.7120523
147240000,0.01266703,0.0005613379,0.00015187263,0.0,0.0,-0.711887
147260000,0.016137969,0.00053140894,0.00021529198,0.0,0.0,-0.7119087
147280000,0.0191021,0.00042544678,0.00022614002,0.0,0.0,-0.71180946
147304000,0.023337536,-0.0013835132,0.0002182126,0.0,0.0,-0.7116576
147320000,0.026844602,-0.0009361282,0.00029248,0.0,0.0,-0.7115694
147340000,0.036719084,-0.001368355,0.00046354532,0.0,0.0,-0.71130097
147364000,0.03989693,-0.0021667033,0.00041139126,0.0,0.0,-0.711334
147380000,0.042462107,-0.0016464815,0.00059372187,0.0,0.0,-0.7113243
147400000,0.04331145,-0.0010763295,0.0008215308,0.0,0.0,-0.7112835
147424000,0.0511742,-0.001609724,0.00086534023,0.0,0.0,-0.7110322
147440000,0.053717148,-0.0029757544,0.0009070635,0.0,0.0,-0.7110271
147464000,0.058071863,-0.0045908056,0.0009788275,0.0,0.0,-0.71096957
147480000,0.06278103,-0.004148796,0.0010197163,0.0,0.0,-0.71084493
147504000,0.06712712,-0.004203569,0.0011302829,0.0,0.0,-0.7107041
147520000,0.06749581,-0.0045147724,0.0010889769,0.0,0.0,-0.7106302
147544000,0.07023601,-0.002337899,0.0013484955,0.0,0.0,-0.71041876
147564000,0.07330048,-0.00022480637,0.0015775561,0.0,0.0,-0.7102445
147584000,0.07359246,-0.0017586425,0.0013764501,0.0,0.0,-0.7101825
147604000,0.080973975,-0.0016739406,0.0013217926,0.0,0.0,-0.7100146
