timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
186124000,186044000,-0.035042644,0.0062532965,0.039928928,0.0039157867,0.0108965505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023101807,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00036621507,-0.003593251,-9.551644e-05,0.0,0.0,0.0,0.0,0.0,0.0
186628000,186548000,-0.04168594,-0.0019425645,-0.011636503,-0.009113282,0.006525426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111328125,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.004036368,-0.00138098,0.0016236305,0.0,0.0,0.0,0.0,0.0,0.0
187124000,187044000,-0.045284152,0.0037537348,-0.043127645,-0.018085003,0.013337605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011901855,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0042906944,-0.0006363839,-0.0018691123,0.0,0.0,0.0,0.0,0.0,0.0
187628000,187548000,-0.066532806,0.004487478,-0.0038918704,-0.027505636,0.020203395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046966553,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00030061044,-0.0006533265,-0.0013169646,0.0,0.0,0.0,0.0,0.0,0.0
188124000,188044000,-0.05164963,0.0035900655,-0.0016101208,-0.03264749,0.010914085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029907227,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0021174978,-0.0005311072,0.0016776621,0.0,0.0,0.0,0.0,0.0,0.0
188628000,188548000,-0.020381808,-0.006324053,-0.05906805,-0.011519194,0.010243456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046631,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00048104394,-0.0011368543,-0.0030105114,0.0,0.0,0.0,0.0,0.0,0.0
189124000,189044000,0.005277276,-0.010574024,-0.013850946,-0.007253945,0.0069601797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463745,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0026862235,-0.0014624149,-0.00052025914,0.0,0.0,0.0,0.0,0.0,0.0
189628000,189548000,0.065473914,-0.034194466,-0.009752909,0.038062274,0.011629763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005279541,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0010424353,0.0008145422,0.002027303,0.0,0.0,0.0,0.0,0.0,0.0
190124000,190044000,0.07602298,-0.0034105778,-0.008233486,0.01392436,0.014165113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562378,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0025773288,-0.0026529431,0.0014342964,0.0,0.0,0.0,0.0,0.0,0.0
190628000,190548000,0.076664746,-0.00723901,0.002573805,0.03468597,0.009428997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021942139,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0013940012,0.0034169853,-0.0019327402,0.0,0.0,0.0,0.0,0.0,0.0
191128000,191044000,0.056251824,-0.017907958,0.038125187,0.028468013,0.0024339333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044921875,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0020457052,0.0013919473,0.00073355436,0.0,0.0,0.0,0.0,0.0,0.0
191624000,191540000,0.04558146,-0.018690508,0.025896695,0.023375869,0.008787061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013092041,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0010926867,0.0011750758,-0.0014271438,0.0,0.0,0.0,0.0,0.0,0.0
192128000,192044000,0.0017380714,-0.027378624,0.03679961,0.013671756,-0.0006118454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015808105,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00088586734,-0.002775848,-0.0008635223,0.0,0.0,0.0,0.0,0.0,0.0
192632000,192548000,-0.048148274,-0.0050872806,0.014136653,-0.0060549453,0.0018969662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05050659,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0021288507,-0.00084872544,-0.00049239397,0.0,0.0,0.0,0.0,0.0,0.0
193128000,193044000,-0.07082796,-0.031537607,0.018823503,-0.032987356,-0.013218168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19329834,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0049665887,-1.7508864e-05,0.0014705956,0.0,0.0,0.0,0.0,0.0,0.0
193624000,193540000,-0.06702846,-0.029783214,0.01855195,-0.04117644,-0.0058514774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048095703,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.002413968,-0.00083091855,0.0014567375,0.0,0.0,0.0,0.0,0.0,0.0
194128000,194044000,-0.083462365,-0.023844808,0.00033520162,-0.04656756,-0.007892888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05050659,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0025006048,0.0039856434,-9.8377466e-05,0.0,0.0,0.0,0.0,0.0,0.0
194624000,194540000,-0.041935563,-0.026976967,-0.007961252,-0.043990612,-0.0129173435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14541626,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00010346202,0.00025529414,-0.000554353,0.0,0.0,0.0,0.0,0.0,0.0
195128000,195044000,0.013854027,-0.025623968,-0.0028678682,-0.014423668,-0.018871415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095947266,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0031976923,0.0007420033,0.0032851994,0.0,0.0,0.0,0.0,0.0,0.0
195624000,195540000,0.04383385,-0.017320184,0.0051254593,-0.002641296,-0.01120669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031921387,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0006339232,-0.001365006,-0.001132518,0.0,0.0,0.0,0.0,0.0,0.0
196128000,196044000,0.063780785,-0.0167713,-0.0013807826,-0.008809328,-0.023052271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17791748,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.006870503,0.006310925,0.0063651204,0.0,0.0,0.0,0.0,0.0,0.0
196624000,196540000,0.061333537,-0.024561826,0.04275445,0.009896994,-0.016817428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09509277,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00035185972,0.002380848,0.0004440844,0.0,0.0,0.0,0.0,0.0,0.0
197128000,197044000,0.05623381,-0.022129636,0.008167872,0.012105107,-0.0086295195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071411133,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.001978031,0.0018444657,-0.0054152906,0.0,0.0,0.0,0.0,0.0,0.0
197632000,197548000,0.038900316,-0.021345401,-0.004696179,0.011255264,-0.009490751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364746,0.0,0.0,nan,0.0,0.0,-0.00092720985,-2.3855362e-05,0.0023439527,0.00214082,0.0,0.0,0.0,0.0,0.0,0.0
198128000,198044000,0.041019678,-0.00057246163,0.044636328,0.017633319,0.0047315005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045562744,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0017563825,0.0016762912,0.009103119,0.0,0.0,0.0,0.0,0.0,0.0
198624000,198540000,-0.03405392,0.018093819,-0.056387592,-0.0071228743,0.0038474184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059448242,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0027802852,0.0030515492,0.00084990263,0.0,0.0,0.0,0.0,0.0,0.0
199128000,199044000,-0.05168581,0.02064782,0.021614898,-0.024968684,-0.0036440406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003112793,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0022336636,-0.0031777322,-0.00051021576,0.0,0.0,0.0,0.0,0.0,0.0
199624000,199540000,-0.08867562,0.018583044,-0.009978859,-0.033929467,-0.0040421314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030334473,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0012855683,0.0020102113,-0.001360029,0.0,0.0,0.0,0.0,0.0,0.0
200128000,200044000,-0.1049059,0.035628952,0.013408216,-0.030139446,-0.00059780385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634277,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0011551408,-0.0042004436,0.00462088,0.0,0.0,0.0,0.0,0.0,0.0
200624000,200544000,-0.09530166,0.009287298,-0.012059946,-0.031780243,-0.008538702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08306885,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00055832136,0.0012174696,0.00066682696,0.0,0.0,0.0,0.0,0.0,0.0
201128000,201048000,-0.05110395,-0.01390986,0.013558097,-0.021705031,-0.0028462065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088257,0.0,0.0,nan,0.0,0.0,-0.00092720985,-2.8035603e-05,-0.0025250912,0.0010865629,0.0,0.0,0.0,0.0,0.0,0.0
201632000,201552000,-0.022824883,0.029979832,-0.018061278,-0.015107155,0.002122088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040252686,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.001638924,0.001047805,-0.0005519986,0.0,0.0,0.0,0.0,0.0,0.0
202128000,202048000,0.016115308,-0.005365948,-0.0073842444,6.762147e-05,-0.0069512157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0015964604,-0.0011118352,0.0008228123,0.0,0.0,0.0,0.0,0.0,0.0
202624000,202544000,0.017942429,-0.005734562,0.0048846602,0.011261344,0.0014118971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.122283936,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00066375895,0.0033638775,0.0019084215,0.0,0.0,0.0,0.0,0.0,0.0
203128000,203048000,0.031550944,0.01247642,0.02453826,0.019525528,0.011423007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05609131,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0016843287,0.0007702112,0.0009204149,0.0,0.0,0.0,0.0,0.0,0.0
203632000,203552000,0.0152288675,0.029642154,-0.026520493,0.020359755,0.007148684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032348633,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0013855624,0.0015663207,0.0011753142,0.0,0.0,0.0,0.0,0.0,0.0
204128000,204048000,0.0066221952,-0.004637588,0.01188782,0.0274719,-0.003279569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824707,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.000868484,0.0025319755,0.0012419522,0.0,0.0,0.0,0.0,0.0,0.0
204624000,204544000,-0.004694104,0.0036643243,-0.009320054,0.007998347,-0.00062949304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03967285,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.000504924,0.005007416,0.0034695566,0.0,0.0,0.0,0.0,0.0,0.0
205128000,205048000,-0.06944847,-0.015478229,-0.034317233,-0.021430373,-0.0065538688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015380859,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0026784195,0.002247572,0.0010812283,0.0,0.0,0.0,0.0,0.0,0.0
205624000,205544000,-0.096206546,-0.007863767,0.0018306281,-0.021561027,-0.014175236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095336914,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0027330327,-0.00033035874,0.005456209,0.0,0.0,0.0,0.0,0.0,0.0
206128000,206048000,-0.13043964,-0.015290219,-0.009648601,-0.03583157,-0.010449277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03048706,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0016522417,0.0005852282,7.7188015e-05,0.0,0.0,0.0,0.0,0.0,0.0
206624000,206544000,-0.09405568,-0.029145218,-0.017204203,-0.03125477,-0.014591185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038116455,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0041822097,0.0052505583,0.001966089,0.0,0.0,0.0,0.0,0.0,0.0
207128000,207048000,-0.0487864,-0.036448658,-0.010129036,-0.037912488,-0.012837559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08016968,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.002313564,0.00020421296,0.0014503598,0.0,0.0,0.0,0.0,0.0,0.0
207632000,207552000,-0.025385141,-0.04194548,0.03515638,-0.025185227,-0.015089568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.0,0.0,nan,0.0,0.0,-0.00092720985,-6.8090158e-06,-0.0014687628,0.001383692,0.0,0.0,0.0,0.0,0.0,0.0
208128000,208048000,0.009045243,-0.050759412,0.07362765,-0.0213179,-0.020032886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07080078,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.003436057,0.0013941824,-0.0002976656,0.0,0.0,0.0,0.0,0.0,0.0
208624000,208544000,0.033708334,-0.04069198,0.03518492,0.0004349947,-0.015676945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142334,0.0,0.0,nan,0.0,0.0,-0.00092720985,3.4311786e-05,-0.00059469044,-0.0010204613,0.0,0.0,0.0,0.0,0.0,0.0
209128000,209048000,0.07772291,-0.036464397,0.09927946,0.020941615,-0.026779424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02722168,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0005247276,-0.00086694956,0.0005738735,0.0,0.0,0.0,0.0,0.0,0.0
209624000,209544000,0.095107704,-0.06671102,0.06609309,0.03878236,-0.026793614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173584,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0007472951,0.0035104752,0.007430345,0.0,0.0,0.0,0.0,0.0,0.0
210128000,210048000,0.09430304,-0.024788396,0.045133293,0.03411162,-0.024740785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0032478124,-0.0008827746,0.0009965003,0.0,0.0,0.0,0.0,0.0,0.0
210624000,210544000,0.07366061,-0.04270932,0.07120496,0.029429197,-0.02181201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019500732,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00041676126,0.0031843185,0.005204022,0.0,0.0,0.0,0.0,0.0,0.0
211128000,211048000,0.03339064,-0.050320968,0.059342325,0.02353555,-0.033058185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00051715784,0.0006349683,0.0005380511,0.0,0.0,0.0,0.0,0.0,0.0
211632000,211552000,-0.0014215708,-0.016578473,0.07152027,0.008531779,-0.021004833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.001193244,-0.00014801323,0.0028198957,0.0,0.0,0.0,0.0,0.0,0.0
212128000,212048000,-0.01041019,-0.018209778,-0.0063353777,0.009145141,-0.028115436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056640625,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0011703568,0.0009172708,0.0003080666,0.0,0.0,0.0,0.0,0.0,0.0
212624000,212544000,-0.040263414,-0.03752396,0.062338173,-0.006443143,-0.026808977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0040050223,-0.0028154105,0.0019181073,0.0,0.0,0.0,0.0,0.0,0.0
213128000,213048000,-0.017271698,-0.021657916,0.09231347,-0.0069485903,-0.01164306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184082,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00021766406,0.0035111308,2.5719404e-05,0.0,0.0,0.0,0.0,0.0,0.0
213624000,213544000,0.009062529,-0.021416733,0.0919224,-0.007555604,-0.008694988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713501,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00594362,0.0039645284,-0.0045657754,0.0,0.0,0.0,0.0,0.0,0.0
214128000,214048000,0.02573347,-0.01003005,0.05502695,-0.0045690536,-0.00577436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08950806,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0016694339,0.0014604777,0.0032702684,0.0,0.0,0.0,0.0,0.0,0.0
214632000,214552000,0.039885163,-0.019411622,0.09224504,0.024570316,0.0011116546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026397705,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00040020794,0.013927579,-0.0018108189,0.0,0.0,0.0,0.0,0.0,0.0
215128000,215048000,0.095771074,0.007755487,0.13155091,0.039533496,0.005214884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120666504,0.0,0.0,nan,0.0,0.0,-0.00092720985,-2.7233735e-05,0.0022997558,0.0019200146,0.0,0.0,0.0,0.0,0.0,0.0
215628000,215544000,0.08165008,0.010082501,0.09570533,0.045439363,0.006262145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10116577,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0075438395,0.0024959445,0.0019272864,0.0,0.0,0.0,0.0,0.0,0.0
216124000,216040000,0.046618372,0.024287028,0.06626415,0.048131585,0.015144339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12774658,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0055618547,-0.0037490726,-0.0028026402,0.0,0.0,0.0,0.0,0.0,0.0
216628000,216544000,0.00067409594,0.03512699,0.07022297,0.03418529,0.013353195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018554688,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.004724957,0.008305877,-0.0003323555,0.0,0.0,0.0,0.0,0.0,0.0
217124000,217040000,0.010921858,0.040569633,0.09197715,0.033033967,0.01809627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105957,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0006333506,0.0024262965,0.0011936426,0.0,0.0,0.0,0.0,0.0,0.0
217628000,217544000,0.039416686,0.049444772,0.03304249,0.025050282,0.014796386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14874268,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0062587857,-0.0042838454,0.0052745044,0.0,0.0,0.0,0.0,0.0,0.0
218124000,218040000,0.06566614,0.08045198,0.1077618,0.027675271,0.019803125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047790527,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.013734825,-0.0024966002,-0.0057914555,0.0,0.0,0.0,0.0,0.0,0.0
218628000,218544000,0.11675918,0.090860955,0.061746523,0.02649498,0.010358347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11715698,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.011345938,-0.011218578,-0.011149645,0.0,0.0,0.0,0.0,0.0,0.0
219124000,219040000,0.30060193,0.12833947,0.056672275,0.05490923,0.022777345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998535,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00097075105,0.0022520274,0.0012814403,0.0,0.0,0.0,0.0,0.0,0.0
219628000,219544000,0.011190264,0.023902008,0.042513646,0.006983876,0.0031703874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050720215,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.006826505,0.0032923669,0.0062524676,0.0,0.0,0.0,0.0,0.0,0.0
220124000,220040000,-0.04810247,-0.015049488,0.082931355,0.0072832108,-0.0046497355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11929321,0.0,0.0,nan,0.0,0.0,-0.0034273267,0.0039813966,-0.0018218011,0.00086662173,0.0,0.0,0.0,0.0,0.0,0.0
220628000,220544000,-0.012902192,-0.005855517,0.0033920668,0.03486705,0.0055528716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023284912,0.0,0.0,nan,0.0,0.0,0.005799234,0.0039813966,-0.0018218011,0.00086662173,0.0,0.0,0.0,0.0,0.0,0.0
221124000,221040000,-0.0032693488,0.0085239075,0.0027843192,-0.10327971,-0.04510928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023712158,0.0,0.0,nan,0.0,0.0,-0.008184433,0.0039813966,-0.0018218011,0.00086662173,0.0,0.0,0.0,0.0,0.0,0.0
221628000,221544000,0.029882338,-0.010009602,-0.03994067,-0.11164105,-0.05421251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043792725,0.0,0.0,nan,0.0,0.0,0.0037641525,0.0039813966,-0.0018218011,0.00086662173,0.0,0.0,0.0,0.0,0.0,0.0
222124000,222040000,-0.020314137,0.009803129,-0.030087082,-0.11794019,-0.045582395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02029419,0.0,0.0,nan,0.0,0.0,-0.014447272,0.0039813966,-0.0018218011,0.00086662173,0.0,0.0,0.0,0.0,0.0,0.0
222628000,222544000,-0.00044020519,0.009103677,6.289035e-05,-0.11126554,-0.04486725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054534912,0.0,0.0,nan,0.0,0.0,-0.010759354,0.0039813966,-0.0018218011,0.00086662173,0.0,0.0,0.0,0.0,0.0,0.0
