timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
81820000,81740000,8.373694e-05,0.0019174237,0.0037795603,8389351,0,0.49098656,0.4625283,0.014634158,0.027967831,0.0037066806,0.0022248544,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82020000,81940000,7.0089445e-05,0.0024309426,0.006675527,8389351,0,0.46953416,0.45933267,0.00999537,0.015608924,0.0043708007,4.149632e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82220000,82140000,7.076537e-05,0.0026357637,0.004221383,8389351,0,0.49094212,0.46161613,0.014846636,0.015608924,0.0043708007,0.0030062532,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82420000,82340000,0.00011327936,0.007524757,0.015261877,8389351,0,0.46947318,0.45850128,0.029209424,0.023611275,0.0008450987,0.003855923,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82620000,82540000,1.8348142e-05,0.0050264373,0.0096865315,8389351,0,0.49093765,0.46086556,0.03115003,0.023611275,0.0008450987,0.0053508556,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82820000,82740000,0.00023290711,0.012040886,0.024334757,8389351,0,0.4694321,0.45785457,0.019416705,0.04688431,0.0022625288,0.0010219308,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83020000,82940000,6.0730345e-05,0.0061425143,0.012997544,8389351,0,0.49091288,0.46022266,0.0312335,0.04688431,0.0022625288,0.002211095,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83220000,83140000,0.00025528058,0.01270359,0.029119097,8389351,0,0.46940807,0.45718864,0.0147401355,0.048085682,0.004938969,0.008735445,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83420000,83340000,1.7808798e-05,0.0057621324,0.012928719,8389351,0,0.4908761,0.46351117,0.019092232,0.048085682,0.004938969,0.001657914,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83620000,83540000,0.00039691693,0.016661674,0.03476599,8389351,0,0.46939674,0.45642635,0.010135044,0.0832162,0.0063388417,0.0008437601,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83820000,83740000,8.123816e-05,0.006373887,0.014704343,8389351,0,0.49086308,0.4626923,0.025052186,0.0832162,0.0063388417,0.012837709,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84020000,83940000,0.00028287317,0.01065277,0.025192775,8389351,0,0.4693678,0.45950624,0.017560167,0.051978398,0.006964741,0.0023186544,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84220000,84140000,5.77821e-05,0.0023563113,0.0069477824,8389351,0,0.49087438,0.4617756,0.028058043,0.051978398,0.006964741,0.0007433264,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84420000,84340000,0.00024128734,0.0069078794,0.016614119,8389351,0,0.4693549,0.45859012,0.010340939,0.04658643,0.008658251,0.0049484414,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84620000,84540000,9.015267e-05,0.0019147071,0.005438046,8389351,0,0.49096283,0.46484062,0.024757024,0.04658643,0.008658251,0.00012619563,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84820000,84740000,0.00029933205,0.006144025,0.015079949,8389351,0,0.4693846,0.45759252,0.017925864,0.045926683,0.007519335,0.003929881,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85020000,84940000,5.318686e-05,0.00077400095,0.00037223718,8389351,0,0.4910925,0.46377984,0.0122372275,0.045926683,0.007519335,0.0012031611,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85220000,85140000,0.00027359003,0.0032436508,0.009300615,8389351,0,0.46944833,0.46048453,0.017097544,0.034748573,0.0022095835,0.0051610195,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85420000,85340000,5.623588e-05,0.0035617554,0.006149553,8389351,0,0.49123383,0.46265543,0.026891222,0.034748573,0.0022095835,0.0033949856,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85620000,85540000,0.00017929911,0.005942036,0.012757614,8389351,0,0.4695437,0.459384,0.054437328,0.034174297,0.00018304672,0.0067412276,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85820000,85740000,0.0001217322,0.005488706,0.010918991,8389351,0,0.49133083,0.46557418,0.009160992,0.034174297,0.00018304672,0.004821229,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86020000,85940000,0.00015249093,0.008665813,0.017143356,8389351,0,0.4696499,0.45824137,0.033045154,0.02193789,0.00074749626,0.0059595103,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86220000,86140000,5.38775e-05,0.006712032,0.015503321,8389351,0,0.4913531,0.46438518,0.016020807,0.02193789,0.00074749626,0.008636285,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86420000,86340000,0.00022983641,0.012170802,0.025757566,8389351,0,0.4697098,0.46103808,0.019611428,0.04225514,0.0037625744,0.0012310115,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86620000,86540000,9.8544166e-05,0.0069639124,0.015374653,8389351,0,0.49126685,0.4631619,0.011745139,0.04225514,0.0037625744,0.004651593,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86820000,86740000,0.00020651109,0.0101213325,0.0214237,8389351,0,0.46970356,0.45988473,0.02601485,0.03289332,0.0013575817,0.00041495447,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87020000,86940000,1.954788e-05,0.004862351,0.011346455,8389351,0,0.49112135,0.46202677,0.008440965,0.03289332,0.0013575817,0.011398392,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87220000,87140000,4.9520506e-05,0.003258038,0.008826447,8389351,0,0.46963534,0.4588325,0.0133515,0.013760301,0.0025101393,0.010161327,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87420000,87340000,7.856507e-05,0.0025536688,0.0070269397,8389351,0,0.49093908,0.4650513,0.018748084,0.013760301,0.0025101393,0.0014849885,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87620000,87540000,0.000114785595,0.0033195566,0.008753486,8389351,0,0.46951085,0.45780516,0.03702478,0.013996094,0.002329012,0.002736964,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87820000,87740000,4.6841258e-05,0.0022578659,0.006290142,8389351,0,0.49078757,0.4639575,0.011005262,0.013996094,0.002329012,0.004292282,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88020000,87940000,5.8400055e-05,0.0021887454,0.0044800113,8389351,0,0.46938008,0.4606714,0.013740668,0.008158579,0.00095797575,0.0046493304,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88220000,88140000,7.0382295e-05,0.0025820297,0.0058330866,8389351,0,0.49071535,0.46282187,0.03003521,0.008158579,0.00095797575,0.0021314197,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88420000,88340000,0.00012207661,0.0067286827,0.0130870445,8389351,0,0.469292,0.45954692,0.026074506,0.029417085,0.0013823988,0.001704747,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88620000,88540000,4.8919526e-05,0.0040022577,0.008188702,8389351,0,0.49068552,0.46572694,0.027408836,0.029417085,0.0013823988,0.0054678675,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88820000,88740000,0.0002623391,0.011085264,0.021936236,8389351,0,0.46923867,0.45839888,0.0155897485,0.052470144,0.003015737,0.00013658579,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89020000,88940000,8.895005e-05,0.005245289,0.010173248,8389351,0,0.4906866,0.46452796,0.011939719,0.052470144,0.003015737,0.009671685,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89220000,89140000,0.00033080738,0.0129838055,0.026682775,8389351,0,0.46923542,0.46118993,0.020752804,0.06520567,0.008312079,0.00040458248,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89420000,89340000,7.307473e-05,0.004873286,0.010596592,8389351,0,0.49070618,0.46331865,0.0233368,0.06520567,0.008312079,0.0072619016,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89620000,89540000,0.0003484975,0.012763358,0.027441915,8389351,0,0.4692363,0.46000165,0.0323665,0.07024345,0.00996586,0.0018862546,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89820000,89740000,5.0739327e-05,0.0036644894,0.008903768,8389351,0,0.49070048,0.46617934,0.017562749,0.07024345,0.00996586,0.0032689099,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90020000,89940000,0.00047166186,0.01682354,0.036674112,8389351,0,0.46923494,0.45880258,0.019697655,0.103849724,0.013480243,0.0016753115,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90220000,90140000,6.6500594e-05,0.0046410877,0.012158923,8389351,0,0.4907292,0.4649241,0.034997225,0.103849724,0.013480243,0.00010717345,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90420000,90340000,0.00045886383,0.014758665,0.032648608,8389351,0,0.46924713,0.45764783,0.01092583,0.09508774,0.0125755165,0.0010218015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90620000,90540000,1.9764024e-05,0.0027858412,0.008342815,8389351,0,0.4907844,0.46381024,0.018634312,0.09508774,0.0125755165,0.006304663,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90816000,90732000,0.000347567,0.009123902,0.021442983,8389351,0,0.4684417,0.45591688,0.021486081,0.06856672,0.0123325465,0.0006846853,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91024000,90940000,0.00010497998,0.0013696589,0.0012638265,8389351,0,0.49089676,0.46281427,0.02441391,0.06856672,0.0123325465,0.00071397074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91216000,91132000,0.0002588007,0.004493173,0.011432137,8389351,0,0.4686165,0.4589467,0.019680297,0.056707423,0.008829874,0.0015216342,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91416000,91332000,9.467767e-05,0.0038279577,0.0064294296,8389351,0,0.49028575,0.46125033,0.02130336,0.056707423,0.008829874,0.010063328,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91616000,91532000,0.00033906524,0.0030588428,0.005966383,8389351,0,0.46868742,0.4581707,0.02218808,0.03643222,0.011034268,0.0057130586,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91816000,91732000,3.3943565e-05,0.0056850626,0.010659802,8389351,0,0.4904112,0.46043345,0.020424502,0.03643222,0.011034268,0.0057481085,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92024000,91940000,0.00018983087,0.0030819126,0.0058260676,8389351,0,0.46961388,0.4580512,0.027821079,0.03149967,0.010276308,0.0033578149,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92216000,92132000,6.0682993e-05,0.0061411057,0.011919008,8389351,0,0.49048132,0.4595759,0.013421447,0.03149967,0.010276308,0.0040090005,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92416000,92332000,0.00015219112,0.0076814564,0.014029027,8389351,0,0.46888074,0.45652637,0.010041792,0.015330054,0.009109499,0.0042482913,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92616000,92532000,2.1362872e-05,0.007965715,0.016842835,8389351,0,0.4904756,0.46277106,0.017905153,0.015330054,0.009109499,0.00230794,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92816000,92732000,0.00018749622,0.010355822,0.020505656,8389351,0,0.4689227,0.45568824,0.025025439,0.01962859,0.008454787,0.00087661226,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93024000,92940000,8.059214e-05,0.0081377905,0.01790443,8389351,0,0.49126804,0.46260908,0.036422744,0.01962859,0.008454787,0.0076357042,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93216000,93132000,8.0751815e-05,0.0059641227,0.015305339,8389351,0,0.4690075,0.45876348,0.016895792,0.009407613,0.0042441967,0.006674311,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93416000,93332000,3.156367e-05,0.005729968,0.015192545,8389351,0,0.49033576,0.46107924,0.02849962,0.009407613,0.0042441967,0.00021264347,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93616000,93532000,0.00019322631,0.010106538,0.021996822,8389351,0,0.46891508,0.45799536,0.015332606,0.034153268,0.0033920433,0.00024380306,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93816000,93732000,5.0035716e-05,0.0067297616,0.016517252,8389351,0,0.49016383,0.46034813,0.02373096,0.034153268,0.0033920433,6.9152343e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94016000,93932000,0.00017544012,0.007909563,0.019386198,8389351,0,0.46877944,0.45729488,0.030277362,0.016971206,0.004148945,0.0091227265,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94216000,94132000,5.1955132e-05,0.0044503915,0.012223488,8389351,0,0.4900125,0.4596093,0.013484192,0.016971206,0.004148945,0.00055494765,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94416000,94332000,5.4009728e-05,0.0035262331,0.009770265,8389351,0,0.46875823,0.4566016,0.026659451,0.014766874,0.0071944133,0.0016046029,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94624000,94540000,0.00013927232,0.0025523852,0.008191357,8389351,0,0.49094915,0.46364227,0.05067281,0.014766874,0.0071944133,0.0035717706,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94816000,94732000,0.00013290952,0.0035923026,0.010341378,8389351,0,0.4686571,0.45584399,0.038496766,0.016310012,0.0046994314,0.0034304443,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95016000,94932000,5.2405318e-05,0.0018861052,0.006271965,8389351,0,0.49001426,0.4620807,0.026933284,0.016310012,0.0046994314,0.00041835583,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95216000,95132000,0.00012046443,0.0032460494,0.0066580274,8389351,0,0.46858826,0.45892194,0.018723039,0.016857341,0.007214974,0.0021475253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95416000,95332000,0.00012905741,0.0010912365,0.0020102947,8389351,0,0.48998266,0.4611916,0.023337405,0.016857341,0.007214974,0.00035265574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95616000,95532000,0.0001808716,0.0056602242,0.012187643,8389351,0,0.4685533,0.45806006,0.030173438,0.031056078,0.0068042036,5.8789265e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95816000,95732000,5.6290282e-05,0.0013555833,0.0032190776,8389351,0,0.4899704,0.4603405,0.07872502,0.031056078,0.0068042036,0.00015385539,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96016000,95932000,0.0001270374,0.006330323,0.013439319,8389351,0,0.46854368,0.4572194,0.02712216,0.032169614,0.0054741963,0.0010322199,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96224000,96140000,4.4040746e-05,0.002094363,0.00490456,8389351,0,0.49084243,0.46422178,0.012675763,0.032169614,0.0054741963,0.0008557304,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96416000,96332000,0.00021068487,0.0012939593,0.0031021663,8389351,0,0.46852297,0.45631233,0.026504703,0.014139944,0.004900146,0.0019105199,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96624000,96540000,4.1382522e-05,0.0015558251,0.003305276,8389351,0,0.4908401,0.4632395,0.043463998,0.014139944,0.004900146,0.001749411,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96816000,96732000,0.0002583195,0.0021971157,0.0047586425,8389351,0,0.46852273,0.45931625,0.049409904,0.015430328,0.006307879,0.0023203995,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97016000,96932000,9.649868e-05,0.0025160634,0.0050785313,8389351,0,0.4899899,0.4615728,0.032164317,0.015430328,0.006307879,0.002954313,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97216000,97132000,0.00027028102,0.006310789,0.012249319,8389351,0,0.46852663,0.45839173,0.048523434,0.021963248,0.0048291082,5.014181e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97424000,97340000,0.0001032593,0.004307747,0.008351146,8389351,0,0.4909762,0.46135792,0.017051814,0.021963248,0.0048291082,0.00035092482,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97616000,97532000,0.00016458963,0.007853036,0.01583633,8389351,0,0.46857047,0.45749348,0.019180529,0.02756195,0.0033525273,0.002870206,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97816000,97732000,2.8576253e-05,0.004749256,0.0098711755,8389351,0,0.4901905,0.46371782,0.028454393,0.02756195,0.0033525273,0.0041852603,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98016000,97932000,0.0003446116,0.012534606,0.025489455,8389351,0,0.468635,0.45654112,0.018217906,0.05398307,0.004773208,0.0011653206,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98216000,98132000,3.7923044e-05,0.006103689,0.012636225,8389351,0,0.49028265,0.4627128,0.013302947,0.05398307,0.004773208,0.0015056989,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98424000,98340000,0.00030475066,0.012842374,0.027270164,8389351,0,0.46954122,0.45629856,0.019721614,0.05659198,0.0072236625,0.0041218842,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98616000,98532000,3.0505738e-05,0.0055174655,0.013063992,8389351,0,0.49033278,0.46176094,0.013508542,0.05659198,0.0072236625,0.0008315122,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98824000,98740000,0.00044897143,0.017584398,0.03725327,8389351,0,0.46961167,0.45929384,0.01822624,0.096993975,0.009481125,0.00015734043,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99016000,98932000,2.5169365e-05,0.006597346,0.015075345,8389351,0,0.49029288,0.46482894,0.022258418,0.096993975,0.009481125,0.004802484,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99224000,99140000,0.00048518684,0.017826542,0.038444746,8389351,0,0.469625,0.45836148,0.03733378,0.101344444,0.012573836,0.0007832506,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99424000,99340000,5.9068985e-05,0.0055731265,0.013015846,8389351,0,0.4910805,0.46464065,0.018143363,0.101344444,0.012573836,0.004551848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99616000,99532000,0.00046889106,0.014586823,0.032066558,8389351,0,0.46876314,0.45673022,0.041289024,0.08333414,0.014104158,0.0001054688,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99824000,99740000,8.63482e-05,0.0032673317,0.008429152,8389351,0,0.49093106,0.46365643,0.038587835,0.08333414,0.014104158,0.0027780016,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100024000,99940000,0.00044289688,0.012714893,0.028519055,8389351,0,0.46949744,0.46040106,0.026038893,0.09398323,0.01416624,0.005138697,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100216000,100132000,0.00039845365,0.014033915,0.03148287,8389351,0,0.451621,0.45300618,0.020825373,0.0845149,0.0104730185,0.0007677817,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100416000,100332000,1.1315869e-05,0.001285393,0.0045497944,8389351,0,0.4713675,0.45898902,0.022758368,0.0845149,0.0104730185,0.000724427,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100624000,100540000,0.0003008257,0.0040182197,0.009819682,8389351,0,0.45450917,0.45682582,0.0068211956,0.06236721,0.008836916,0.0023656297,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100816000,100732000,6.291937e-05,0.0043421118,0.008689225,8389351,0,0.47389406,0.45824692,0.015526267,0.06236721,0.008836916,0.0018637516,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
101016000,100932000,0.00023977546,0.0008612504,0.0027299027,8389351,0,0.45572546,0.4553574,0.026629526,0.04425862,0.007325559,0.0030053086,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
101224000,101140000,4.8692877e-05,0.006774818,0.013595902,8389351,0,0.47711912,0.4621617,0.01864002,0.04425862,0.007325559,0.0010529154,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
101424000,101340000,0.00035274777,0.005170792,0.009939615,8389351,0,0.45835108,0.45525667,0.01637263,0.03952214,0.006428083,8.818604e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
101624000,101540000,2.9262303e-05,0.0068350923,0.014182559,8389351,0,0.4792469,0.46133646,0.019762391,0.03952214,0.006428083,0.0012171019,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
101824000,101740000,0.00010314261,0.0067688227,0.014098164,8389351,0,0.4600211,0.45830435,0.014525933,0.018324852,0.004130887,0.00084902183,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
102024000,101940000,3.8138445e-05,0.008091151,0.01715847,8389351,0,0.48111078,0.46047956,0.010443426,0.018324852,0.004130887,0.0003768782,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
