timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
102740000,102736000,904000,47.3977508,8.5456073,-1.8980088,0.03413995,-5.7378664,-0.011087549,0.007383476,0.0,-0.07847675,-0.028848557,-0.042933144,-0.022315167,0.00035731617,-0.00067297206,-0.0008520037,2.0007288,-0.021563565,-0.020477919,1.6068513,-0.0006440282,488.11038,5.858997,0.4750132,0.45931405,0.16881196,0.13019575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
103244000,103240000,904000,47.3977508,8.5456073,-1.6896529,0.03666653,-5.7464437,-0.011087549,0.007383476,0.0,0.8687362,-0.031405944,-0.034603436,-0.01294463,0.00035731617,-0.00067297206,-0.0008520037,1.6863586,0.0051880484,0.019109806,1.606779,-0.0006440282,488.11038,5.867574,0.48762852,0.46009573,0.17644833,0.13136226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
103740000,103736000,904000,47.3977508,8.5456073,-1.0520656,0.048122976,-5.7455244,-0.011087549,0.007383476,0.0,1.5758885,-0.035704575,-0.017490882,0.0055155763,0.00035731617,-0.00067297206,-0.0008520037,1.0855836,-0.031851653,0.013663433,1.6067716,-0.0006440282,488.11038,5.866655,0.45719308,0.45488578,0.16498978,0.12744938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
104244000,104240000,904000,47.3977508,8.5456073,-0.1286499,0.06386525,-5.742402,-0.011087549,0.007383476,0.0,1.8902959,-0.040592536,-0.005950193,0.014233955,0.00035731617,-0.00067297206,-0.0008520037,0.13344164,-0.010806688,-0.035924833,1.6069975,-0.0006440282,488.11038,5.8635325,0.4684769,0.45939797,0.16944036,0.12923467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
104740000,104736000,904000,47.3977508,8.5456073,0.8317758,0.068969145,-5.733987,-0.011087549,0.007383476,0.0,1.7239171,-0.049779333,-0.011564639,0.010213307,0.00035731617,-0.00067297206,-0.0008520037,-0.8663343,-0.040245328,-0.044170763,1.6069201,-0.0006440282,488.11038,5.8551173,0.47950977,0.4593219,0.17164876,0.13046636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
105244000,105240000,904000,47.3977508,8.5456073,1.6181667,0.065586485,-5.7269726,-0.011087549,0.007383476,0.0,1.1006342,-0.056742754,-0.0178454,0.0057508936,0.00035731617,-0.00067297206,-0.0008520037,-1.6513505,-0.011107229,-0.03824755,1.6067984,-0.0006440282,488.11038,5.848103,0.4915809,0.46401137,0.17360283,0.13241734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
105740000,105736000,904000,47.3977508,8.5456073,2.0193398,0.06276403,-5.7251673,-0.011087549,0.007383476,0.0,0.20444912,-0.05810892,-0.044012137,-0.016216306,0.00035731617,-0.00067297206,-0.0008520037,-2.0050116,-0.013331489,-0.029849818,1.6069335,-0.0006440282,488.11038,5.8462977,0.45988292,0.45465118,0.15997377,0.12799235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
106244000,106240000,904000,47.3977508,8.5456073,1.9519949,0.06310868,-5.7372036,-0.011087549,0.007383476,0.0,-0.76172686,-0.059419587,-0.044906437,-0.019581845,0.00035731617,-0.00067297206,-0.0008520037,-1.8537384,-0.0021774466,0.026350839,1.6072752,-0.0006440282,488.11038,5.858334,0.47053355,0.45911297,0.16541052,0.12958126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
106740000,106736000,904000,47.3977508,8.5456073,1.4331005,0.06615083,-5.7499623,-0.011087549,0.007383476,0.0,-1.5513428,-0.054128744,-0.016515307,0.0009915883,0.00035731617,-0.00067297206,-0.0008520037,-1.4059743,-0.041533988,0.021737998,1.6075301,-0.0006440282,488.11038,5.871093,0.48069376,0.4589944,0.1710455,0.13036053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
107244000,107240000,904000,47.3977508,8.5456073,0.5709978,0.06615498,-5.750533,-0.011087549,0.007383476,0.0,-1.9991722,-0.059275564,-0.00044561803,0.012995063,0.00035731617,-0.00067297206,-0.0008520037,-0.4980755,-0.04012833,0.03959238,1.607959,-0.0006440282,488.11038,5.8716636,0.49221784,0.46367168,0.17604516,0.13196504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
107740000,107736000,904000,47.3977508,8.5456073,-0.40805116,0.06389508,-5.7394457,-0.011087549,0.007383476,0.0,-1.9764894,-0.05860327,-0.009667475,0.0077665565,0.00035731617,-0.00067297206,-0.0008520037,0.5148867,-0.03918391,-0.036967915,1.6077852,-0.0006440282,488.11038,5.860576,0.46029752,0.45806277,0.1616713,0.12807375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
108244000,108240000,904000,47.3977508,8.5456073,-1.2798407,0.058918644,-5.7485585,-0.011087549,0.007383476,0.0,-1.4657264,-0.057082083,-0.008648158,-0.0017808762,0.00035731617,-0.00067297206,-0.0008520037,1.4064479,-0.041419145,0.055031847,1.607459,-0.0006440282,488.11038,5.869689,0.4708353,0.45851552,0.16450337,0.129379,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
108740000,108736000,904000,47.3977508,8.5456073,-1.8078529,0.051464785,-5.762918,-0.011087549,0.007383476,0.0,-0.6289298,-0.048399847,-0.0098366,-0.0137509145,0.00035731617,-0.00067297206,-0.0008520037,1.9024584,-0.0042182505,0.014767981,1.6071798,-0.0006440282,488.11038,5.8840485,0.48100856,0.4622847,0.1684489,0.1309571,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
109244000,109240000,904000,47.3977508,8.5456073,-1.8812169,0.047110233,-5.774453,-0.011087549,0.007383476,0.0,0.35360864,-0.044987727,-0.00985505,-0.01538079,0.00035731617,-0.00067297206,-0.0008520037,1.9097109,0.014467062,0.038306225,1.6070445,-0.0006440282,488.11038,5.8955836,0.49267617,0.46288586,0.1751627,0.13202116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
109740000,109736000,904000,47.3977508,8.5456073,-1.4882601,0.048822537,-5.784821,-0.011087549,0.007383476,0.0,1.2165174,-0.041016787,0.012399838,0.0020252422,0.00035731617,-0.00067297206,-0.0008520037,1.4919589,0.0015121185,0.012155621,1.6067388,-0.0006440282,488.11038,5.9059515,0.46048912,0.45731834,0.16414769,0.12787105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
110244000,110240000,904000,47.3977508,8.5456073,-0.70636535,0.044169936,-5.7717094,-0.011087549,0.007383476,0.0,1.791251,-0.038292937,0.025381548,0.023298329,0.00035731617,-0.00067297206,-0.0008520037,0.7177875,0.019498182,0.0036824492,1.6069547,-0.0006440282,488.11038,5.89284,0.47106847,0.45783207,0.16986227,0.1289317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
110740000,110736000,904000,47.3977508,8.5456073,0.26154003,0.046161547,-5.7592893,-0.011087549,0.007383476,0.0,1.9028248,-0.033241164,0.017838774,0.018320782,0.00035731617,-0.00067297206,-0.0008520037,-0.30494404,-0.022062419,-0.03797747,1.606906,-0.0006440282,488.11038,5.8804197,0.44615284,0.45305818,0.15908687,0.12576778,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
111244000,111240000,904000,47.3977508,8.5456073,1.1967343,0.04091071,-5.7524223,-0.011087549,0.007383476,0.0,1.5230763,-0.03175912,0.008669269,0.009350611,0.00035731617,-0.00067297206,-0.0008520037,-1.2496927,0.0077668224,-0.010539777,1.6068255,-0.0006440282,488.11038,5.873553,0.45833814,0.4538568,0.16248383,0.12753727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
111740000,111736000,904000,47.3977508,8.5456073,1.8336713,0.03227171,-5.757242,-0.011087549,0.007383476,0.0,0.7614989,-0.0283073,-0.0022396117,-0.007509262,0.00035731617,-0.00067297206,-0.0008520037,-1.8829464,0.00483157,-0.00012386589,1.6068093,-0.0006440282,488.11038,5.8783727,0.47016788,0.4578042,0.16580056,0.12951851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
112244000,112240000,904000,47.3977508,8.5456073,2.0233502,0.02397849,-5.774404,-0.011087549,0.007383476,0.0,-0.20885338,-0.023340961,-0.0043545687,-0.018381696,0.00035731617,-0.00067297206,-0.0008520037,-1.9862067,-0.006211543,0.07239542,1.607157,-0.0006440282,488.11038,5.8955345,0.48312277,0.45864823,0.17117542,0.13093495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
112740000,112736000,904000,47.3977508,8.5456073,1.7373166,0.022331007,-5.7843122,-0.011087549,0.007383476,0.0,-1.1182848,-0.018005159,0.015054635,-0.00229222,0.00035731617,-0.00067297206,-0.0008520037,-1.6971782,-0.0024741164,0.0780113,1.6076818,-0.0006440282,488.11038,5.9054427,0.4542288,0.45367485,0.16060437,0.12715371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
113244000,113240000,904000,47.3977508,8.5456073,1.0311563,0.02003171,-5.7916393,-0.011087549,0.007383476,0.0,-1.7807068,-0.015975535,0.036064006,0.010788348,0.00035731617,-0.00067297206,-0.0008520037,-0.9381711,-0.0063686306,0.014519318,1.6080086,-0.0006440282,488.11038,5.91277,0.4655886,0.4583152,0.166419,0.12888016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
113740000,113736000,904000,47.3977508,8.5456073,0.0997253,0.0163572,-5.793948,-0.011087549,0.007383476,0.0,-2.0142424,-0.012196643,0.04302917,0.010479869,0.00035731617,-0.00067297206,-0.0008520037,-0.027451314,0.01468211,0.032635402,1.6081097,-0.0006440282,488.11038,5.9150786,0.47659165,0.458292,0.17040573,0.12998115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
114244000,114240000,904000,47.3977508,8.5456073,-0.86442816,0.01773137,-5.7959156,-0.011087549,0.007383476,0.0,-1.7703202,-0.010105189,0.04522478,0.0082124835,0.00035731617,-0.00067297206,-0.0008520037,0.97714895,-0.017900994,0.007663853,1.6080259,-0.0006440282,488.11038,5.917046,0.4889165,0.46291348,0.17345574,0.13190326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
114740000,114736000,904000,47.3977508,8.5456073,-1.5985894,0.019587819,-5.7958527,-0.011087549,0.007383476,0.0,-1.1033815,-0.0078009525,0.04120524,0.0030293681,0.00035731617,-0.00067297206,-0.0008520037,1.6699815,0.0030601367,-0.0411272,1.6074842,-0.0006440282,488.11038,5.916983,0.45797282,0.4536298,0.1596294,0.12762347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
115244000,115240000,904000,47.3977508,8.5456073,-1.9388057,0.0138978325,-5.8017025,-0.011087549,0.007383476,0.0,-0.16493447,-0.0071130763,0.017860787,-0.020533476,0.00035731617,-0.00067297206,-0.0008520037,1.9953618,0.031179281,-0.020962207,1.607339,-0.0006440282,488.11038,5.922833,0.46896395,0.4581458,0.1649029,0.1293696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
115740000,115736000,904000,47.3977508,8.5456073,-1.7946678,0.009587539,-5.8119698,-0.011087549,0.007383476,0.0,0.7817526,-0.005043869,0.029945416,-0.008835278,0.00035731617,-0.00067297206,-0.0008520037,1.8388098,-0.013466807,0.08231866,1.6070079,-0.0006440282,488.11038,5.9331,0.47954506,0.46202216,0.17146738,0.13077521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
116244000,116240000,904000,47.3977508,8.5456073,-1.1987488,0.011244523,-5.812221,-0.011087549,0.007383476,0.0,1.5481161,-0.001707646,0.0451172,0.0069585247,0.00035731617,-0.00067297206,-0.0008520037,1.1866391,-0.0015828554,0.04066806,1.6066352,-0.0006440282,488.11038,5.9333515,0.49153695,0.46255824,0.17837946,0.13173446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
116740000,116736000,904000,47.3977508,8.5456073,-0.31019914,0.014216716,-5.802245,-0.011087549,0.007383476,0.0,1.9200498,-0.0011925747,0.05648948,0.02124137,0.00035731617,-0.00067297206,-0.0008520037,0.27511716,0.015142751,-0.01623202,1.6066865,-0.0006440282,488.11038,5.9233756,0.45967534,0.45699185,0.16461337,0.12776339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
117244000,117240000,904000,47.3977508,8.5456073,0.6918242,0.014004382,-5.7873487,-0.011087549,0.007383476,0.0,1.810103,-0.0010712842,0.046345882,0.017070921,0.00035731617,-0.00067297206,-0.0008520037,-0.76962423,0.0015785334,-0.015593133,1.6064209,-0.0006440282,488.11038,5.908479,0.47053906,0.45762092,0.16739161,0.129121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
117740000,117736000,904000,47.3977508,8.5456073,1.5087501,0.010452229,-5.7731743,-0.011087549,0.007383476,0.0,1.2394817,0.00072067993,0.03395796,0.011174072,0.00035731617,-0.00067297206,-0.0008520037,-1.56837,-0.032638706,0.003825873,1.6064734,-0.0006440282,488.11038,5.8943048,0.48096657,0.46154743,0.1691774,0.13087125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
118244000,118240000,904000,47.3977508,8.5456073,1.9692742,0.003942,-5.766674,-0.011087549,0.007383476,0.0,0.34815544,0.0014055743,0.0033072638,-0.013473735,0.00035731617,-0.00067297206,-0.0008520037,-1.9751095,0.01676919,-0.033178363,1.6064653,-0.0006440282,488.11038,5.8878045,0.49254036,0.4621506,0.17262486,0.13208975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
118740000,118736000,904000,47.3977508,8.5456073,1.9445688,0.0035287677,-5.772197,-0.011087549,0.007383476,0.0,-0.616247,0.00491959,-0.0054598534,-0.018523695,0.00035731617,-0.00067297206,-0.0008520037,-1.8859388,-0.04690904,0.005452893,1.6069211,-0.0006440282,488.11038,5.893327,0.46047497,0.45654258,0.16058026,0.12798539,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
119244000,119240000,904000,47.3977508,8.5456073,1.4482805,-0.0016724945,-5.7740297,-0.011087549,0.007383476,0.0,-1.4448099,0.002137388,0.0104947565,-0.000109214656,0.00035731617,-0.00067297206,-0.0008520037,-1.3792411,0.0071953833,0.008017755,1.6076331,-0.0006440282,488.11038,5.89516,0.4708559,0.4570234,0.1663597,0.12895854,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
119740000,119736000,904000,47.3977508,8.5456073,0.6229616,0.00035516746,-5.764165,-0.011087549,0.007383476,0.0,-1.9229841,0.00090186903,0.0162506,0.011713651,0.00035731617,-0.00067297206,-0.0008520037,-0.5721871,-0.0015331606,0.027685424,1.6079,-0.0006440282,488.11038,5.8852954,0.48089418,0.46069556,0.17103441,0.13034584,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
120244000,120240000,904000,47.3977508,8.5456073,-0.36975265,0.0069726007,-5.7638874,-0.011087549,0.007383476,0.0,-1.9510336,-0.0017624295,0.013032938,0.0039693443,0.00035731617,-0.00067297206,-0.0008520037,0.47212598,-0.018754972,0.012642703,1.6078864,-0.0006440282,488.11038,5.885018,0.4923619,0.46520168,0.17461456,0.13210942,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
120740000,120740000,904000,47.3977508,8.5456073,-1.2542232,0.008067187,-5.761721,-0.011087549,0.007383476,0.0,-1.4885741,-0.005369226,0.014422963,0.005255482,0.00035731617,-0.00067297206,-0.0008520037,1.3447188,0.02361652,-0.0094249835,1.6074214,-0.0006440282,488.11038,5.8828516,0.46036297,0.4556302,0.16027854,0.12776878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
121244000,121244000,904000,47.3977508,8.5456073,-1.8315446,0.011816395,-5.752965,-0.011087549,0.007383476,0.0,-0.67034733,-0.003864426,-0.0070052166,-0.007314776,0.00035731617,-0.00067297206,-0.0008520037,1.9124244,0.007409849,-0.07007084,1.6071464,-0.0006440282,488.11038,5.8740954,0.47099543,0.46006602,0.16449325,0.12956059,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
121740000,121740000,904000,47.3977508,8.5456073,-1.9527401,0.012908773,-5.7574763,-0.011087549,0.007383476,0.0,0.28973222,-0.0046689245,-0.033540368,-0.028951406,0.00035731617,-0.00067297206,-0.0008520037,1.9472724,-0.01425734,-0.012563541,1.6068366,-0.0006440282,488.11038,5.878607,0.48121002,0.45984864,0.17042246,0.13047409,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
122244000,122244000,904000,47.3977508,8.5456073,-1.5932857,0.013827337,-5.7654786,-0.011087549,0.007383476,0.0,1.1843824,-0.004566462,-0.013040183,-0.008063429,0.00035731617,-0.00067297206,-0.0008520037,1.5428892,0.0035341943,0.052557323,1.6066043,-0.0006440282,488.11038,5.886609,0.49282974,0.46430498,0.17756908,0.13196707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
122740000,122740000,904000,47.3977508,8.5456073,-0.8533016,0.009731515,-5.7628055,-0.011087549,0.007383476,0.0,1.7801085,-0.005796112,0.0041640447,0.009982824,0.00035731617,-0.00067297206,-0.0008520037,0.7875731,-0.0046061757,0.017617827,1.6066697,-0.0006440282,488.11038,5.883936,0.46058553,0.45475897,0.16494778,0.1273623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
123244000,123244000,904000,47.3977508,8.5456073,0.10825711,0.0047677355,-5.7510586,-0.011087549,0.007383476,0.0,1.9443375,-0.0020093627,0.008107427,0.018375928,0.00035731617,-0.00067297206,-0.0008520037,-0.14237127,0.005942289,-0.031127593,1.6063982,-0.0006440282,488.11038,5.872189,0.47122276,0.45917663,0.16868176,0.12912151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
123740000,123740000,904000,47.3977508,8.5456073,1.0242536,0.0040413737,-5.733755,-0.011087549,0.007383476,0.0,1.6236818,0.0018130586,-0.0034280375,0.015814625,0.00035731617,-0.00067297206,-0.0008520037,-1.1479315,0.019343235,-0.051440667,1.6062621,-0.0006440282,488.11038,5.8548856,0.48152333,0.4590086,0.17063671,0.13028999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
124244000,124244000,904000,47.3977508,8.5456073,1.6993753,0.010803194,-5.7274776,-0.011087549,0.007383476,0.0,0.89689714,0.009941976,-0.021665724,-0.0012457359,0.00035731617,-0.00067297206,-0.0008520037,-1.7605221,0.0023593456,-0.06042141,1.6064348,-0.0006440282,488.11038,5.848608,0.49304506,0.46355945,0.17312926,0.13214867,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
124740000,124740000,904000,47.3977508,8.5456073,1.9539657,0.010958375,-5.7272515,-0.011087549,0.007383476,0.0,-0.038597822,0.007982195,-0.04663442,-0.021570653,0.00035731617,-0.00067297206,-0.0008520037,-1.993748,0.034356806,-0.061027702,1.6066902,-0.0006440282,488.11038,5.848382,0.46080497,0.4543342,0.16004965,0.12772174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
125244000,125244000,904000,47.3977508,8.5456073,1.7354707,0.012411173,-5.727259,-0.011087549,0.007383476,0.0,-0.97247565,0.008433091,-0.040621433,-0.0071790046,0.00035731617,-0.00067297206,-0.0008520037,-1.735084,0.012320786,-0.014870427,1.6071218,-0.0006440282,488.11038,5.8483896,0.47114265,0.45529777,0.16559707,0.12887521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
125740000,125740000,904000,47.3977508,8.5456073,1.0949122,0.014592242,-5.7242036,-0.011087549,0.007383476,0.0,-1.6721461,0.0065262243,-0.0354517,0.00089496013,0.00035731617,-0.00067297206,-0.0008520037,-1.0452251,-0.013162934,0.009370967,1.6077344,-0.0006440282,488.11038,5.845334,0.48109004,0.45931953,0.17092879,0.13030098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
126244000,126244000,904000,47.3977508,8.5456073,0.16529968,0.011047416,-5.7179637,-0.011087549,0.007383476,0.0,-1.9735304,-0.00024088715,-0.030413968,0.007656692,0.00035731617,-0.00067297206,-0.0008520037,-0.08176005,0.01676756,-0.056705434,1.6077431,-0.0006440282,488.11038,5.839094,0.49244362,0.4640458,0.1753,0.13201024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
126740000,126740000,904000,47.3977508,8.5456073,-0.78790534,0.0012899606,-5.716824,-0.011087549,0.007383476,0.0,-1.786963,0.00013242729,-0.036422975,-0.00041054818,0.00035731617,-0.00067297206,-0.0008520037,0.87331367,0.028175795,-0.013635493,1.6077859,-0.0006440282,488.11038,5.8379545,0.4603697,0.45455685,0.16090488,0.12764315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
127244000,127244000,904000,47.3977508,8.5456073,-1.5573422,-0.012084157,-5.719341,-0.011087549,0.007383476,0.0,-1.1545002,0.0023445212,-0.03643415,-0.0030045,0.00035731617,-0.00067297206,-0.0008520037,1.6167079,0.027960062,-0.06523076,1.6073731,-0.0006440282,488.11038,5.8404713,0.4708259,0.4589974,0.16424567,0.12947917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
127740000,127740000,904000,47.3977508,8.5456073,-1.9291407,-0.01716019,-5.725521,-0.011087549,0.007383476,0.0,-0.25648272,0.009814421,-0.054642882,-0.021767888,0.00035731617,-0.00067297206,-0.0008520037,1.957606,0.014780336,-0.039954666,1.6070013,-0.0006440282,488.11038,5.8466516,0.48095247,0.45888385,0.16899411,0.13046849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
128240000,128236000,904000,47.3977508,8.5456073,-1.8241713,-0.012884358,-5.738406,-0.011087549,0.007383476,0.0,0.689705,0.012854421,-0.04584315,-0.015784223,0.00035731617,-0.00067297206,-0.0008520037,1.8272655,-0.008618124,0.039952803,1.6066374,-0.0006440282,488.11038,5.8595366,0.4915832,0.46275395,0.17540236,0.13184386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
128744000,128740000,904000,47.3977508,8.5456073,-1.263718,-0.007000265,-5.7471995,-0.011087549,0.007383476,0.0,1.4728855,0.0111665325,-0.022692168,0.0017531405,0.00035731617,-0.00067297206,-0.0008520037,1.2339451,-0.02708958,0.014771706,1.606278,-0.0006440282,488.11038,5.86833,0.46046165,0.45783332,0.16424529,0.12788756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
129240000,129236000,904000,47.3977508,8.5456073,-0.40326232,-0.0013421276,-5.739292,-0.011087549,0.007383476,0.0,1.8836031,0.009642011,-0.008057827,0.0188677,0.00035731617,-0.00067297206,-0.0008520037,0.3727801,0.018565347,-0.013393349,1.6064138,-0.0006440282,488.11038,5.8604226,0.47022882,0.45763606,0.16871957,0.12884167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
129744000,129740000,904000,47.3977508,8.5456073,0.5823648,0.0086518405,-5.7228703,-0.011087549,0.007383476,0.0,1.8317336,0.0016807395,-0.017673327,0.016489238,0.00035731617,-0.00067297206,-0.0008520037,-0.61381173,-0.0077599827,-0.061487775,1.6061662,-0.0006440282,488.11038,5.844001,0.48138183,0.45831534,0.17176494,0.13018209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
130240000,130236000,904000,47.3977508,8.5456073,1.4257158,0.020519607,-5.7187433,-0.011087549,0.007383476,0.0,1.3159747,-0.0036701648,-0.025040964,0.006993544,0.00035731617,-0.00067297206,-0.0008520037,-1.4892201,-0.031259928,0.011580995,1.6065406,-0.0006440282,488.11038,5.839874,0.4920797,0.4623281,0.17364024,0.13195316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
130744000,130740000,904000,47.3977508,8.5456073,1.929611,0.02237186,-5.7185206,-0.011087549,0.007383476,0.0,0.45357174,-0.015517705,-0.041655608,-0.009884338,0.00035731617,-0.00067297206,-0.0008520037,-1.9644276,-0.034501612,-0.0095115965,1.6064329,-0.0006440282,488.11038,5.839651,0.46074462,0.4575859,0.15987268,0.12826689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
131240000,131236000,904000,47.3977508,8.5456073,1.9890732,0.027327932,-5.729051,-0.011087549,0.007383476,0.0,-0.49574706,-0.018145485,-0.049900025,-0.019700926,0.00035731617,-0.00067297206,-0.0008520037,-1.9472047,-0.026906796,0.018075107,1.606704,-0.0006440282,488.11038,5.8501816,0.47032464,0.4574204,0.1644852,0.1291871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
131744000,131740000,904000,47.3977508,8.5456073,1.5704625,0.033409312,-5.7318335,-0.011087549,0.007383476,0.0,-1.3610694,-0.02418926,-0.032641675,-8.496817e-05,0.00035731617,-0.00067297206,-0.0008520037,-1.4844674,-0.04278948,0.009234062,1.607442,-0.0006440282,488.11038,5.852964,0.48109725,0.46184435,0.17034698,0.13067585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
132240000,132236000,904000,47.3977508,8.5456073,0.78182244,0.033948768,-5.727341,-0.011087549,0.007383476,0.0,-1.9058213,-0.029082157,-0.022017473,0.011716618,0.00035731617,-0.00067297206,-0.0008520037,-0.6798855,-0.013946889,-0.01268275,1.6075754,-0.0006440282,488.11038,5.8484716,0.49153104,0.46161142,0.17528793,0.13148986,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
132744000,132740000,904000,47.3977508,8.5456073,-0.21074957,0.03895372,-5.718631,-0.011087549,0.007383476,0.0,-2.0018513,-0.029156765,-0.028244035,0.007665469,0.00035731617,-0.00067297206,-0.0008520037,0.34035,-0.008631031,0.005948357,1.6075739,-0.0006440282,488.11038,5.8397613,0.46046713,0.45682862,0.16176215,0.12780795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
133240000,133236000,904000,47.3977508,8.5456073,-1.1236445,0.04790228,-5.718171,-0.011087549,0.007383476,0.0,-1.6025106,-0.035720028,-0.035401713,-0.0007451506,0.00035731617,-0.00067297206,-0.0008520037,1.2474142,-0.0535681,-0.002613291,1.6072563,-0.0006440282,488.11038,5.8393016,0.47007447,0.46051085,0.16444965,0.1294815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
133744000,133740000,904000,47.3977508,8.5456073,-1.7604746,0.058705512,-5.733696,-0.011087549,0.007383476,0.0,-0.81370986,-0.037374303,-0.040676057,-0.017701948,0.00035731617,-0.00067297206,-0.0008520037,1.8332134,-0.060909774,0.02014078,1.6066312,-0.0006440282,488.11038,5.8548265,0.48101783,0.4609236,0.16840203,0.13072143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
