timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
33664000,33664000,47.39766835587037,8.545596439992181,494.44504,494.53925,-0.0,1.1080453,1.1000865,nan,2,0,0,0
33672000,33672000,47.397668452211306,8.545596447911096,494.44513,494.53934,-0.0,1.1084323,1.1003872,nan,2,0,0,0
33680000,33680000,47.39766854834642,8.545596455819718,494.44522,494.53943,-0.0,1.1088215,1.1006892,nan,2,0,0,0
33688000,33688000,47.39766864429283,8.545596463696663,494.44528,494.5395,-0.0,1.109213,1.1009922,nan,2,0,0,0
33696000,33696000,47.39766874002483,8.545596471548269,494.4453,494.53952,-0.0,1.1096069,1.1012963,nan,2,0,0,0
33704000,33704000,47.39766883551669,8.545596479399872,494.44534,494.53955,-0.0,1.1100017,1.1016017,nan,2,0,0,0
33712000,33712000,47.39766893076839,8.545596487258605,494.44537,494.53958,-0.0,1.1104,1.1019081,nan,2,0,0,0
33720000,33720000,47.39766902575424,8.545596495122089,494.4454,494.5396,-0.0,1.1108004,1.1005341,nan,2,0,0,0
33728000,33728000,47.397669120482774,8.545596503017249,494.4454,494.5396,-0.0,1.1112032,1.100838,nan,2,0,0,0
33736000,33736000,47.397669214945424,8.545596510943293,494.4454,494.5396,-0.0,1.1116081,1.101143,nan,2,0,0,0
33744000,33744000,47.39766930912508,8.545596518889925,494.44537,494.53958,-0.0,1.1120155,1.1014491,nan,2,0,0,0
33752000,33752000,47.39766940303026,8.545596526842102,494.44534,494.53955,-0.0,1.112425,1.1017566,nan,2,0,0,0
33760000,33760000,47.3976694966267,8.545596534785567,494.44528,494.5395,-0.0,1.1128368,1.102065,nan,2,0,0,0
33768000,33768000,47.397669589922934,8.545596542727449,494.44522,494.53943,-0.0,1.113251,1.1023746,nan,2,0,0,0
33776000,33776000,47.397669682918995,8.545596550682001,494.44522,494.53943,-0.0,1.1136662,1.1009883,nan,2,0,0,0
33784000,33784000,47.3976697756063,8.54559655863497,494.44516,494.53937,-0.0,1.1140848,1.1012954,nan,2,0,0,0
33792000,33792000,47.39766986795055,8.545596566579226,494.44513,494.53934,-0.0,1.1145059,1.1016035,nan,2,0,0,0
33800000,33800000,47.39766995996887,8.545596574529029,494.44507,494.53928,-0.0,1.1149293,1.1019129,nan,2,0,0,0
33808000,33808000,47.397670051644155,8.545596582474078,494.44498,494.53918,-0.0,1.1153549,1.1022234,nan,2,0,0,0
33816000,33816000,47.39767014296778,8.545596590402498,494.4449,494.5391,-0.0,1.115783,1.102535,nan,2,0,0,0
33824000,33824000,47.397670233896875,8.545596598316664,494.44476,494.53897,-0.0,1.1162133,1.1028478,nan,2,0,0,0
33832000,33832000,47.39767032444862,8.545596606227662,494.44464,494.53885,-0.0,1.116646,1.1031619,nan,2,0,0,0
33840000,33840000,47.397670414622986,8.545596614144996,494.4445,494.5387,-0.0,1.117081,1.1017538,nan,2,0,0,0
33848000,33848000,47.397670504411394,8.545596622051244,494.4443,494.5385,-0.0,1.1175168,1.1020652,nan,2,0,0,0
33856000,33856000,47.397670593805294,8.545596629933735,494.44412,494.53833,-0.0,1.1179565,1.1023777,nan,2,0,0,0
33864000,33864000,47.3976706827961,8.545596637809892,494.4439,494.53812,-0.0,1.1183985,1.1026913,nan,2,0,0,0
33872000,33872000,47.39767077136663,8.545596645684462,494.4437,494.5379,-0.0,1.1188431,1.1030062,nan,2,0,0,0
33880000,33880000,47.39767085949977,8.545596653562994,494.44348,494.5377,-0.0,1.1192899,1.1033223,nan,2,0,0,0
33888000,33888000,47.39767094718692,8.545596661432816,494.44324,494.53745,-0.0,1.1197389,1.1036394,nan,2,0,0,0
33896000,33896000,47.39767103443667,8.545596669272545,494.44302,494.53723,-0.0,1.1201906,1.1022187,nan,2,0,0,0
33904000,33904000,47.39767112123184,8.545596677084557,494.44278,494.537,-0.0,1.1206446,1.1025332,nan,2,0,0,0
33912000,33912000,47.3976712100168,8.545596689437287,494.4427,494.5369,-0.0,1.10119,1.0989249,nan,2,0,0,0
33920000,33920000,47.39767129828715,8.545596701669652,494.4426,494.5368,-0.0,1.1015352,1.0992173,nan,2,0,0,0
33928000,33928000,47.39767138604293,8.545596713788774,494.4425,494.5367,-0.0,1.101883,1.0995108,nan,2,0,0,0
33936000,33936000,47.397671473275516,8.545596725781193,494.44238,494.5366,-0.0,1.1022328,1.0998054,nan,2,0,0,0
33944000,33944000,47.39767155995921,8.545596737644534,494.44223,494.53644,-0.0,1.1025846,1.1001011,nan,2,0,0,0
33952000,33952000,47.39767164609399,8.545596749398593,494.44208,494.5363,-0.0,1.1029383,1.1003978,nan,2,0,0,0
33960000,33960000,47.39767173166271,8.545596761056833,494.442,494.5362,-0.0,1.103294,1.0990634,nan,2,0,0,0
33968000,33968000,47.397671816682546,8.545596772624007,494.44186,494.53607,-0.0,1.1036516,1.0993577,nan,2,0,0,0
33976000,33976000,47.39767190113632,8.545596784107241,494.44174,494.53595,-0.0,1.1040113,1.0996532,nan,2,0,0,0
33984000,33984000,47.39767198502404,8.545596795490694,494.44162,494.53583,-0.0,1.104373,1.0999498,nan,2,0,0,0
33992000,33992000,47.397672068371435,8.545596806771993,494.44147,494.53568,-0.0,1.1047356,1.1002475,nan,2,0,0,0
34000000,34000000,47.39767215115277,8.545596817932926,494.4413,494.53552,-0.0,1.1051012,1.1005464,nan,2,0,0,0
34008000,34008000,47.397672233350896,8.545596829009126,494.44113,494.53534,-0.0,1.1054689,1.1008463,nan,2,0,0,0
34016000,34016000,47.39767231494866,8.54559684001168,494.441,494.53522,-0.0,1.1058384,1.0995004,nan,2,0,0,0
34024000,34024000,47.397672395928915,8.545596850933462,494.44086,494.53506,-0.0,1.10621,1.0997978,nan,2,0,0,0
34032000,34032000,47.39767247630023,8.545596861787931,494.4407,494.5349,-0.0,1.1065836,1.1000965,nan,2,0,0,0
34040000,34040000,47.3976725560626,8.545596872571132,494.44052,494.53473,-0.0,1.1069593,1.1003962,nan,2,0,0,0
34048000,34048000,47.39767263520745,8.545596883269598,494.44034,494.53455,-0.0,1.107337,1.1006969,nan,2,0,0,0
34056000,34056000,47.39767271370907,8.545596893868288,494.44016,494.53436,-0.0,1.1077167,1.1009989,nan,2,0,0,0
34064000,34064000,47.39767279154171,8.545596904362446,494.43994,494.53415,-0.0,1.1080973,1.101302,nan,2,0,0,0
34072000,34072000,47.397672868739676,8.545596914743363,494.43973,494.53394,-0.0,1.108481,1.1016062,nan,2,0,0,0
34080000,34080000,47.39767294528583,8.54559692501896,494.4395,494.53372,-0.0,1.1088669,1.1002399,nan,2,0,0,0
34088000,34088000,47.397673021154425,8.54559693519953,494.4393,494.5335,-0.0,1.1092548,1.1005416,nan,2,0,0,0
34096000,34096000,47.39767309637119,8.545596945285865,494.43906,494.53326,-0.0,1.1096448,1.1008444,nan,2,0,0,0
34104000,34104000,47.39767317091043,8.54559695527638,494.4388,494.53302,-0.0,1.1100367,1.1011484,nan,2,0,0,0
34112000,34112000,47.39767324477209,8.54559696515999,494.43854,494.53275,-0.0,1.1104308,1.1014534,nan,2,0,0,0
34120000,34120000,47.397673317947635,8.545596974937487,494.4383,494.5325,-0.0,1.110827,1.1017597,nan,2,0,0,0
34128000,34128000,47.39767339043706,8.54559698462154,494.43808,494.5323,-0.0,1.1112252,1.1003903,nan,2,0,0,0
34136000,34136000,47.39767346218031,8.545596994210566,494.4379,494.5321,-0.0,1.1116242,1.1006941,nan,2,0,0,0
34144000,34144000,47.39767353320313,8.545597003690311,494.43768,494.5319,-0.0,1.1120267,1.1009989,nan,2,0,0,0
34152000,34152000,47.39767360351408,8.545597013069486,494.43747,494.53168,-0.0,1.1124312,1.1013049,nan,2,0,0,0
34160000,34160000,47.397673673121766,8.545597022360761,494.43723,494.53143,-0.0,1.1128378,1.1016121,nan,2,0,0,0
34168000,34168000,47.39767374201759,8.54559703154513,494.43698,494.5312,-0.0,1.1132466,1.1019204,nan,2,0,0,0
34176000,34176000,47.39767381020156,8.545597040626554,494.43674,494.53094,-0.0,1.1136574,1.1022298,nan,2,0,0,0
34184000,34184000,47.3976738776651,8.545597049615324,494.43652,494.53073,-0.0,1.1140704,1.1008482,nan,2,0,0,0
34192000,34192000,47.39767394439103,8.545597058502734,494.43628,494.5305,-0.0,1.1144855,1.101155,nan,2,0,0,0
34200000,34200000,47.397674010387966,8.545597067286407,494.43604,494.53024,-0.0,1.1149029,1.1014631,nan,2,0,0,0
34208000,34208000,47.397674075647316,8.545597075968715,494.4358,494.53,-0.0,1.1153206,1.1017723,nan,2,0,0,0
34216000,34216000,47.39767414016048,8.54559708454412,494.43552,494.52972,-0.0,1.1157421,1.1020826,nan,2,0,0,0
34224000,34224000,47.39767420391893,8.545597093011033,494.43524,494.52945,-0.0,1.1161658,1.1023942,nan,2,0,0,0
34232000,34232000,47.39767426692262,8.545597101375794,494.43497,494.52917,-0.0,1.1165916,1.1027069,nan,2,0,0,0
34240000,34240000,47.39767432914585,8.545597109636024,494.4347,494.5289,-0.0,1.1170197,1.1030208,nan,2,0,0,0
34248000,34248000,47.397674390588605,8.545597117779847,494.43442,494.52863,-0.0,1.1174499,1.1016173,nan,2,0,0,0
34256000,34256000,47.39767445125089,8.545597125819139,494.43417,494.52838,-0.0,1.1178823,1.1019286,nan,2,0,0,0
34264000,34264000,47.39767451111555,8.5455971337444,494.4339,494.5281,-0.0,1.1183168,1.1022409,nan,2,0,0,0
34272000,34272000,47.39767457016544,8.545597141545334,494.43362,494.52783,-0.0,1.1187516,1.1025546,nan,2,0,0,0
34280000,34280000,47.39767462842628,8.545597149232233,494.43332,494.52753,-0.0,1.1191906,1.1028693,nan,2,0,0,0
34288000,34288000,47.39767468587235,8.545597156801142,494.433,494.52722,-0.0,1.1196318,1.1031852,nan,2,0,0,0
34296000,34296000,47.3976747425122,8.54559716424889,494.4327,494.52692,-0.0,1.1200751,1.1035023,nan,2,0,0,0
34304000,34304000,47.39767479833729,8.545597171584983,494.4324,494.5266,-0.0,1.1205207,1.1020861,nan,2,0,0,0
34312000,34312000,47.397674857773126,8.545597186215208,494.4322,494.52597,-0.0,1.1012691,1.09851,nan,2,0,0,0
34320000,34320000,47.39767491628269,8.54559720058965,494.43195,494.52573,-0.0,1.1016122,1.0988013,nan,2,0,0,0
34328000,34328000,47.39767497388313,8.545597214708312,494.4317,494.52548,-0.0,1.1019571,1.0990936,nan,2,0,0,0
34336000,34336000,47.397675030557295,8.545597228583862,494.43146,494.52524,-0.0,1.1023039,1.099387,nan,2,0,0,0
34344000,34344000,47.3976750863395,8.5455972422163,494.4312,494.525,-0.0,1.1026514,1.0996815,nan,2,0,0,0
34352000,34352000,47.39767514119543,8.545597255597709,494.43094,494.52472,-0.0,1.1030018,1.0999771,nan,2,0,0,0
34360000,34360000,47.397675195116506,8.545597268738382,494.43066,494.52444,-0.0,1.103354,1.1002738,nan,2,0,0,0
34368000,34368000,47.39767524811989,8.545597281639905,494.43045,494.52423,-0.0,1.103708,1.0989434,nan,2,0,0,0
34376000,34376000,47.397675300197,8.545597294311778,494.4302,494.524,-0.0,1.1040639,1.0992377,nan,2,0,0,0
34384000,34384000,47.39767535131354,8.545597306742122,494.42996,494.52374,-0.0,1.1044216,1.0995331,nan,2,0,0,0
34392000,34392000,47.39767540147806,8.54559731893094,494.42972,494.5235,-0.0,1.1047813,1.0998296,nan,2,0,0,0
34400000,34400000,47.397675450690585,8.545597330889317,494.42944,494.52322,-0.0,1.1051427,1.1001272,nan,2,0,0,0
34408000,34408000,47.39767549896826,8.545597342597455,494.42917,494.52295,-0.0,1.1055061,1.100426,nan,2,0,0,0
34416000,34416000,47.397675546293954,8.545597354062483,494.4289,494.52267,-0.0,1.1058702,1.1007259,nan,2,0,0,0
34424000,34424000,47.39767559268476,8.545597365294695,494.42865,494.52243,-0.0,1.1062374,1.099384,nan,2,0,0,0
34432000,34432000,47.39767563811501,8.545597376294882,494.4284,494.5222,-0.0,1.1066064,1.0996814,nan,2,0,0,0
34440000,34440000,47.397675682584676,8.545597387059084,494.42816,494.52194,-0.0,1.1069773,1.0999799,nan,2,0,0,0
34448000,34448000,47.39767572607661,8.545597397596804,494.42792,494.5217,-0.0,1.1073502,1.1002796,nan,2,0,0,0
34456000,34456000,47.39767576861655,8.545597407914379,494.42764,494.52142,-0.0,1.1077249,1.1005803,nan,2,0,0,0
34464000,34464000,47.39767581018733,8.545597418007057,494.42737,494.52115,-0.0,1.1081017,1.1008823,nan,2,0,0,0
34472000,34472000,47.39767585079752,8.54559742788909,494.4271,494.52087,-0.0,1.1084803,1.1011854,nan,2,0,0,0
34480000,34480000,47.39767589044715,8.5455974375684,494.4268,494.52057,-0.0,1.108861,1.1014897,nan,2,0,0,0
34488000,34488000,47.39767592913619,8.5455974470727,494.42654,494.52032,-0.0,1.1092422,1.100127,nan,2,0,0,0
34496000,34496000,47.3976759668475,8.545597456377443,494.42627,494.52005,-0.0,1.1096267,1.1004287,nan,2,0,0,0
34504000,34504000,47.39767600358106,8.545597465466,494.426,494.51978,-0.0,1.1100131,1.1007316,nan,2,0,0,0
34512000,34512000,47.39767603931976,8.545597474336788,494.42572,494.5195,-0.0,1.1104016,1.1010355,nan,2,0,0,0
34520000,34520000,47.39767607408072,8.545597483006432,494.42545,494.51923,-0.0,1.110792,1.1013407,nan,2,0,0,0
34528000,34528000,47.39767610784679,8.545597491492359,494.42514,494.51892,-0.0,1.1111845,1.1016469,nan,2,0,0,0
34536000,34536000,47.39767614059224,8.545597499786647,494.42484,494.51862,-0.0,1.111579,1.1019543,nan,2,0,0,0
34544000,34544000,47.39767617234281,8.545597507878211,494.4246,494.51837,-0.0,1.1119753,1.1005797,nan,2,0,0,0
34552000,34552000,47.3976762030985,8.545597515762298,494.42432,494.5181,-0.0,1.1123737,1.1008846,nan,2,0,0,0
34560000,34560000,47.39767623289361,8.545597523439703,494.424,494.5178,-0.0,1.1127727,1.1011906,nan,2,0,0,0
34568000,34568000,47.39767626169383,8.545597530911214,494.42374,494.51752,-0.0,1.1131752,1.1014977,nan,2,0,0,0
34576000,34576000,47.397676289464854,8.545597538180793,494.42343,494.5172,-0.0,1.1135798,1.101806,nan,2,0,0,0
34584000,34584000,47.39767631619812,8.545597545253191,494.42316,494.51694,-0.0,1.1139863,1.1021155,nan,2,0,0,0
34592000,34592000,47.39767634191076,8.545597552130783,494.42285,494.51663,-0.0,1.1143949,1.1024262,nan,2,0,0,0
34600000,34600000,47.3976763666028,8.545597558813569,494.42255,494.51633,-0.0,1.1148057,1.1027379,nan,2,0,0,0
34608000,34608000,47.39767639028278,8.545597565277001,494.4223,494.51608,-0.0,1.1152184,1.1013418,nan,2,0,0,0
34616000,34616000,47.39767641295072,8.545597571528205,494.42206,494.51584,-0.0,1.1156334,1.1016511,nan,2,0,0,0
34624000,34624000,47.3976764345895,8.54559757759094,494.4218,494.5156,-0.0,1.1160504,1.1019614,nan,2,0,0,0
34632000,34632000,47.397676455164756,8.545597583465204,494.42157,494.51535,-0.0,1.1164676,1.1022729,nan,2,0,0,0
34640000,34640000,47.39767647471083,8.545597589126448,494.4213,494.51508,-0.0,1.1168888,1.1025856,nan,2,0,0,0
34648000,34648000,47.397676493227706,8.545597594572298,494.42105,494.51483,-0.0,1.1173121,1.1028994,nan,2,0,0,0
34656000,34656000,47.39767651069824,8.545597599801168,494.42078,494.51456,-0.0,1.1177375,1.1032144,nan,2,0,0,0
34664000,34664000,47.397676527131,8.545597604820188,494.4205,494.51428,-0.0,1.118165,1.1018057,nan,2,0,0,0
34672000,34672000,47.39767654251742,8.545597609642817,494.42023,494.514,-0.0,1.1185948,1.102118,nan,2,0,0,0
34680000,34680000,47.397676556848914,8.54559761429044,494.41995,494.51373,-0.0,1.1190268,1.1024315,nan,2,0,0,0
34688000,34688000,47.3976765701255,8.545597618748797,494.41968,494.51346,-0.0,1.1194608,1.1027464,nan,2,0,0,0
34696000,34696000,47.397676582304264,8.545597623002056,494.4194,494.51318,-0.0,1.1198949,1.1030622,nan,2,0,0,0
34704000,34704000,47.397676595709484,8.545597635798265,494.41922,494.51282,-0.0,1.1010172,1.0994203,nan,2,0,0,0
34712000,34712000,47.39767660803407,8.54559764823416,494.41904,494.51263,-0.0,1.1013541,1.0997139,nan,2,0,0,0
34720000,34720000,47.39767661926083,8.545597660316872,494.41882,494.51242,-0.0,1.1016929,1.1000086,nan,2,0,0,0
34728000,34728000,47.397676629398376,8.545597672044817,494.41867,494.51227,-0.0,1.1020335,1.0986848,nan,2,0,0,0
34736000,34736000,47.39767663844669,8.545597683407697,494.4185,494.5121,-0.0,1.1023757,1.098977,nan,2,0,0,0
34744000,34744000,47.39767664639719,8.54559769442848,494.4183,494.5119,-0.0,1.1027198,1.0992705,nan,2,0,0,0
34752000,34752000,47.39767665323274,8.545597705094496,494.41815,494.51175,-0.0,1.1030657,1.0995649,nan,2,0,0,0
34760000,34760000,47.3976766589705,8.5455977154097,494.41794,494.51154,-0.0,1.1034135,1.0998605,nan,2,0,0,0
34768000,34768000,47.397676663593266,8.545597725386768,494.41776,494.51135,-0.0,1.1037619,1.1001573,nan,2,0,0,0
34776000,34776000,47.397676667109685,8.54559773504708,494.41754,494.51114,-0.0,1.1041132,1.100455,nan,2,0,0,0
34784000,34784000,47.397676669536864,8.545597744386674,494.41745,494.51105,-0.0,1.1044664,1.0991199,nan,2,0,0,0
34792000,34792000,47.39767667086625,8.545597753410302,494.41733,494.51093,-0.0,1.1048213,1.0994153,nan,2,0,0,0
34800000,34800000,47.39767667108923,8.545597762127468,494.4172,494.5108,-0.0,1.1051782,1.0997118,nan,2,0,0,0
34808000,34808000,47.397676670231576,8.545597770528667,494.41705,494.51065,-0.0,1.105537,1.1000094,nan,2,0,0,0
34816000,34816000,47.39767666827611,8.545597778607567,494.4169,494.5105,-0.0,1.1058977,1.1003082,nan,2,0,0,0
34824000,34824000,47.3976766651971,8.545597786371294,494.41678,494.51038,-0.0,1.1062602,1.1006081,nan,2,0,0,0
34832000,34832000,47.39767666101173,8.545597793832517,494.4166,494.5102,-0.0,1.1066246,1.1009091,nan,2,0,0,0
34840000,34840000,47.39767665571997,8.545597800984902,494.41644,494.51004,-0.0,1.1069896,1.1012113,nan,2,0,0,0
34848000,34848000,47.39767664931324,8.545597807840327,494.4163,494.5099,-0.0,1.1073579,1.0998557,nan,2,0,0,0
34856000,34856000,47.39767664180872,8.54559781440275,494.41614,494.50974,-0.0,1.107728,1.1001554,nan,2,0,0,0
34864000,34864000,47.39767663321497,8.545597820669009,494.41595,494.50955,-0.0,1.1081,1.1004561,nan,2,0,0,0
34872000,34872000,47.39767662352341,8.545597826637511,494.41577,494.50937,-0.0,1.1084741,1.1007581,nan,2,0,0,0
34880000,34880000,47.397676612751205,8.545597832323311,494.41562,494.50922,-0.0,1.1088501,1.1010611,nan,2,0,0,0
34888000,34888000,47.397676600872614,8.545597837728778,494.4154,494.509,-0.0,1.1092281,1.1013653,nan,2,0,0,0
34896000,34896000,47.39767658788764,8.545597842853127,494.41522,494.50882,-0.0,1.109608,1.1016706,nan,2,0,0,0
34904000,34904000,47.39767657381344,8.545597847697143,494.41507,494.50867,-0.0,1.1099901,1.1003032,nan,2,0,0,0
34912000,34912000,47.39767655864145,8.5455978522442,494.41492,494.5085,-0.0,1.1103727,1.100606,nan,2,0,0,0
34920000,34920000,47.39767654236305,8.545597856503798,494.41473,494.50833,-0.0,1.1107587,1.10091,nan,2,0,0,0
34928000,34928000,47.397676524978294,8.545597860491778,494.41455,494.50815,-0.0,1.1111466,1.101215,nan,2,0,0,0
34936000,34936000,47.39767650649573,8.545597864223184,494.41437,494.50797,-0.0,1.1115366,1.1015213,nan,2,0,0,0
34944000,34944000,47.39767648689819,8.545597867705144,494.41418,494.50778,-0.0,1.1119288,1.1018286,nan,2,0,0,0
34952000,34952000,47.397676466211436,8.545597870932905,494.41397,494.50757,-0.0,1.1123229,1.1021371,nan,2,0,0,0
34960000,34960000,47.39767644442688,8.545597873903304,494.4138,494.5074,-0.0,1.1127192,1.1024468,nan,2,0,0,0
34968000,34968000,47.39767642153594,8.545597876614751,494.41364,494.50723,-0.0,1.1131175,1.1010582,nan,2,0,0,0
34976000,34976000,47.39767639755576,8.545597879052997,494.41345,494.50705,-0.0,1.113518,1.1013652,nan,2,0,0,0
34984000,34984000,47.39767637247779,8.545597881218828,494.4133,494.5069,-0.0,1.1139188,1.1016735,nan,2,0,0,0
34992000,34992000,47.39767634631058,8.545597883117795,494.41312,494.5067,-0.0,1.1143234,1.101983,nan,2,0,0,0
35000000,35000000,47.39767631904557,8.545597884759395,494.41293,494.50653,-0.0,1.1147302,1.1022935,nan,2,0,0,0
35008000,35008000,47.397676290691344,8.545597886173724,494.41275,494.50635,-0.0,1.1151391,1.1026052,nan,2,0,0,0
35016000,35016000,47.39767626123929,8.545597887358403,494.41254,494.50613,-0.0,1.1155503,1.102918,nan,2,0,0,0
35024000,35024000,47.397676230698025,8.545597888307888,494.41238,494.50598,-0.0,1.1159636,1.1015171,nan,2,0,0,0
35032000,35032000,47.397676199084685,8.545597889010303,494.41223,494.50583,-0.0,1.116379,1.1018273,nan,2,0,0,0
35040000,35040000,47.39767616639069,8.545597889453768,494.41208,494.50568,-0.0,1.1167967,1.1021388,nan,2,0,0,0
35048000,35048000,47.397676132607465,8.545597889621655,494.4119,494.5055,-0.0,1.1172167,1.1024512,nan,2,0,0,0
35056000,35056000,47.397676097760744,8.545597889516342,494.41174,494.50534,-0.0,1.1176367,1.102765,nan,2,0,0,0
35064000,35064000,47.39767606185052,8.545597889156035,494.41156,494.50516,-0.0,1.118061,1.10308,nan,2,0,0,0
35072000,35072000,47.39767602485107,8.54559788853599,494.41138,494.50497,-0.0,1.1184875,1.103396,nan,2,0,0,0
35080000,35080000,47.39767598676239,8.545597887660161,494.41116,494.50476,-0.0,1.1189164,1.1037134,nan,2,0,0,0
35088000,35088000,47.39767594760164,8.54559788654439,494.41107,494.50467,-0.0,1.1193476,1.1022903,nan,2,0,0,0
35096000,35096000,47.39767590736023,8.545597885176006,494.41098,494.50458,-0.0,1.1197809,1.1026049,nan,2,0,0,0
35104000,35104000,47.39767586602961,8.545597883558175,494.41086,494.50446,-0.0,1.1202167,1.1029207,nan,2,0,0,0
35112000,35112000,47.397675827151886,8.545597890160199,494.41077,494.50427,-0.0,1.1013293,1.0992821,nan,2,0,0,0
35120000,35120000,47.39767578713347,8.5455978963544,494.41068,494.50418,-0.0,1.1016635,1.0995756,nan,2,0,0,0
35128000,35128000,47.39767574599153,8.545597902139981,494.41055,494.50406,-0.0,1.1019986,1.0998702,nan,2,0,0,0
35136000,35136000,47.397675703691746,8.545597907521698,494.4105,494.504,-0.0,1.1023365,1.0985506,nan,2,0,0,0
