timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
199264000,199184000,6.224267e-05,0.0030984047,0.009687339,8389351,0,0.4899595,0.46241164,0.040877987,0.05194805,0.0057201977,0.0028230813,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199464000,199384000,0.00016088007,0.0052824533,0.013413488,8389351,0,0.46865514,0.45534348,0.020414412,0.033195704,0.003591179,0.0022356496,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199664000,199584000,7.590068e-05,0.0014095833,0.00449115,8389351,0,0.49006265,0.4616249,0.04677544,0.033195704,0.003591179,0.0048770057,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
199864000,199784000,0.0001626291,0.0051985676,0.01072841,8389351,0,0.46874005,0.45471892,0.033383623,0.027107222,0.0029125325,0.0019971428,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200064000,199984000,1.6020147e-05,0.0033656002,0.006461193,8389351,0,0.4901839,0.46103773,0.0167091,0.027107222,0.0029125325,0.004565792,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200264000,200184000,5.587612e-05,0.0043883557,0.008994936,8389351,0,0.4688103,0.45799083,0.012269095,0.012324261,0.0012664039,0.0010392175,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200464000,200384000,0.00011867562,0.0036337941,0.0066880113,8389351,0,0.49027562,0.46036428,0.015678652,0.012324261,0.0012664039,0.0062978705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200664000,200584000,0.00013766755,0.006254844,0.012371601,8389351,0,0.46887857,0.4573116,0.031948864,0.013289312,0.0017019422,0.0075632804,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
200864000,200784000,1.559722e-05,0.0042934073,0.008798229,8389351,0,0.49036998,0.459687,0.024322629,0.013289312,0.0017019422,0.002594862,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201064000,200984000,6.392523e-05,0.0063110804,0.013924612,8389351,0,0.468954,0.45663977,0.013879191,0.020261146,0.002669787,0.0013676782,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201264000,201184000,2.5901485e-05,0.003408133,0.007957244,8389351,0,0.4904312,0.4629724,0.025609622,0.020261146,0.002669787,0.004481003,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201464000,201384000,0.00019764042,0.008724586,0.018895542,8389351,0,0.46900332,0.45592463,0.019988747,0.037998065,0.0039883694,0.0013728653,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201664000,201584000,4.2229472e-05,0.0042697666,0.010019596,8389351,0,0.4905006,0.46224245,0.007983756,0.037998065,0.0039883694,0.001827322,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
201864000,201784000,0.00013666436,0.005109019,0.011778988,8389351,0,0.4690487,0.459096,0.013771889,0.017241841,0.0021853135,0.0030120502,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202064000,201984000,8.0128695e-05,0.0025581564,0.007839238,8389351,0,0.49061474,0.46144772,0.023321435,0.017241841,0.0021853135,0.0087286355,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202264000,202184000,0.00023931576,0.005572743,0.012910902,8389351,0,0.46911773,0.4583388,0.032194436,0.02073422,0.002805387,0.00036310646,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202464000,202384000,9.088579e-05,0.0022440422,0.006965664,8389351,0,0.49073926,0.46065667,0.024576802,0.02073422,0.002805387,0.0017719086,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202664000,202584000,0.00011066399,0.0045377,0.011319982,8389351,0,0.46919182,0.4575374,0.022771906,0.016821017,0.0013012806,0.0094561055,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
202864000,202784000,0.000101437494,0.0030044161,0.008101635,8389351,0,0.49087447,0.46382433,0.021006884,0.016821017,0.0013012806,0.00069494784,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203064000,202984000,0.00014707526,0.0060027842,0.011510854,8389351,0,0.46917912,0.4566331,0.013318301,0.024664946,0.0020854357,0.0026504898,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203264000,203184000,6.130061e-05,0.0034288035,0.0064930734,8389351,0,0.49086854,0.4628631,0.018693564,0.024664946,0.0020854357,0.006363315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203464000,203384000,0.00024977876,0.010449867,0.02156651,8389351,0,0.46928856,0.45961946,0.0239822,0.0439921,0.00832821,0.00056538143,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203664000,203584000,2.1563723e-05,0.004872338,0.010318044,8389351,0,0.4909411,0.4618483,0.011779825,0.0439921,0.00832821,0.0022783112,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
203864000,203784000,0.00039010044,0.015012353,0.031253286,8389351,0,0.46926144,0.4586054,0.0072315554,0.07585515,0.007633219,0.0053805476,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204064000,203984000,5.2792213e-05,0.0058423253,0.013142542,8389351,0,0.49080497,0.46486706,0.021528933,0.07585515,0.007633219,0.00037686844,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204264000,204184000,0.00039136788,0.015184692,0.0323987,8389351,0,0.46921274,0.45762956,0.01250726,0.08068781,0.008186142,0.00021958107,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204464000,204384000,8.059342e-05,0.004919129,0.011528793,8389351,0,0.49063483,0.4638583,0.018533828,0.08068781,0.008186142,0.0029007166,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204664000,204584000,0.00031534105,0.011442613,0.02514561,8389351,0,0.46910962,0.46057084,0.019537766,0.06689244,0.0066513713,0.0030984147,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
204864000,204784000,4.8350572e-05,0.0023444386,0.006485137,8389351,0,0.49042335,0.4627893,0.014902069,0.06689244,0.0066513713,0.0025307403,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205064000,204984000,0.00037164765,0.0110308705,0.024703192,8389351,0,0.4689697,0.45950645,0.013640232,0.067614436,0.0098195225,0.00082989864,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205264000,205184000,4.1690553e-05,0.002039982,0.0052204533,8389351,0,0.49021813,0.461692,0.018334879,0.067614436,0.0098195225,0.0025912786,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205464000,205384000,0.0002344952,0.0047706487,0.010954533,8389351,0,0.46893802,0.4584899,0.014728656,0.03862091,0.0057526603,0.0050157565,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205664000,205584000,8.4452615e-05,0.0029593678,0.005243966,8389351,0,0.49019983,0.464714,0.02289097,0.03862091,0.0057526603,0.004361549,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
205864000,205784000,0.00012852321,0.0034833576,0.0071386257,8389351,0,0.46878234,0.45749158,0.011848056,0.013157456,0.0058981124,0.0019278277,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206064000,205984000,2.264353e-05,0.005355589,0.010550548,8389351,0,0.4900657,0.46372685,0.00890108,0.013157456,0.0058981124,0.003943347,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206264000,206184000,0.00016516808,0.0027070579,0.0053748703,8389351,0,0.4686583,0.4565966,0.026085861,0.019369734,0.005236412,0.005422161,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206464000,206384000,0.00010250447,0.005197661,0.0103980955,8389351,0,0.48999086,0.4628221,0.03631925,0.019369734,0.005236412,0.0010597192,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206664000,206584000,0.00015490294,0.0060286736,0.012073594,8389351,0,0.46858227,0.4557412,0.02111491,0.015974462,0.0031970239,0.00016079836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
206864000,206784000,4.057566e-05,0.0060145794,0.012900688,8389351,0,0.48992145,0.46197075,0.011934503,0.015974462,0.0031970239,0.003364148,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207064000,206984000,5.127288e-05,0.007347268,0.01670215,8389351,0,0.4685211,0.45880184,0.015220797,0.019461777,0.0033269902,0.0015959112,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207264000,207184000,5.954317e-05,0.006068892,0.013885219,8389351,0,0.48986334,0.4610536,0.008449118,0.019461777,0.0033269902,0.0031807437,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207464000,207384000,0.00014866216,0.010271888,0.023103125,8389351,0,0.46858874,0.45790312,0.00948071,0.02937716,0.0066298423,0.0031225982,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207664000,207584000,3.2706037e-05,0.0064898315,0.015035094,8389351,0,0.48997653,0.46414262,0.014490279,0.02937716,0.0066298423,0.0011807053,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
207864000,207784000,0.00026823682,0.013389467,0.029242083,8389351,0,0.46855268,0.4569204,0.020701213,0.050315786,0.004622343,6.224175e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208064000,207984000,0.00010221193,0.0064928276,0.0158561,8389351,0,0.48995817,0.46310118,0.03415699,0.050315786,0.004622343,0.008593248,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208264000,208184000,0.00015646403,0.008529656,0.020284051,8389351,0,0.46863595,0.45987508,0.017217744,0.026640005,0.006465237,0.0035359496,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208464000,208384000,3.2070362e-05,0.0036610456,0.009992193,8389351,0,0.49012285,0.4621186,0.0033457621,0.026640005,0.006465237,0.0025169756,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208664000,208584000,0.00024035561,0.006156846,0.015055835,8389351,0,0.46863475,0.4588975,0.019266203,0.026381781,0.0061739236,0.0054255864,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
208864000,208784000,9.1228416e-05,0.0016167151,0.0057211574,8389351,0,0.49019453,0.4651408,0.018635407,0.026381781,0.0061739236,0.00051689195,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209064000,208984000,0.00034882085,0.008451897,0.020452516,8389351,0,0.4686538,0.45786706,0.015064981,0.032624293,0.006711654,0.00038556007,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209264000,209184000,4.3846532e-05,0.002238602,0.007977864,8389351,0,0.49026498,0.46404812,0.030315029,0.032624293,0.006711654,0.0034901686,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209464000,209384000,0.0002703676,0.005040821,0.011705058,8389351,0,0.46870023,0.45686862,0.012061363,0.0277179,0.002029386,0.0010789173,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209664000,209584000,8.804166e-05,0.0016123039,0.0037046648,8389351,0,0.4903149,0.46311843,0.024674924,0.0277179,0.002029386,0.0018152101,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
209864000,209784000,0.00023056475,0.0073116017,0.017956754,8389351,0,0.46887866,0.45600465,0.019351618,0.036788877,0.0023300138,0.005596765,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210064000,209984000,2.7074519e-05,0.0031809397,0.0067455,8389351,0,0.4904619,0.46219954,0.013794909,0.036788877,0.0023300138,0.0006499862,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210264000,210184000,0.00019650874,0.0075167706,0.015562421,8389351,0,0.46889973,0.4589971,0.038086187,0.030358689,0.0019503057,0.0041548717,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210464000,210384000,7.425348e-05,0.0038267474,0.008556365,8389351,0,0.49037546,0.46121043,0.021496326,0.030358689,0.0019503057,0.0040122075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210664000,210584000,0.00019358333,0.007250084,0.01696705,8389351,0,0.46887746,0.45800737,0.024944285,0.027860293,0.004576686,0.0016459698,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
210864000,210784000,9.2890055e-05,0.0028048907,0.00747091,8389351,0,0.49023584,0.46423677,0.007968853,0.027860293,0.004576686,0.00812338,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211064000,210984000,0.00022748827,0.006492589,0.014989537,8389351,0,0.46881777,0.45705095,0.012628283,0.028422,0.0039951764,1.7289757e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211264000,211184000,6.848109e-05,0.0026430297,0.0066051516,8389351,0,0.49008557,0.46327308,0.050091464,0.028422,0.0039951764,0.0019033663,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211464000,211384000,0.0001470824,0.0027958015,0.0073199584,8389351,0,0.46882033,0.45616564,0.01238909,0.024129314,0.0038124553,0.0053010737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211664000,211584000,0.00012486111,0.001319156,0.004025727,8389351,0,0.49005768,0.46238178,0.05312609,0.024129314,0.0038124553,0.0025326503,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
211864000,211784000,0.00012132346,0.0029835633,0.008071374,8389351,0,0.46869624,0.4553406,0.03501051,0.025543293,0.0032925764,0.006098491,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212064000,211984000,3.1634863e-05,0.0025090794,0.0048146774,8389351,0,0.48993865,0.46158937,0.0073931105,0.025543293,0.0032925764,0.0022664245,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212264000,212184000,9.1367314e-05,0.004902761,0.00932914,8389351,0,0.46857458,0.45847657,0.02529085,0.020802973,0.0037329143,0.0058392216,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212464000,212384000,3.4398934e-05,0.0041249683,0.0071735885,8389351,0,0.48984623,0.46076745,0.016144743,0.020802973,0.0037329143,0.001913707,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212664000,212584000,0.00016343709,0.00981923,0.020015068,8389351,0,0.46848255,0.45766136,0.056935333,0.035663594,0.0057432665,0.0039026279,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
212864000,212784000,0.00013583126,0.0062504867,0.012143886,8389351,0,0.48980772,0.45996398,0.06398631,0.035663594,0.0057432665,0.0039691804,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213064000,212984000,0.00037272688,0.014858209,0.030377904,8389351,0,0.46843582,0.45687538,0.021059474,0.07161306,0.0057151592,0.0055104312,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213264000,213184000,5.964143e-05,0.007056706,0.014508195,8389351,0,0.48976973,0.46315476,0.04939475,0.07161306,0.0057151592,0.0055113174,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213464000,213384000,0.00022736761,0.011688532,0.026521426,8389351,0,0.4685135,0.45603815,0.009925619,0.050305415,0.011601934,0.0030758826,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213664000,213584000,8.328785e-05,0.004067679,0.010097426,8389351,0,0.48987633,0.46225512,0.023101853,0.050305415,0.011601934,0.009455898,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
213864000,213784000,0.00025608225,0.010449868,0.023832424,8389351,0,0.46849006,0.4590481,0.059967987,0.05393236,0.008935954,0.0015716902,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214064000,213984000,6.0466176e-05,0.0029064545,0.0068857237,8389351,0,0.48987472,0.46132368,0.010765059,0.05393236,0.008935954,0.00327415,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214264000,214184000,0.0003035492,0.009307883,0.021381162,8389351,0,0.46846387,0.45816886,0.03018911,0.054528758,0.011996737,0.0022010712,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214464000,214384000,4.2707063e-05,0.0014825466,0.0041356236,8389351,0,0.4898922,0.4644423,0.020282462,0.054528758,0.011996737,0.0067178584,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214664000,214584000,0.00031558075,0.0090227965,0.02055782,8389351,0,0.46845767,0.45722967,0.019012155,0.06195976,0.010619069,0.0022320927,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
214864000,214784000,6.69908e-05,0.0015705238,0.004081154,8389351,0,0.48995313,0.46344194,0.016404144,0.06195976,0.010619069,0.008183676,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215064000,214984000,0.00014253997,0.004693168,0.011634923,8389351,0,0.46860856,0.46018028,0.012924648,0.048402254,0.005598503,0.00029220182,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215264000,215184000,3.4436074e-05,0.0037764253,0.0076980833,8389351,0,0.49019995,0.46238586,0.031018863,0.048402254,0.005598503,0.0057131075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215464000,215384000,5.8501213e-05,0.0047826255,0.011097915,8389351,0,0.46864817,0.45912576,0.015515536,0.03710199,0.0061524217,0.006295217,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215664000,215584000,8.620369e-05,0.005148888,0.010214098,8389351,0,0.49027666,0.4653426,0.024558015,0.03710199,0.0061524217,0.007129052,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
215864000,215784000,0.00014466514,0.008341043,0.017541133,8389351,0,0.46870646,0.45802143,0.013287803,0.04233347,0.0031494768,0.003993787,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216064000,215984000,3.3882905e-05,0.0068643703,0.013985585,8389351,0,0.4903205,0.464242,0.04190901,0.04233347,0.0031494768,0.008038445,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216264000,216184000,0.00027995405,0.01284021,0.02694607,8389351,0,0.46888793,0.45710304,0.040392045,0.037185386,0.0016710231,0.006356044,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216464000,216384000,2.0367743e-05,0.007913155,0.017300662,8389351,0,0.49045077,0.45939648,0.03140799,0.037185386,0.0016710231,0.00894468,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216664000,216584000,0.0001798137,0.010947243,0.02438353,8389351,0,0.4690149,0.456378,0.01575486,0.031572353,0.00201313,0.0149253,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
216864000,216784000,1.8005252e-05,0.0061265742,0.01386362,8389351,0,0.49048102,0.4626692,0.020295072,0.031572353,0.00201313,0.006723308,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217064000,216984000,0.00023963177,0.011385915,0.025264446,8389351,0,0.46908092,0.45561117,0.026741404,0.04255688,0.0029636966,0.006412947,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217264000,217184000,0.00012898383,0.004909947,0.012124496,8389351,0,0.49044532,0.46183458,0.009614872,0.04255688,0.0029636966,0.00843438,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217464000,217384000,0.00026433708,0.009648942,0.022110967,8389351,0,0.46897382,0.4586792,0.04542088,0.039411407,0.004839469,0.008180382,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217664000,217584000,5.4119893e-05,0.0036418652,0.009592348,8389351,0,0.49026385,0.4609913,0.03584106,0.039411407,0.004839469,0.0043390817,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
217864000,217784000,0.00021798219,0.00755454,0.017210133,8389351,0,0.46884733,0.45791358,0.021704592,0.037090316,0.0050736465,0.004820746,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218064000,217984000,5.6296925e-05,0.0033709197,0.009953579,8389351,0,0.4900857,0.46022308,0.024383457,0.037090316,0.0050736465,0.004340816,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218264000,218184000,6.667428e-05,0.0016193634,0.004672648,8389351,0,0.46881565,0.45715845,0.008112195,0.019213777,0.0038766868,0.006089919,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218464000,218384000,3.9644245e-05,0.0025363294,0.004843837,8389351,0,0.49010286,0.46349472,0.027045613,0.019213777,0.0038766868,0.013177246,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218664000,218584000,9.426992e-05,0.004767633,0.009880708,8389351,0,0.4686937,0.45641428,0.02983111,0.028176602,0.0010145861,0.0040944233,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
218864000,218784000,7.649567e-05,0.003571641,0.006398142,8389351,0,0.4899982,0.462686,0.021093566,0.028176602,0.0010145861,0.0031930048,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
219064000,218984000,0.00018045079,0.009055504,0.01863184,8389351,0,0.46859407,0.4595052,0.01604032,0.03160864,0.0015364275,0.004177494,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
219264000,219184000,4.4145032e-05,0.0048471373,0.010212985,8389351,0,0.4899258,0.46184346,0.023990704,0.03160864,0.0015364275,0.009160693,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
219464000,219384000,0.0001683015,0.007342772,0.014814992,8389351,0,0.46853837,0.45870855,0.019705832,0.02843065,0.003602643,0.0027596443,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
