timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
75744000,75744000,-0.2603975,0.2711593,0.0712488
75760000,75760000,0.10315643,-0.097402625,0.020218503
75768000,75768000,-0.007183533,-0.17541017,0.08875003
75780000,75780000,0.3994644,0.06407425,-0.23921162
75788000,75788000,0.37618938,0.21816707,-0.30732113
75800000,75800000,0.59427774,-0.010665173,0.32809776
75808000,75808000,0.5766789,-0.26219347,0.26845694
75820000,75820000,0.16230437,0.011566468,-0.10959803
75828000,75828000,0.076916754,0.0025236246,-0.009559058
75840000,75840000,0.40776944,0.040083725,-0.15193582
75848000,75848000,0.18748915,-0.11007878,-0.0047825594
75860000,75860000,0.25495297,0.08555275,-0.120952256
75868000,75868000,0.24413589,-0.06776721,0.06723037
75876000,75876000,0.12286813,-0.026301198,0.019578014
75888000,75888000,0.054694753,0.16535033,0.15034467
75900000,75900000,0.0745232,-0.31619513,-0.13682543
75908000,75908000,0.09226117,0.20642278,-0.019380692
75920000,75920000,0.1362496,0.036900844,0.14301983
75928000,75928000,0.051759757,0.073283285,0.20194548
75940000,75940000,0.29361022,-0.11647417,0.12629081
75948000,75948000,0.31285915,-0.036185328,-0.12864716
75960000,75960000,0.041341934,0.28690487,0.0697635
75968000,75968000,-0.04421676,0.0055813943,-0.039675664
75980000,75980000,0.32936913,-0.24317963,0.03848078
75988000,75988000,0.24440053,-0.25574335,0.11335004
76000000,76000000,0.17540267,-0.26289964,-0.05770205
76008000,76008000,0.56058323,0.2754006,0.036893755
76020000,76020000,0.2722094,0.11472587,-0.044980414
76024000,76024000,0.28097957,0.1626898,-0.0082640825
76040000,76040000,0.3828005,0.30948874,-0.22973181
76048000,76048000,0.44693482,-0.268254,0.009653452
76060000,76060000,0.039113842,-0.16481665,0.0019250055
76068000,76068000,-0.107600346,0.18063834,-0.19850135
76080000,76080000,0.43872207,-0.048145417,0.2164748
76088000,76088000,0.19441062,0.25000405,-0.030736912
76100000,76100000,0.061661005,-0.2542781,-0.0697119
76104000,76104000,0.08389125,-0.23471756,-0.36333272
76120000,76120000,0.029178249,-0.03457561,0.19222163
76128000,76128000,0.09697804,0.04507754,-0.18828441
76140000,76140000,0.10361621,-0.16384134,0.10019083
76148000,76148000,0.028935956,-0.11225842,-0.0031110737
76160000,76160000,0.29935932,0.110029526,-0.086763605
76168000,76168000,0.4841879,0.27787837,0.16581929
76180000,76180000,0.2913347,-0.23297845,0.08784343
76188000,76188000,0.20122537,-0.385911,0.14731382
76200000,76200000,0.44907022,0.29230776,-0.17683497
76208000,76208000,0.5111485,0.3433613,0.006243671
76220000,76220000,0.28868708,-0.228459,-0.16799176
76228000,76228000,-0.00718607,0.027403668,-0.03087257
76240000,76240000,0.40814352,0.06931643,0.20486523
76248000,76248000,0.11568085,0.0012094069,0.17190991
76260000,76260000,-0.046753954,-0.040047046,-0.023126878
76264000,76264000,-0.117063746,-0.16397895,0.11521424
76276000,76276000,0.04981082,0.16961928,0.03196349
76288000,76288000,0.2703328,0.06769884,0.10046834
76300000,76300000,0.10025187,0.0508041,-0.1307108
76308000,76308000,0.23475686,-0.25962153,-0.3565108
76320000,76320000,0.08036134,0.07123088,-0.15636346
76328000,76328000,-0.05879592,0.14204423,0.09151754
76340000,76340000,0.31269944,0.10205291,-0.053375535
76348000,76348000,0.28120458,0.17841321,-0.025516097
76360000,76360000,-0.008148849,-0.3761545,-0.029500969
76368000,76368000,0.5638039,-0.18899778,-0.014190238
76380000,76380000,0.22862656,-0.06607057,-0.05003027
76388000,76388000,0.21367538,-0.10952414,-0.2352376
76400000,76400000,0.60630953,-0.15910709,0.23999304
76408000,76408000,0.10828956,0.13148203,-0.08755922
76420000,76420000,0.21894309,0.27585456,0.12352616
76424000,76424000,0.37640887,0.018809687,0.20341992
76440000,76440000,-0.12186089,-0.08093464,-0.25101495
76448000,76448000,0.21373898,-0.2650748,0.105807565
76460000,76460000,0.07185969,-0.02556066,-0.13323392
76468000,76468000,0.14115663,-0.01011541,-0.073850535
76480000,76480000,-0.26023635,0.074222,-0.15215608
76488000,76488000,0.19611397,-0.033386912,0.036222506
76500000,76500000,0.23174676,0.06873201,0.16693734
76508000,76508000,0.4969899,-0.018540483,-0.004828491
76520000,76520000,-0.1226734,-0.10022247,-0.10047196
76528000,76528000,0.31259152,-0.008649835,0.09607685
76540000,76540000,0.28147537,0.09381644,0.1315827
76548000,76548000,-0.12178174,0.102186814,-0.1792318
76560000,76560000,0.5249739,0.047925405,0.053734943
76568000,76568000,0.43409866,-0.0661921,0.048647694
76580000,76580000,-0.18945011,-0.096288756,-0.0004061999
76588000,76588000,0.15138142,-0.0663662,-0.021115322
76600000,76600000,0.14746213,-0.13197157,0.035430197
76608000,76608000,0.31594035,-0.094504304,-0.09298657
76620000,76620000,0.020975053,0.020979756,0.006612398
76628000,76628000,0.07273419,0.027168402,-0.019333864
76640000,76640000,0.10071769,0.12005848,0.063257955
76648000,76648000,0.3542974,0.045821335,-0.151997
76660000,76660000,0.040184453,0.14927003,0.11690545
76668000,76668000,0.4433855,-0.34434247,-0.22668827
76680000,76680000,0.2205324,0.27149832,0.057535797
76688000,76688000,0.63395536,0.21393563,0.07166489
76700000,76700000,-0.15762863,-0.25676143,0.12388708
76708000,76708000,0.040081933,-0.064323395,0.016758574
76716000,76716000,0.23385847,0.030982303,-0.073895976
76728000,76728000,0.22584909,0.0037445105,0.23893642
76740000,76740000,-0.08892766,-0.15764797,-0.19509888
76748000,76748000,0.36731777,0.14353985,-0.39548326
76760000,76760000,-0.102228805,0.025638374,0.15180889
76768000,76768000,0.11098374,0.36965042,0.1824244
76780000,76780000,0.058900196,-0.30000332,-0.39016998
76788000,76788000,-0.0007581897,0.2907541,0.19917303
76800000,76800000,0.52218664,-0.01522798,-0.040077068
76804000,76804000,0.3731706,0.04483253,-0.0625779
76820000,76820000,0.23351362,-0.37020406,0.21140082
76828000,76828000,0.24005494,-0.36623216,0.21090071
76840000,76840000,0.21769077,0.054524295,-0.107199036
76844000,76844000,0.36999235,0.15451755,0.08917014
76856000,76856000,0.29162169,-0.08505763,-0.15890153
76868000,76868000,-0.1313328,-0.060178574,0.08502327
76880000,76880000,0.4520766,0.38542598,-0.43415985
76888000,76888000,0.33530402,0.07534777,0.09119049
76900000,76900000,0.046754733,-0.026999973,0.2830212
76908000,76908000,0.034308814,-0.19445308,-0.13454251
76920000,76920000,-0.256958,-0.08786158,0.13796076
76928000,76928000,-0.26735213,-0.12733212,-0.02324081
76940000,76940000,-0.029605597,0.20978108,-0.17493168
76944000,76944000,0.24414527,0.25447494,-0.08576127
76960000,76960000,0.21654575,0.025970254,0.1915621
76964000,76964000,0.00055629015,0.05820092,-0.047180086
76976000,76976000,0.32037845,-0.3430102,-0.05353643
76988000,76988000,0.43183726,0.0023367545,0.051882707
77000000,77000000,0.11746957,0.16769798,-0.0034700853
77008000,77008000,0.04524742,-0.27119333,-0.18243396
77020000,77020000,0.36501688,0.13771665,0.050903752
77028000,77028000,0.22051927,-0.0029789913,-0.030121299
77036000,77036000,0.6484174,-0.049971707,0.09754742
77048000,77048000,-0.12933272,-0.07978176,0.03925065
77056000,77056000,-0.024103347,-0.13489924,-0.24521224
77068000,77068000,0.15491365,0.2487736,-0.1277686
77080000,77080000,-0.026416447,-0.053240165,0.0778791
77088000,77088000,-0.21069883,-0.117610835,0.2909497
77100000,77100000,-0.19544041,0.097678766,0.12036529
77108000,77108000,0.10166033,0.062332124,-0.15700915
77120000,77120000,-0.05073294,0.024901344,-0.05256381
77128000,77128000,0.14615573,0.136541,-0.3066681
77140000,77140000,0.39376026,0.08999018,0.21113874
77148000,77148000,0.4390244,0.22403556,0.38303238
77160000,77160000,0.26360098,-0.006376182,-0.12529945
77168000,77168000,-0.18384518,-0.07664141,0.029647881
77180000,77180000,0.27736968,-0.2768577,-0.020911248
77184000,77184000,0.00037653744,-0.307339,-0.12025607
77200000,77200000,0.14469832,-0.044241145,0.0073241163
77208000,77208000,0.054658532,-0.007133293,-0.15960221
77220000,77220000,0.10918792,0.1853368,0.011193599
77228000,77228000,0.16416106,0.19386885,-0.03402632
77236000,77236000,0.22712252,-0.010151004,-0.043992184
77248000,77248000,-0.46847272,0.03490368,-0.0250374
77260000,77260000,0.40818012,0.057695094,0.15184677
77264000,77264000,0.56384766,-0.10089488,0.16664705
77280000,77280000,-0.1658532,-0.046442606,-0.07374803
77288000,77288000,0.14588672,0.3276173,-0.1728796
77300000,77300000,0.39165184,-0.123304665,0.08980619
77308000,77308000,0.16971165,0.011404389,-0.0617187
77320000,77320000,-0.32310346,0.1218234,0.11588539
77328000,77328000,0.016908519,0.035160314,-0.08417406
77340000,77340000,0.41254973,0.15048271,0.13373013
77348000,77348000,0.31239188,-0.038712654,-0.21566048
77360000,77360000,-0.110491276,-0.14944048,0.076170556
77368000,77368000,0.23422298,-0.15061015,0.026295885
77380000,77380000,0.3668873,-0.048156153,-0.13075286
77388000,77388000,0.11145331,-0.1109408,0.100013494
77400000,77400000,-0.03318685,-0.31205338,-0.00014261887
77408000,77408000,-0.52112114,-0.03485149,-0.0029294079
77416000,77416000,0.03804007,0.41089135,-0.067941636
77428000,77428000,-0.0029864907,0.080191344,-0.15908846
77440000,77440000,0.12526554,-0.12152778,0.24187315
77448000,77448000,-0.105896495,0.15842508,0.085636586
77460000,77460000,0.0008887537,-0.10275193,-0.11225758
77468000,77468000,0.14233905,0.0881268,-0.16322407
77480000,77480000,0.20875385,-0.11213583,0.09911204
77488000,77488000,0.20374927,-0.2450674,-0.07423458
77500000,77500000,0.16806118,0.25872692,0.10612047
77508000,77508000,-0.091261715,0.080841124,-0.12395062
77520000,77520000,-0.12709448,0.18848512,0.18015774
77528000,77528000,0.10210313,0.10043034,-0.1538744
77540000,77540000,-0.036230095,-0.23103589,0.17815584
77544000,77544000,0.00737636,-0.07949611,0.09439271
77560000,77560000,0.013692953,-0.34683764,-0.1371895
77568000,77568000,-0.12794691,0.1807856,0.029005218
77580000,77580000,0.32331625,0.11808883,-0.028696092
77588000,77588000,-0.06343751,0.11817081,0.1110284
77600000,77600000,-0.25243676,-0.035073154,0.076470464
77608000,77608000,0.34281546,0.17320696,-0.17455308
77620000,77620000,0.10891547,0.17228875,0.14213108
77624000,77624000,-0.0076939054,0.03470063,0.22402102
77636000,77636000,-0.37760618,-0.058954705,-0.12045725
77648000,77648000,0.008330435,-0.06201515,0.16598214
77660000,77660000,0.422005,-0.027715689,-0.15314177
77668000,77668000,0.08656365,0.27875066,-0.12317874
77680000,77680000,-0.13064732,-0.36303228,-0.045390535
77688000,77688000,0.28086355,-0.11761465,-0.18358684
77696000,77696000,0.3485523,0.3570139,-0.00511028
77708000,77708000,-0.18570447,-0.26190335,0.18818566
77720000,77720000,-0.21329048,0.10766452,-0.09641822
77728000,77728000,0.048723705,0.021592157,0.050619934
77740000,77740000,0.47767356,0.17891401,-0.14067703
77748000,77748000,-0.072742105,0.07173473,-0.17056413
77760000,77760000,-0.28163317,-0.13850832,0.2176162
77768000,77768000,0.21336439,-0.22792149,-0.0750142
77780000,77780000,0.20457232,0.08501368,-0.017555622
77788000,77788000,-0.2509346,-0.13741183,0.11238028
77800000,77800000,0.15369764,0.093873106,0.035105634
77808000,77808000,0.62693536,-0.019835684,-0.0065162373
77820000,77820000,0.10026306,-0.09957968,-0.023480209
77828000,77828000,-0.22728175,-0.14479251,0.09103844
77840000,77840000,-0.008363709,0.15026566,0.13613182
77848000,77848000,0.15030254,0.2017153,0.0043058954
77856000,77856000,0.18681204,-0.07487691,0.10450288
77868000,77868000,-0.4347421,0.07135211,-0.15702046
77880000,77880000,-0.34441143,-0.0017449671,0.0070184367
77888000,77888000,0.28623003,0.14911139,0.02156333
77900000,77900000,-0.050455064,-0.038251415,0.03661763
77908000,77908000,-0.5367501,-0.360423,0.05431826
77920000,77920000,0.037096515,0.0074985246,0.037869006
77924000,77924000,0.3064064,-0.17658652,0.028371569
77940000,77940000,-0.010834333,-0.07789588,-0.03621382
77948000,77948000,-0.3485085,-0.01533673,0.004777107
77960000,77960000,0.10093217,-0.054849006,0.014151654
77968000,77968000,0.12799944,0.045723557,0.14805871
77976000,77976000,0.18692677,-0.08952441,-0.20564598
77988000,77988000,0.10197468,-0.2431386,-0.010932158
78000000,78000000,0.1012555,0.09158554,0.05053708
78008000,78008000,0.30258292,0.26454523,0.09646308
78020000,78020000,-0.09571651,0.119847715,0.12680297
78024000,78024000,-0.15046678,0.27635404,-0.08249689
78040000,78040000,-0.28049332,-0.16015029,-0.24527138
78048000,78048000,-0.23368454,-0.01938809,0.043055125
78060000,78060000,-0.4453724,-0.060685962,0.049241215
78068000,78068000,-0.52330464,-0.027777057,0.0021113954
78080000,78080000,0.15930592,-0.22287819,0.04366381
78088000,78088000,0.39306492,-0.11921874,0.1357588
78100000,78100000,-0.36267418,0.17552796,-0.22599536
78108000,78108000,-0.0018032789,0.038963515,-0.25263435
78120000,78120000,0.07310863,-0.21137798,-0.005400598
78128000,78128000,0.30827773,0.1336663,0.34282735
78140000,78140000,0.13352159,0.13751552,-0.13340126
78148000,78148000,-0.1325229,0.020205198,-0.115045466
78160000,78160000,-0.024646275,0.07596997,0.028655976
78168000,78168000,0.09460183,0.009363909,0.0638135
78180000,78180000,-0.3040945,-0.20561326,-0.048406243
78188000,78188000,-0.50862694,-0.053668793,0.16863905
78200000,78200000,0.124593526,0.06267581,-0.16528822
78208000,78208000,-0.016630515,0.33282894,-0.12621278
78220000,78220000,-0.3087468,-0.2892124,0.13538183
78228000,78228000,-0.5019577,-0.15862039,0.2862724
78240000,78240000,0.22106,0.3243776,-0.13989876
78248000,78248000,-0.13038704,-0.30898198,0.098103635
78260000,78260000,-0.33983275,-0.096415766,-0.036040995
78268000,78268000,0.06791548,-0.013879732,-0.071370825
78280000,78280000,0.07985874,0.088792056,0.07599251
78288000,78288000,-0.07376704,0.1931814,0.07863876
78300000,78300000,-0.086792484,0.007378763,-0.34201688
78308000,78308000,-0.29557753,-0.38187146,-0.16871737
78320000,78320000,0.07241981,0.30984864,0.043310728
78328000,78328000,0.11035636,0.056963734,-0.054877456
78340000,78340000,-0.22359717,0.18075788,-0.21698219
78348000,78348000,-0.13203035,-0.017063292,0.15081249
78360000,78360000,-0.1289019,0.011605369,0.096775465
78368000,78368000,0.124394245,0.0006339493,-0.10152331
78380000,78380000,-0.22929135,0.158061,0.092223294
78388000,78388000,-0.48298576,0.039764307,0.030537995
78400000,78400000,0.32556054,-0.06852022,-0.13909008
78408000,78408000,0.035568096,-0.072249375,-0.17735603
78420000,78420000,-0.28266865,-0.16942227,0.05773969
78428000,78428000,-0.2457275,-0.07535906,0.11911735
78440000,78440000,0.16938779,0.13328196,0.14460084
78448000,78448000,0.28843483,0.059084427,-0.14372516
78460000,78460000,-0.45642078,0.14718351,0.06850353
78468000,78468000,-0.22270803,0.08746832,-0.014895739
78480000,78480000,-0.1426302,0.23591185,-0.09395189
78488000,78488000,-0.43724918,0.10655246,0.02031182
78500000,78500000,-0.3303074,-0.30397502,-0.12795614
78508000,78508000,-0.07591718,0.050125495,-0.07936162
78520000,78520000,0.25307202,-0.049239635,0.043028217
78528000,78528000,0.16878949,-0.2892403,0.17971626
78540000,78540000,-0.23125836,-0.17974108,-0.091227025
78548000,78548000,0.011800885,0.24754655,-0.026532251
78560000,78560000,-0.036695,0.17103076,0.1470679
78568000,78568000,-0.23741299,0.26286095,-0.22673476
78580000,78580000,-0.40916318,-0.1437685,0.080163576
78588000,78588000,-0.46474904,-0.15776226,-0.004168003
78600000,78600000,-0.15088788,0.06066698,-0.07291671
78608000,78608000,-0.34861648,-0.20506336,-0.08472186
78616000,78616000,-0.27473962,0.034423113,-0.054632545
78628000,78628000,-0.11702923,-0.036082678,0.02562317
78640000,78640000,0.019983009,0.08966606,0.082470015
78644000,78644000,-0.11188739,0.10704023,-0.026084917
78660000,78660000,0.026254803,-0.043245133,0.1397143
78668000,78668000,-0.16254747,-0.026543245,-0.23877102
78680000,78680000,0.20662716,0.24532065,0.028390601
78688000,78688000,-0.27403882,0.1305731,0.065423496
78700000,78700000,-0.07510634,0.053697094,0.09952473
78708000,78708000,-0.13079195,0.041440926,-0.2287359
78720000,78720000,-0.1092958,0.11170249,-0.030712578
78728000,78728000,-0.33443907,-0.3509957,0.04925016
78740000,78740000,-0.22826508,0.14073294,-0.036896702
78748000,78748000,-0.15584646,0.00013013357,0.11424654
78760000,78760000,-0.29340953,0.16217515,0.050814074
78768000,78768000,-0.32553637,0.13280863,-0.2436071
78780000,78780000,-0.53069186,-0.2359843,0.1231929
78788000,78788000,-0.51750875,0.34063497,0.040602762
78800000,78800000,0.2984839,-0.30938187,-0.148206
78808000,78808000,-0.03273177,0.20060048,-0.03021
78820000,78820000,-0.18283245,-0.071121804,0.105048046
78828000,78828000,0.052497454,0.07369956,0.2579944
78840000,78840000,0.0697283,0.0803248,-0.17539467
78848000,78848000,0.07453999,-0.21568549,-0.14094347
78860000,78860000,-0.21800809,0.11793251,-0.079326116
78868000,78868000,0.23591822,-0.15726283,0.18615395
78880000,78880000,-0.3386968,0.21082775,-0.17105374
78888000,78888000,-0.38906205,-0.013377109,0.03180315
78896000,78896000,-0.37762713,-0.003816977,-0.0099120885
78908000,78908000,-0.3671996,-0.07696706,-0.20658171
78920000,78920000,-0.3121215,0.30964696,-0.062392812
78928000,78928000,-0.5260113,-0.124839105,0.24838108
78940000,78940000,-0.30863637,-0.20363992,0.2157335
78948000,78948000,-0.32082918,-0.14500552,0.044199627
78960000,78960000,-0.119779006,0.2802646,0.0067627975
78968000,78968000,-0.1513845,0.029032663,0.05255398
78980000,78980000,-0.038478255,-0.09374401,-0.05179076
78988000,78988000,0.22519971,0.032575235,-0.28682464
79000000,79000000,0.08810316,0.2512046,0.17404273
79008000,79008000,-0.15327264,-0.10057997,-0.079654515
79020000,79020000,0.1016943,0.085652165,-0.18124485
79028000,79028000,-0.10944324,-0.19491486,0.15815231
79040000,79040000,0.012972191,0.073521905,0.031138176
79048000,79048000,-0.08920416,-0.11871115,0.18302019
79060000,79060000,-0.61973906,0.23891614,0.10081015
79068000,79068000,-0.20786789,0.19423483,0.06690498
79080000,79080000,-0.43417203,-0.092070565,-0.19238791
79088000,79088000,-0.190281,-0.08921154,-0.14567216
79100000,79100000,-0.27921095,-0.1711292,0.20887983
79108000,79108000,-0.27026314,-0.0090498775,-0.012655102
79120000,79120000,-0.39806223,-0.12734419,-0.13197264
79128000,79128000,0.1377674,-0.1651363,0.159302
79140000,79140000,-0.3214455,0.15111326,-0.10628338
79148000,79148000,-0.019481793,0.20388505,-0.17160591
79160000,79160000,0.0042406023,-0.22264534,0.13495842
79168000,79168000,-0.22387598,0.03496509,0.13326676
79180000,79180000,-0.2827666,0.19341242,-0.044493604
79188000,79188000,-0.11392444,0.20313111,0.09864965
