timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
96564000,96484000,-0.09591365,-0.0073249564,0.023120716,-0.0002975464,-0.0048799515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04244995,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00077257724,0.00584881,-0.0010874569,0.0,0.0,0.0,0.0,0.0,0.0
97068000,96988000,-0.100865245,-0.023404084,-0.059517972,-0.0009212494,-0.007974863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011138916,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0016595186,0.004273325,0.002030611,0.0,0.0,0.0,0.0,0.0,0.0
97564000,97484000,-0.14174354,-0.008078553,-0.0036839074,-0.015996933,-0.008602142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019104004,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0036457935,0.0008132458,-0.0020319223,0.0,0.0,0.0,0.0,0.0,0.0
98068000,97988000,-0.12725401,-0.024327038,-0.041608922,-0.023973465,-0.004919529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050476074,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00068255654,0.004704699,0.0007440746,0.0,0.0,0.0,0.0,0.0,0.0
98572000,98492000,-0.1016404,-0.0120301545,-0.061739534,-0.038619995,0.0038807392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16204834,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00032826,-0.0018231645,0.0023984015,0.0,0.0,0.0,0.0,0.0,0.0
99068000,98988000,-0.08956945,-0.018199787,-0.033427596,-0.050733566,0.00047779083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687561,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.001264629,0.0021068752,0.0010515153,0.0,0.0,0.0,0.0,0.0,0.0
99564000,99484000,-0.053046227,-0.0037439913,-0.022587996,-0.046886444,0.010684967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012207031,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0013271552,0.0049052835,0.001953274,0.0,0.0,0.0,0.0,0.0,0.0
100068000,99988000,-0.030034542,-0.00064732134,-0.009387696,-0.02892685,0.0088813305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02166748,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00096753007,0.0030171424,0.0025936067,0.0,0.0,0.0,0.0,0.0,0.0
100564000,100484000,-0.016313314,-0.038432717,-0.022325026,-0.029762268,0.003784418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087768555,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0023367149,0.004096359,0.0030620992,0.0,0.0,0.0,0.0,0.0,0.0
101068000,100988000,-0.026542842,-0.026735403,-0.016584177,-0.0308609,0.010864973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005279541,0.0,0.0,nan,0.0,0.0,-0.0030469894,6.467104e-05,0.0019370317,0.00037837029,0.0,0.0,0.0,0.0,0.0,0.0
101572000,101492000,-0.03204146,-0.037178468,0.009968478,-0.018959045,0.0012686253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038452148,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0065304814,0.0048779845,0.0043126345,0.0,0.0,0.0,0.0,0.0,0.0
102068000,101988000,-0.030093908,-0.028087206,-0.006394744,-0.017585754,-0.0014774799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010009766,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.001098197,0.0031322837,0.0012396872,0.0,0.0,0.0,0.0,0.0,0.0
102572000,102492000,-0.1144197,-0.05473516,-0.0065476336,-0.04267311,-0.016328812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051757812,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0025903422,0.005683899,0.0013426244,0.0,0.0,0.0,0.0,0.0,0.0
103068000,102988000,-0.13211143,-0.052294128,-0.04277351,-0.043092728,-0.01868248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018829346,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0019030916,0.0029980987,-0.00039485097,0.0,0.0,0.0,0.0,0.0,0.0
103564000,103484000,-0.116116524,-0.07284309,-0.03366554,-0.069272995,-0.02469945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951904,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.003584602,0.0009133518,0.0019018054,0.0,0.0,0.0,0.0,0.0,0.0
104068000,103988000,-0.14822465,-0.06679018,-0.005672492,-0.07611847,-0.0292902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037139893,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0002606972,0.001857996,0.00091192126,0.0,0.0,0.0,0.0,0.0,0.0
104564000,104484000,-0.14587647,-0.06237884,-0.0090008825,-0.095005035,-0.029835701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017974854,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00048563536,0.002324216,-0.0038359463,0.0,0.0,0.0,0.0,0.0,0.0
105068000,104988000,-0.12683308,-0.050316855,-0.0064307656,-0.08410454,-0.026426077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1409607,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00044085179,-3.6641955e-05,0.0013101101,0.0,0.0,0.0,0.0,0.0,0.0
105564000,105484000,-0.09201169,-0.045699358,-0.0012512766,-0.05842209,-0.030958652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152282715,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00091919303,0.0040709972,1.7672777e-05,0.0,0.0,0.0,0.0,0.0,0.0
106068000,105988000,-0.04693699,-0.05951594,-0.016878558,-0.06290436,-0.030851126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027191162,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0038791378,0.0017169118,0.0014911592,0.0,0.0,0.0,0.0,0.0,0.0
106564000,106484000,-0.0036597252,-0.058554403,0.020311823,-0.042570114,-0.032586813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035247803,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.002709005,0.0020682514,0.0032821298,0.0,0.0,0.0,0.0,0.0,0.0
107068000,106988000,0.0044313073,-0.06485195,0.04024117,-0.03725052,-0.029142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1038208,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00070875604,-0.0009857416,0.0017144382,0.0,0.0,0.0,0.0,0.0,0.0
107572000,107492000,-0.009910509,-0.050307967,0.02229459,-0.02459526,-0.034350157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032684326,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0003839475,0.0026594102,0.00443995,0.0,0.0,0.0,0.0,0.0,0.0
108068000,107988000,0.0011077523,-0.04140936,0.0090263635,-0.017250061,-0.028046608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016204834,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0033913292,-0.000492841,0.004068166,0.0,0.0,0.0,0.0,0.0,0.0
108564000,108484000,-0.052678347,-0.035772614,0.011400048,-0.03312874,-0.03684306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012908936,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0003854232,0.0012515485,9.918213e-05,0.0,0.0,0.0,0.0,0.0,0.0
109068000,108988000,-0.08583212,-0.046277,-0.016277775,-0.032880783,-0.04783559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015899658,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.002612711,-0.0009673983,-0.00062838197,0.0,0.0,0.0,0.0,0.0,0.0
109572000,109492000,-0.1022557,-0.050367117,-0.0021492448,-0.053272247,-0.04421401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00076228566,0.0009377301,-0.001652509,0.0,0.0,0.0,0.0,0.0,0.0
110068000,109988000,-0.11667478,-0.038484976,0.011755088,-0.06153679,-0.044946194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023254395,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.002765404,0.0052722245,-0.0018267334,0.0,0.0,0.0,0.0,0.0,0.0
110564000,110484000,-0.11465664,-0.038857207,0.0037750378,-0.057418823,-0.050744295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028198242,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0011769468,0.0013734847,-0.0019099116,0.0,0.0,0.0,0.0,0.0,0.0
111068000,110988000,-0.11111951,-0.04983735,0.012993636,-0.06270409,-0.053621054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076812744,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0030251034,0.0038058534,0.0007573366,0.0,0.0,0.0,0.0,0.0,0.0
111572000,111492000,-0.079001546,-0.047220305,0.003069358,-0.055274963,-0.045032263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032043457,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00071383035,-0.00046910346,-0.0017026961,0.0,0.0,0.0,0.0,0.0,0.0
112068000,111988000,-0.04400289,-0.019894749,0.009948684,-0.05184555,-0.031639338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005340576,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00055429665,-0.0007471889,0.0010013282,0.0,0.0,0.0,0.0,0.0,0.0
112564000,112484000,-0.009107113,-0.018538773,0.060295142,-0.010248184,-0.024766684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020965576,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0005456954,-3.553927e-05,0.00017565489,0.0,0.0,0.0,0.0,0.0,0.0
113068000,112988000,0.037531734,0.011117205,0.12231864,-0.0043849945,-0.028355122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031158447,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.000986963,0.0009395778,-0.0008840561,0.0,0.0,0.0,0.0,0.0,0.0
113564000,113484000,0.05615878,-0.0133318305,0.080995515,-0.010276794,-0.031199455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09851074,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0011273669,0.0012386441,0.001188755,0.0,0.0,0.0,0.0,0.0,0.0
114068000,113988000,0.026431669,-0.0027614646,0.06944615,-0.0017814636,-0.027395725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08230591,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0015382073,-0.009318978,0.0018217862,0.0,0.0,0.0,0.0,0.0,0.0
114564000,114484000,-0.014686108,0.0026928447,0.04265423,-0.0151901245,-0.029394627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03564453,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0017874255,0.002561152,0.0004117787,0.0,0.0,0.0,0.0,0.0,0.0
115068000,114988000,-0.056255937,0.019644499,0.03090811,-0.041297913,-0.03240204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021820068,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0006943913,-0.0015841722,-0.0013753176,0.0,0.0,0.0,0.0,0.0,0.0
115564000,115484000,-0.0945425,-0.017571993,0.05219664,-0.04528427,-0.043813705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12176514,0.0,0.0,nan,0.0,0.0,-0.0030469894,1.735054e-06,-0.0006171167,-0.0007377565,0.0,0.0,0.0,0.0,0.0,0.0
116068000,115988000,-0.11738002,-0.011588655,0.03999381,-0.045642853,-0.041199923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537842,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.001398304,0.0029810518,0.0010978281,0.0,0.0,0.0,0.0,0.0,0.0
116564000,116484000,-0.1189432,-0.0019799024,0.049786124,-0.08053589,-0.04105568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050964355,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.001708814,0.0011719167,-0.00043785572,0.0,0.0,0.0,0.0,0.0,0.0
117068000,116988000,-0.08467856,-0.019928455,0.027217908,-0.06285858,-0.036563873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04208374,0.0,0.0,nan,0.0,0.0,-0.0030469894,5.4286793e-06,-0.0037947968,-0.0033791065,0.0,0.0,0.0,0.0,0.0,0.0
117564000,117484000,-0.0946275,0.005073428,0.033473097,-0.06601524,-0.035079002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025238037,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00063844677,0.0015821457,0.00026971102,0.0,0.0,0.0,0.0,0.0,0.0
118068000,117988000,-0.08102453,-0.0012054145,0.021716654,-0.070863724,-0.039989233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039642334,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0045101168,0.0065254867,0.00023281574,0.0,0.0,0.0,0.0,0.0,0.0
118564000,118484000,-0.008015633,0.007080823,0.013767527,-0.020771027,-0.01713705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039245605,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00035334844,0.0003670603,0.0022843778,0.0,0.0,0.0,0.0,0.0,0.0
119068000,118988000,0.055886626,0.008964792,0.034127418,-0.019607544,-0.013382196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807495,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0011280254,0.002401486,-0.003750831,0.0,0.0,0.0,0.0,0.0,0.0
119564000,119484000,0.04327631,0.010995634,0.02352106,0.0019779205,-0.008412361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14498901,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00072385045,-0.001068294,0.0008530617,0.0,0.0,0.0,0.0,0.0,0.0
120068000,119988000,0.053103805,0.0082699135,-0.011372823,0.007707596,-0.011487961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777954,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.004428325,-0.0018888712,0.002070278,0.0,0.0,0.0,0.0,0.0,0.0
120564000,120484000,0.0351938,0.00996164,-0.0043612365,-0.010929108,-0.003941059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032348633,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00056459894,0.0023124218,0.0018351078,0.0,0.0,0.0,0.0,0.0,0.0
121068000,120988000,0.008030415,0.015435509,0.0055342037,-0.012542725,-0.011687517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059814453,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0018778509,0.00058695674,0.00048840046,0.0,0.0,0.0,0.0,0.0,0.0
121564000,121484000,-0.043194413,-0.01771199,-0.032229807,-0.030759811,-0.017522812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1194458,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00014229026,0.0005863458,0.0017536283,0.0,0.0,0.0,0.0,0.0,0.0
122068000,121988000,-0.05495119,0.021456324,-0.07205522,-0.040634155,-0.013955116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781006,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0052926214,-0.0029877424,0.0031600893,0.0,0.0,0.0,0.0,0.0,0.0
122564000,122484000,-0.09170222,-0.00064586103,-0.05424705,-0.050733566,-0.020877123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06716919,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0009461753,-0.00045126677,-2.4735928e-05,0.0,0.0,0.0,0.0,0.0,0.0
123068000,122988000,-0.06447759,-0.007929716,-0.048258543,-0.055984497,-0.021918297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024017334,0.0,0.0,nan,0.0,0.0,-0.0030469894,-5.9733167e-05,0.0011238456,-0.0016982555,0.0,0.0,0.0,0.0,0.0,0.0
123564000,123484000,-0.046547413,0.0034359396,-0.08631353,-0.05350685,-0.017156363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12545776,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0006735199,-0.0012739748,-0.0006299019,0.0,0.0,0.0,0.0,0.0,0.0
124068000,123988000,-0.048112154,0.011062346,-0.032432415,-0.039901733,-0.02395463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032348633,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0029188623,-0.0023758113,-0.00025576353,0.0,0.0,0.0,0.0,0.0,0.0
124564000,124484000,0.0027822256,-0.012171179,-0.052698262,-0.023513794,-0.01965475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628418,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0017187363,-0.001064375,-0.0015920699,0.0,0.0,0.0,0.0,0.0,0.0
125068000,124988000,0.017336965,0.017177343,0.011139441,-0.02737236,-0.007566452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059783936,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0003993339,0.0030929744,0.0049097836,0.0,0.0,0.0,0.0,0.0,0.0
125572000,125492000,0.045668602,0.024575606,-0.008829022,-0.0047340393,-0.0014488697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020355225,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0007170425,0.0005238056,0.0004799366,0.0,0.0,0.0,0.0,0.0,0.0
126068000,125988000,0.051849723,0.032753423,-0.016573623,0.018095016,0.008347511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08206177,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00063253986,-0.002023846,-0.00083231926,0.0,0.0,0.0,0.0,0.0,0.0
126564000,126484000,0.04363873,0.036159214,-0.023329988,0.017784119,0.005228281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0016879151,-0.0018648505,0.0002630353,0.0,0.0,0.0,0.0,0.0,0.0
127068000,126988000,0.02737701,0.009788161,-0.053887784,0.006374359,-0.00034809113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019897461,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0020898273,-0.0004695952,-0.0015173554,0.0,0.0,0.0,0.0,0.0,0.0
127564000,127484000,-0.041125655,0.011557616,-0.07219832,-0.0017204285,-0.0035471916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019439697,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00048551452,-0.0013292134,-0.0008613467,0.0,0.0,0.0,0.0,0.0,0.0
128068000,127988000,-0.07923913,-0.008550018,-0.045943514,-0.02474022,-0.0080862045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.090026855,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0024303617,-0.000940308,0.0019061863,0.0,0.0,0.0,0.0,0.0,0.0
128564000,128484000,-0.097157836,-0.008300766,-0.040212713,-0.029857635,-0.005788088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07009888,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0012044574,-0.0007840991,8.493662e-06,0.0,0.0,0.0,0.0,0.0,0.0
129068000,128988000,-0.10772771,-0.0023348704,-0.014268458,-0.042030334,-0.005068779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011627197,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.002037316,-0.0007952601,0.0001578331,0.0,0.0,0.0,0.0,0.0,0.0
129564000,129484000,-0.102102876,-0.012373082,-0.024895296,-0.061080933,-0.01565075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09805298,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0013976023,-0.0007727295,0.0010932386,0.0,0.0,0.0,0.0,0.0,0.0
130068000,129988000,-0.09979606,-0.014796637,-0.03153453,-0.07092285,-0.009075165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06930542,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.001361955,-0.002486214,-0.0020748079,0.0,0.0,0.0,0.0,0.0,0.0
130564000,130484000,-0.06610811,-0.01386901,0.018206704,-0.053956985,-0.0023953915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08377075,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0005025142,0.0012059063,-0.000395298,0.0,0.0,0.0,0.0,0.0,0.0
131068000,130988000,-0.046304464,-0.014780611,-0.0066742413,-0.047893524,-0.005238056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07388306,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0016465839,4.9561262e-05,0.0016647875,0.0,0.0,0.0,0.0,0.0,0.0
131568000,131484000,0.016150832,-0.038035817,-0.0036204476,-0.011108398,-0.0073108673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12435913,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0006186245,-0.001581654,0.002749741,0.0,0.0,0.0,0.0,0.0,0.0
132064000,131980000,0.04731548,-0.028998949,0.032227814,0.00038146973,-0.0053596497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114593506,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.00083153695,0.001744628,-0.002382636,0.0,0.0,0.0,0.0,0.0,0.0
132568000,132484000,0.016591728,-0.029024638,-0.0069225878,-0.0018501282,-0.010273695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09542847,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0015600175,0.0014817417,-0.0005272925,0.0,0.0,0.0,0.0,0.0,0.0
133064000,132980000,0.021471605,-0.02925137,-0.019826794,0.0060195923,-0.016094685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05709839,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0019621423,0.0018408298,0.0009432435,0.0,0.0,0.0,0.0,0.0,0.0
133568000,133484000,-0.0036963224,-0.015803434,-0.0039957725,-0.017173767,-0.019995451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001739502,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0009896699,-0.0032710433,-0.0015953779,0.0,0.0,0.0,0.0,0.0,0.0
134064000,133980000,-0.06125939,-0.06421102,0.028849449,-0.02552414,-0.025859594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008483887,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0013223761,0.0020199865,0.001031369,0.0,0.0,0.0,0.0,0.0,0.0
134568000,134484000,-0.0647347,-0.03939394,-0.0012896173,-0.028711319,-0.026082993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131836,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0061575277,-0.0008441061,-0.003941983,0.0,0.0,0.0,0.0,0.0,0.0
135072000,134988000,-0.098487616,-0.042076454,0.018818367,-0.043811798,-0.031831503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059783936,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0011666687,-0.00022611022,-0.0014296174,0.0,0.0,0.0,0.0,0.0,0.0
135568000,135484000,-0.08521658,-0.039230984,0.0035443362,-0.042045593,-0.025145054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01889038,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0023019165,0.0052266717,-0.0021791756,0.0,0.0,0.0,0.0,0.0,0.0
136072000,135988000,-0.075861216,-0.026013397,0.014572203,-0.03892517,-0.02749157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007965088,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.002060058,-0.0012646466,0.002429396,0.0,0.0,0.0,0.0,0.0,0.0
136568000,136484000,-0.04046333,-0.054790497,0.008669682,-0.025726318,-0.027819633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1105957,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0019800114,1.6540289e-05,-0.0020691454,0.0,0.0,0.0,0.0,0.0,0.0
137072000,136988000,-0.024801612,-0.06508325,-0.001186505,-0.018880844,-0.02562952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09793091,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.00018512271,-0.0027778149,-0.00033137202,0.0,0.0,0.0,0.0,0.0,0.0
137568000,137484000,0.031582594,-0.021938652,0.07463413,-0.010848999,-0.017724276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008270264,0.0,0.0,nan,0.0,0.0,-0.0030469894,2.9679388e-05,-0.0028176904,-0.00026360154,0.0,0.0,0.0,0.0,0.0,0.0
138072000,137988000,0.036911845,-0.03477235,0.08228606,0.0129852295,-0.021306753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037139893,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.000506978,7.638335e-05,-0.0012147725,0.0,0.0,0.0,0.0,0.0,0.0
138568000,138484000,0.036674738,-0.02696143,0.064557,0.012828827,-0.019362211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024108887,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0021980563,-0.0016517043,-0.0011795759,0.0,0.0,0.0,0.0,0.0,0.0
139072000,138988000,0.07454288,-0.047369674,0.054524817,0.012599945,-0.031286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086120605,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.001091917,-0.00014010072,0.0005655587,0.0,0.0,0.0,0.0,0.0,0.0
139568000,139484000,0.06362438,-0.047207724,0.117630854,0.00340271,-0.02819109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12823486,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.005132362,0.0026959777,-0.0013490617,0.0,0.0,0.0,0.0,0.0,0.0
140072000,139988000,-0.003779173,-0.0414481,0.06801977,-0.024360657,-0.031380653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079956055,0.0,0.0,nan,0.0,0.0,-0.0030469894,-0.0010794178,-0.0011321008,-0.001420021,0.0,0.0,0.0,0.0,0.0,0.0
140568000,140484000,-0.024621606,-0.07907785,0.065067545,-0.019386292,-0.04845476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09768677,0.0,0.0,nan,0.0,0.0,-0.0030469894,0.0018157661,0.00056372583,-0.002493769,0.0,0.0,0.0,0.0,0.0,0.0
