timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
159688000,159688000,908000,47.3977508,8.5456073,-36.849033,-3.4022875,-6.280914,2.5823436e-05,0.0073877177,0.0,1.2306498,0.1477881,-0.016684813,0.0024031545,0.0008346232,-0.00024752718,-0.010746645,-1.0100645,-0.020641193,0.018792225,1.6416757,-0.006367456,488.08807,6.401524,0.48467326,0.45995778,0.17433067,0.1316594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
160184000,160184000,908000,47.3977508,8.5456073,-36.346134,-3.3671603,-6.2665434,2.5823436e-05,0.0073877177,0.0,0.57512033,0.09723037,-0.009863436,0.016345963,0.0008346232,-0.00024752718,-0.010746645,-1.6352959,-0.09662394,-0.033121552,1.64175,-0.006367456,488.08807,6.3871536,0.4555107,0.45139074,0.16013466,0.12765017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
160688000,160688000,908000,47.3977508,8.5456073,-36.21855,-3.3537667,-6.252915,2.5823436e-05,0.0073877177,0.0,-0.31244916,0.028944837,-0.02137108,0.011304844,0.0008346232,-0.00024752718,-0.010746645,-1.8996738,-0.12832376,-0.050394792,1.6424823,-0.006367456,488.08807,6.373525,0.46735406,0.45626318,0.16440925,0.12953664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
161184000,161184000,908000,47.3977508,8.5456073,-36.549564,-3.370054,-6.2421713,2.5823436e-05,0.0073877177,0.0,-1.1904294,-0.04345518,-0.03479208,0.003977144,0.0008346232,-0.00024752718,-0.010746645,-1.659119,-0.11524176,-0.039114613,1.6431824,-0.006367456,488.08807,6.3627815,0.4785302,0.4604098,0.16967022,0.13104096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
161688000,161688000,908000,47.3977508,8.5456073,-37.29671,-3.411519,-6.2330904,2.5823436e-05,0.0073877177,0.0,-1.866746,-0.101621665,-0.054575074,-0.0082575455,0.0008346232,-0.00024752718,-0.010746645,-1.0041603,-0.09321227,-0.0380855,1.6436664,-0.006367456,488.08807,6.3537006,0.49088764,0.46120736,0.17546687,0.13207427,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
162184000,162184000,908000,47.3977508,8.5456073,-38.29094,-3.4727893,-6.238244,2.5823436e-05,0.0073877177,0.0,-2.1552014,-0.13179809,-0.06547785,-0.01820051,0.0008346232,-0.00024752718,-0.010746645,-0.17726658,-0.02150637,0.011439434,1.6436989,-0.006367456,488.08807,6.3588543,0.45967132,0.4557666,0.16231021,0.1280899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
162688000,162688000,908000,47.3977508,8.5456073,-39.34742,-3.5478694,-6.2332234,2.5823436e-05,0.0073877177,0.0,-2.0007071,-0.13465399,-0.07152553,-0.013230637,0.0008346232,-0.00024752718,-0.010746645,0.73243296,0.056787167,-0.0027380881,1.6433123,-0.006367456,488.08807,6.3538337,0.4707253,0.46023625,0.16572474,0.12987752,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
163184000,163184000,908000,47.3977508,8.5456073,-40.215466,-3.6125906,-6.232876,2.5823436e-05,0.0073877177,0.0,-1.4393345,-0.09848115,-0.054877296,0.0044997325,0.0008346232,-0.00024752718,-0.010746645,1.4821429,0.10108103,0.013552605,1.6431464,-0.006367456,488.08807,6.353486,0.4813736,0.45997933,0.16885363,0.13093063,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
163688000,163688000,908000,47.3977508,8.5456073,-40.74635,-3.6552544,-6.2297645,2.5823436e-05,0.0073877177,0.0,-0.5937265,-0.042514376,-0.048507854,0.007679212,0.0008346232,-0.00024752718,-0.010746645,1.8318268,0.11937443,-0.018228775,1.6425316,-0.006367456,488.08807,6.3503747,0.49331394,0.46442676,0.17380582,0.13259988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
164184000,164184000,908000,47.3977508,8.5456073,-40.822712,-3.6681259,-6.2322326,2.5823436e-05,0.0073877177,0.0,0.30979443,0.026185585,-0.052695666,-0.0012948229,0.0008346232,-0.00024752718,-0.010746645,1.7569182,0.13382469,-0.018334946,1.6420286,-0.006367456,488.08807,6.352843,0.46126416,0.4548298,0.1625638,0.1279637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
164688000,164688000,908000,47.3977508,8.5456073,-40.484196,-3.6382313,-6.2444773,2.5823436e-05,0.0073877177,0.0,1.0572715,0.08995414,-0.049548037,-0.008285036,0.0008346232,-0.00024752718,-0.010746645,1.1994845,0.09402169,0.009484588,1.641752,-0.006367456,488.08807,6.3650875,0.47209623,0.45927152,0.16884845,0.12953061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
165184000,165184000,908000,47.3977508,8.5456073,-39.85137,-3.581111,-6.258973,2.5823436e-05,0.0073877177,0.0,1.4555855,0.12561877,-0.04758697,-0.015299296,0.0008346232,-0.00024752718,-0.010746645,0.3971708,0.013189884,0.004325993,1.6416885,-0.006367456,488.08807,6.3795834,0.48262304,0.4593157,0.17350557,0.13051546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
165688000,165688000,908000,47.3977508,8.5456073,-39.09087,-3.5102608,-6.261554,2.5823436e-05,0.0073877177,0.0,1.4254755,0.12722994,-0.04493813,-0.00892491,0.0008346232,-0.00024752718,-0.010746645,-0.52415067,-0.07180178,-0.019743105,1.6417849,-0.006367456,488.08807,6.382164,0.49452558,0.46408272,0.1767703,0.13236026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
166184000,166184000,908000,47.3977508,8.5456073,-38.448578,-3.4409058,-6.265559,2.5823436e-05,0.0073877177,0.0,0.9725177,0.09610877,-0.02640924,0.0069112303,0.0008346232,-0.00024752718,-0.010746645,-1.298789,-0.08863829,0.06840936,1.6421329,-0.006367456,488.08807,6.3861694,0.4620697,0.45468262,0.16145152,0.12803689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
166688000,166688000,908000,47.3977508,8.5456073,-38.095432,-3.3968434,-6.2558208,2.5823436e-05,0.0073877177,0.0,0.19782962,0.034088362,-0.015464613,0.020305714,0.0008346232,-0.00024752718,-0.010746645,-1.8036968,-0.17004417,-0.04050787,1.6424016,-0.006367456,488.08807,6.376431,0.4727378,0.4592334,0.16465591,0.12982942,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
167184000,167184000,908000,47.3977508,8.5456073,-38.16769,-3.3822193,-6.239594,2.5823436e-05,0.0073877177,0.0,-0.6951937,-0.040760793,-0.03226236,0.011809159,0.0008346232,-0.00024752718,-0.010746645,-1.8264244,-0.1684793,-0.045834105,1.6427363,-0.006367456,488.08807,6.360204,0.48274723,0.46304828,0.16903383,0.13125636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
167688000,167688000,908000,47.3977508,8.5456073,-38.703064,-3.3972578,-6.2415032,2.5823436e-05,0.0073877177,0.0,-1.5162492,-0.11215997,-0.04121996,-0.0023985468,0.0008346232,-0.00024752718,-0.010746645,-1.4153807,-0.13523573,-0.010016373,1.6433071,-0.006367456,488.08807,6.3621135,0.49415413,0.46351355,0.17482048,0.1322089,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
168184000,168184000,908000,47.3977508,8.5456073,-39.580696,-3.442225,-6.247413,2.5823436e-05,0.0073877177,0.0,-2.0327153,-0.16341811,-0.047449347,-0.011548088,0.0008346232,-0.00024752718,-0.010746645,-0.6592432,-0.08948081,0.012470408,1.6435275,-0.006367456,488.08807,6.3680234,0.4619179,0.45771837,0.1623846,0.1281163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
168688000,168688000,908000,47.3977508,8.5456073,-40.65203,-3.491311,-6.24822,2.5823436e-05,0.0073877177,0.0,-2.1369698,-0.17860839,-0.054652575,-0.013232661,0.0008346232,-0.00024752718,-0.010746645,0.2470565,-0.03936535,-0.061275434,1.6431576,-0.006367456,488.08807,6.36883,0.47238144,0.4619611,0.1663193,0.12983891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
169184000,169184000,908000,47.3977508,8.5456073,-41.65794,-3.547096,-6.2623324,2.5823436e-05,0.0073877177,0.0,-1.7948148,-0.1611663,-0.043981034,-0.0099036,0.0008346232,-0.00024752718,-0.010746645,1.111821,0.043697216,0.048558224,1.6430016,-0.006367456,488.08807,6.3829427,0.48256373,0.46147576,0.16930011,0.13091892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
169688000,169688000,908000,47.3977508,8.5456073,-42.42234,-3.592352,-6.269333,2.5823436e-05,0.0073877177,0.0,-1.0867314,-0.116094895,-0.012822345,0.012453619,0.0008346232,-0.00024752718,-0.010746645,1.6934799,0.121485375,0.019060446,1.6427351,-0.006367456,488.08807,6.389943,0.49412182,0.4657627,0.17332055,0.13268602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
170184000,170184000,908000,47.3977508,8.5456073,-42.77507,-3.604756,-6.2735386,2.5823436e-05,0.0073877177,0.0,-0.195921,-0.04973989,-0.005645921,0.009980583,0.0008346232,-0.00024752718,-0.010746645,1.8758827,0.1255537,-0.0009769573,1.6425354,-0.006367456,488.08807,6.394149,0.46185976,0.45590097,0.1616085,0.12809722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
170688000,170688000,908000,47.3977508,8.5456073,-42.686188,-3.588352,-6.273047,2.5823436e-05,0.0073877177,0.0,0.676053,0.020603284,-0.011607902,0.0029037267,0.0008346232,-0.00024752718,-0.010746645,1.5982097,0.110335425,-0.011902302,1.6424904,-0.006367456,488.08807,6.393657,0.47245643,0.46008775,0.16815922,0.12964171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
171184000,171184000,908000,47.3977508,8.5456073,-42.20561,-3.5515347,-6.2743287,2.5823436e-05,0.0073877177,0.0,1.2963347,0.069437906,-0.020910546,-0.006140696,0.0008346232,-0.00024752718,-0.010746645,0.92008114,0.039660253,-0.018947756,1.642067,-0.006367456,488.08807,6.394939,0.48279107,0.45973074,0.17383313,0.13047747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
171688000,171688000,908000,47.3977508,8.5456073,-41.475872,-3.5006607,-6.283553,2.5823436e-05,0.0073877177,0.0,1.5350068,0.09194405,-0.026077438,-0.014703146,0.0008346232,-0.00024752718,-0.010746645,0.033971384,0.01660567,0.013086944,1.6416367,-0.006367456,488.08807,6.4041634,0.49461704,0.46421602,0.1781688,0.13217382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
172184000,172184000,908000,47.3977508,8.5456073,-40.73154,-3.4460275,-6.296717,2.5823436e-05,0.0073877177,0.0,1.3321863,0.08338373,-0.007926888,-0.003456025,0.0008346232,-0.00024752718,-0.010746645,-0.86580366,-0.056119516,0.07804389,1.6418037,-0.006367456,488.08807,6.4173274,0.46212408,0.45844558,0.1627547,0.12830919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
172688000,172688000,908000,47.3977508,8.5456073,-40.176216,-3.39717,-6.285447,2.5823436e-05,0.0073877177,0.0,0.7230496,0.042109374,0.013018772,0.02398343,0.0008346232,-0.00024752718,-0.010746645,-1.5320278,-0.10015634,-0.0102911135,1.6424524,-0.006367456,488.08807,6.4060574,0.47281218,0.45876253,0.16529585,0.12957257,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
173184000,173184000,908000,47.3977508,8.5456073,-39.99574,-3.3845212,-6.2715144,2.5823436e-05,0.0073877177,0.0,-0.12511814,-0.027723894,-0.0054468084,0.010746828,0.0008346232,-0.00024752718,-0.010746645,-1.8451236,-0.16569042,-0.022995284,1.6425445,-0.006367456,488.08807,6.3921247,0.48298362,0.46231654,0.16879572,0.1310631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
173688000,173688000,908000,47.3977508,8.5456073,-40.25536,-3.409993,-6.2662945,2.5823436e-05,0.0073877177,0.0,-1.0151948,-0.103305064,-0.009879399,0.006530662,0.0008346232,-0.00024752718,-0.010746645,-1.6667023,-0.11915549,-0.020255333,1.6428978,-0.006367456,488.08807,6.3869047,0.4943738,0.4627067,0.17406891,0.13207692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
174184000,174184000,908000,47.3977508,8.5456073,-40.93004,-3.4612284,-6.279997,2.5823436e-05,0.0073877177,0.0,-1.7112898,-0.15844503,-0.008510774,-0.00535056,0.0008346232,-0.00024752718,-0.010746645,-1.0989285,-0.10297303,0.007841735,1.6434165,-0.006367456,488.08807,6.400607,0.462076,0.45706978,0.16205516,0.12802078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
174688000,174688000,908000,47.3977508,8.5456073,-41.904057,-3.5368323,-6.2902513,2.5823436e-05,0.0073877177,0.0,-2.0618699,-0.1922498,-0.013361916,-0.015693342,0.0008346232,-0.00024752718,-0.010746645,-0.24461396,-0.05696953,-0.006176531,1.643391,-0.006367456,488.08807,6.4108615,0.47248355,0.4613846,0.16660969,0.12971999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
175184000,175184000,908000,47.3977508,8.5456073,-42.949463,-3.6271546,-6.297293,2.5823436e-05,0.0073877177,0.0,-1.9681587,-0.19393963,-0.006318568,-0.008171839,0.0008346232,-0.00024752718,-0.010746645,0.6218757,-0.012879856,0.02130307,1.6432328,-0.006367456,488.08807,6.4179034,0.48249075,0.46097025,0.16974069,0.13079439,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
175688000,175688000,908000,47.3977508,8.5456073,-43.87203,-3.7062905,-6.302453,2.5823436e-05,0.0073877177,0.0,-1.4576333,-0.15855902,0.012610976,0.00784543,0.0008346232,-0.00024752718,-0.010746645,1.4482447,0.11664569,0.055832785,1.6428841,-0.006367456,488.08807,6.4230633,0.49403465,0.4653929,0.17327677,0.1326606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
176184000,176184000,908000,47.3977508,8.5456073,-44.451977,-3.7546964,-6.3023653,2.5823436e-05,0.0073877177,0.0,-0.65879446,-0.09372205,0.02514482,0.014213986,0.0008346232,-0.00024752718,-0.010746645,1.8486384,0.16066167,-0.008283182,1.6427671,-0.006367456,488.08807,6.4229755,0.46179533,0.45565993,0.16072895,0.12817523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
176688000,176688000,908000,47.3977508,8.5456073,-44.60124,-3.774392,-6.3091316,2.5823436e-05,0.0073877177,0.0,0.25260997,-0.02044905,0.023084395,0.0027839406,0.0008346232,-0.00024752718,-0.010746645,1.8172703,0.13857014,0.046933997,1.642335,-0.006367456,488.08807,6.429742,0.47237223,0.4599516,0.16686048,0.12977913,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
177184000,177184000,908000,47.3977508,8.5456073,-44.303913,-3.7599783,-6.3170915,2.5823436e-05,0.0073877177,0.0,1.0282596,0.047906414,0.030890629,0.003403931,0.0008346232,-0.00024752718,-0.010746645,1.3120556,0.1454316,0.026855616,1.6419153,-0.006367456,488.08807,6.4377017,0.4472944,0.45499837,0.15920205,0.1263189,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
177688000,177688000,908000,47.3977508,8.5456073,-43.672302,-3.714142,-6.3168807,2.5823436e-05,0.0073877177,0.0,1.4919838,0.09629633,0.016489334,-0.008734379,0.0008346232,-0.00024752718,-0.010746645,0.5235246,0.07254234,0.017231328,1.6417083,-0.006367456,488.08807,6.437491,0.45954612,0.45564497,0.16570432,0.12777862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
178184000,178184000,908000,47.3977508,8.5456073,-42.90198,-3.656806,-6.325655,2.5823436e-05,0.0073877177,0.0,1.5267024,0.10819139,0.018197635,-0.00977429,0.0008346232,-0.00024752718,-0.010746645,-0.39215434,-0.016665434,0.04490744,1.6416385,-0.006367456,488.08807,6.446265,0.47150552,0.45573586,0.16973223,0.12916757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
178688000,178688000,908000,47.3977508,8.5456073,-42.19881,-3.6058888,-6.3346343,2.5823436e-05,0.0073877177,0.0,1.126979,0.08182171,0.037545934,0.004309458,0.0008346232,-0.00024752718,-0.010746645,-1.2355355,-0.059505638,0.08723977,1.6418242,-0.006367456,488.08807,6.4552445,0.48472834,0.46058503,0.17284536,0.13133135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
179184000,179184000,908000,47.3977508,8.5456073,-41.7781,-3.5741568,-6.332938,2.5823436e-05,0.0073877177,0.0,0.39111808,0.02904269,0.05376914,0.01701515,0.0008346232,-0.00024752718,-0.010746645,-1.7415245,-0.14339446,0.0032819805,1.642371,-0.006367456,488.08807,6.4535484,0.45553282,0.45556226,0.15934674,0.12780201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
179688000,179688000,908000,47.3977508,8.5456073,-41.762356,-3.572964,-6.3360796,2.5823436e-05,0.0073877177,0.0,-0.5153729,-0.04120428,0.056330394,0.011657165,0.0008346232,-0.00024752718,-0.010746645,-1.8629279,-0.19934139,0.024583189,1.6427356,-0.006367456,488.08807,6.45669,0.46710986,0.45653465,0.16411299,0.12919666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
180184000,180184000,908000,47.3977508,8.5456073,-42.196007,-3.602665,-6.3285255,2.5823436e-05,0.0073877177,0.0,-1.3542422,-0.10762128,0.049904164,0.0080407495,0.0008346232,-0.00024752718,-0.010746645,-1.51011,-0.12431107,0.0017601995,1.6430405,-0.006367456,488.08807,6.449136,0.4780063,0.45686784,0.16948864,0.13024592,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
180688000,180688000,908000,47.3977508,8.5456073,-43.00952,-3.6676888,-6.328658,2.5823436e-05,0.0073877177,0.0,-1.9309419,-0.15710068,0.037021987,-0.0047085313,0.0008346232,-0.00024752718,-0.010746645,-0.7573799,-0.07241787,-0.020588746,1.6435388,-0.006367456,488.08807,6.4492683,0.49016052,0.46181187,0.17499286,0.13196039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
181184000,181184000,908000,47.3977508,8.5456073,-44.014336,-3.7425673,-6.3380256,2.5823436e-05,0.0073877177,0.0,-2.0935915,-0.1729427,0.03244213,-0.012311349,0.0008346232,-0.00024752718,-0.010746645,0.1024403,0.009572947,0.010511837,1.643201,-0.006367456,488.08807,6.458636,0.45901716,0.45273063,0.16157793,0.12758872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
181688000,181688000,908000,47.3977508,8.5456073,-45.02569,-3.8240118,-6.349359,2.5823436e-05,0.0073877177,0.0,-1.8179691,-0.15703021,0.041018955,-0.008338118,0.0008346232,-0.00024752718,-0.010746645,0.99041915,0.032154623,0.06526335,1.6433693,-0.006367456,488.08807,6.4699693,0.46995234,0.45745403,0.16489306,0.12948649,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
182184000,182184000,908000,47.3977508,8.5456073,-45.794064,-3.897333,-6.3471327,2.5823436e-05,0.0073877177,0.0,-1.1665812,-0.11564451,0.06612496,0.017021406,0.0008346232,-0.00024752718,-0.010746645,1.6009129,0.109283246,0.02619624,1.642896,-0.006367456,488.08807,6.467743,0.48049712,0.45761436,0.16831315,0.13062537,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
182688000,182688000,908000,47.3977508,8.5456073,-46.18522,-3.9391284,-6.341933,2.5823436e-05,0.0073877177,0.0,-0.28213885,-0.047255848,0.063448645,0.012758039,0.0008346232,-0.00024752718,-0.010746645,1.8576002,0.1330699,-0.015745869,1.6424801,-0.006367456,488.08807,6.462543,0.4924919,0.46250126,0.1738569,0.13236839,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
183184000,183184000,908000,47.3977508,8.5456073,-46.12584,-3.9500341,-6.3378477,2.5823436e-05,0.0073877177,0.0,0.5932062,0.020180156,0.054464716,0.0058903103,0.0008346232,-0.00024752718,-0.010746645,1.6127734,0.14726652,-0.0050729136,1.6421975,-0.006367456,488.08807,6.458458,0.46054348,0.45704597,0.16267405,0.1282564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
183688000,183688000,908000,47.3977508,8.5456073,-45.664955,-3.9269953,-6.3407483,2.5823436e-05,0.0073877177,0.0,1.2650045,0.08045543,0.038399562,-0.012472455,0.0008346232,-0.00024752718,-0.010746645,0.9965301,0.13978545,0.031340864,1.6417376,-0.006367456,488.08807,6.4613585,0.47132295,0.45765653,0.16871575,0.12929742,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
184184000,184184000,908000,47.3977508,8.5456073,-44.945972,-3.876349,-6.3511825,2.5823436e-05,0.0073877177,0.0,1.5567719,0.11558784,0.04218712,-0.012068791,0.0008346232,-0.00024752718,-0.010746645,0.15493755,0.026436739,0.014139338,1.6418041,-0.006367456,488.08807,6.4717927,0.48193488,0.46153045,0.17293231,0.1308213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
184688000,184688000,908000,47.3977508,8.5456073,-44.165783,-3.81273,-6.3498197,2.5823436e-05,0.0073877177,0.0,1.4074478,0.11535044,0.049405187,0.0013679791,0.0008346232,-0.00024752718,-0.010746645,-0.7376027,-0.050468527,0.0341488,1.6417699,-0.006367456,488.08807,6.47043,0.4938976,0.4620625,0.17591804,0.1320706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
185184000,185184000,908000,47.3977508,8.5456073,-43.562828,-3.7589307,-6.3407626,2.5823436e-05,0.0073877177,0.0,0.8577705,0.07893192,0.06253308,0.019481622,0.0008346232,-0.00024752718,-0.010746645,-1.4430785,-0.09233265,-0.009595416,1.6422094,-0.006367456,488.08807,6.461373,0.46146956,0.45637608,0.16077879,0.12819095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
185688000,185688000,908000,47.3977508,8.5456073,-43.295532,-3.7414374,-6.3227196,2.5823436e-05,0.0073877177,0.0,0.023530737,0.013133044,0.045716107,0.0112553835,0.0008346232,-0.00024752718,-0.010746645,-1.8134542,-0.13190691,-0.06911251,1.6421762,-0.006367456,488.08807,6.44333,0.472055,0.46078378,0.16441518,0.12990893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
186184000,186184000,908000,47.3977508,8.5456073,-43.478706,-3.7550266,-6.3161893,2.5823436e-05,0.0073877177,0.0,-0.86800843,-0.0572875,0.035309073,0.004326704,0.0008346232,-0.00024752718,-0.010746645,-1.7408321,-0.15214252,0.021986661,1.6429924,-0.006367456,488.08807,6.4367995,0.4821226,0.46047804,0.16913278,0.13074219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
186688000,186688000,908000,47.3977508,8.5456073,-44.104786,-3.7995243,-6.299756,2.5823436e-05,0.0073877177,0.0,-1.6219344,-0.1184098,0.01779899,0.0009943064,0.0008346232,-0.00024752718,-0.010746645,-1.198619,-0.09439547,-0.07099751,1.6433201,-0.006367456,488.08807,6.4203663,0.49361306,0.4650016,0.17490552,0.13228655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
187184000,187184000,908000,47.3977508,8.5456073,-45.02806,-3.8674102,-6.289181,2.5823436e-05,0.0073877177,0.0,-2.0339086,-0.15549123,-0.0075022876,-0.0116725555,0.0008346232,-0.00024752718,-0.010746645,-0.3968588,-0.040531173,-0.024875624,1.643391,-0.006367456,488.08807,6.4097915,0.46155432,0.45530158,0.16226228,0.12772894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
187688000,187688000,908000,47.3977508,8.5456073,-46.069904,-3.9476633,-6.286929,2.5823436e-05,0.0073877177,0.0,-2.004113,-0.16058098,-0.022039393,-0.018008085,0.0008346232,-0.00024752718,-0.010746645,0.5255935,0.020124352,0.028117558,1.643448,-0.006367456,488.08807,6.4075394,0.47209397,0.4596589,0.16599648,0.1295338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
188184000,188184000,908000,47.3977508,8.5456073,-46.987236,-4.022217,-6.2883754,2.5823436e-05,0.0073877177,0.0,-1.5487726,-0.13339405,-0.0038781567,0.0020676341,0.0008346232,-0.00024752718,-0.010746645,1.2771882,0.075151,0.056388784,1.6429983,-0.006367456,488.08807,6.4089856,0.4823392,0.45959714,0.16906868,0.13072799,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
188688000,188688000,908000,47.3977508,8.5456073,-47.61181,-4.070245,-6.280529,2.5823436e-05,0.0073877177,0.0,-0.7644977,-0.06883081,0.0038896743,0.011891499,0.0008346232,-0.00024752718,-0.010746645,1.8316803,0.15425555,0.0011650844,1.6427659,-0.006367456,488.08807,6.4011393,0.49382085,0.46036693,0.17354532,0.13201019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
189184000,189184000,908000,47.3977508,8.5456073,-47.8006,-4.0914316,-6.2781024,2.5823436e-05,0.0073877177,0.0,0.13975158,-0.0020534445,-0.0066737733,-0.0006530268,0.0008346232,-0.00024752718,-0.010746645,1.839328,0.11760489,-0.009779817,1.6422092,-0.006367456,488.08807,6.3987126,0.4615453,0.45508918,0.1620862,0.12805682,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
189688000,189688000,908000,47.3977508,8.5456073,-47.542862,-4.070908,-6.280204,2.5823436e-05,0.0073877177,0.0,0.96114945,0.06420349,-0.008345833,-0.0042755078,0.0008346232,-0.00024752718,-0.010746645,1.4243809,0.13852084,-0.023143364,1.642132,-0.006367456,488.08807,6.400814,0.47208494,0.45962238,0.16844755,0.1296348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
190184000,190184000,908000,47.3977508,8.5456073,-46.949383,-4.01684,-6.278642,2.5823436e-05,0.0073877177,0.0,1.4766967,0.107596,-0.016373154,-0.008213749,0.0008346232,-0.00024752718,-0.010746645,0.6838998,0.055074383,-0.052919608,1.6418005,-0.006367456,488.08807,6.3992524,0.4823711,0.45953688,0.1735639,0.13052414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
190688000,190688000,908000,47.3977508,8.5456073,-46.164646,-3.954705,-6.27989,2.5823436e-05,0.0073877177,0.0,1.580894,0.11810947,-0.025507288,-0.013322364,0.0008346232,-0.00024752718,-0.010746645,-0.23976806,-0.02616865,-0.030092893,1.6415037,-0.006367456,488.08807,6.4005003,0.49410182,0.46417737,0.17732403,0.13227285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
